Datetime,Open,High,Low,Close,Volume
2025-08-05 16:05:00,400.0,400.0,400.0,400.0,93400
2025-08-05 16:10:00,400.0,400.0,400.0,400.0,700
2025-08-06 09:00:00,404.0,408.0,402.0,404.0,0
2025-08-06 09:05:00,404.0,408.0,402.0,406.0,219900
2025-08-06 09:10:00,406.0,408.0,404.0,404.0,420800
2025-08-06 09:15:00,404.0,406.0,404.0,406.0,27100
2025-08-06 09:20:00,406.0,406.0,404.0,406.0,181300
2025-08-06 09:25:00,408.0,408.0,404.0,408.0,206600
2025-08-06 09:30:00,406.0,408.0,404.0,406.0,16500
2025-08-06 09:35:00,406.0,406.0,404.0,404.0,25300
2025-08-06 09:40:00,406.0,408.0,404.0,408.0,72200
2025-08-06 09:45:00,406.0,408.0,404.0,406.0,91800
2025-08-06 09:50:00,406.0,408.0,404.0,406.0,125700
2025-08-06 09:55:00,406.0,408.0,404.0,406.0,696000
2025-08-06 10:00:00,404.0,404.0,392.0,398.0,5751400
2025-08-06 10:05:00,398.0,398.0,394.0,396.0,419000
2025-08-06 10:10:00,394.0,396.0,390.0,394.0,2385900
2025-08-06 10:15:00,396.0,396.0,394.0,396.0,136200
2025-08-06 10:20:00,394.0,396.0,394.0,394.0,25000
2025-08-06 10:25:00,394.0,394.0,392.0,392.0,49300
2025-08-06 10:30:00,392.0,396.0,392.0,396.0,55300
2025-08-06 10:35:00,394.0,396.0,394.0,394.0,248500
2025-08-06 10:45:00,394.0,394.0,392.0,392.0,78200
2025-08-06 10:50:00,394.0,396.0,392.0,394.0,703900
2025-08-06 10:55:00,396.0,396.0,394.0,394.0,0
2025-08-06 11:00:00,394.0,398.0,394.0,398.0,597800
2025-08-06 11:05:00,398.0,402.0,398.0,402.0,1902000
2025-08-06 11:10:00,400.0,402.0,400.0,402.0,330800
2025-08-06 11:15:00,400.0,402.0,400.0,402.0,2300
2025-08-06 11:20:00,402.0,404.0,400.0,400.0,239500
2025-08-06 11:25:00,402.0,402.0,400.0,402.0,17500
2025-08-06 11:30:00,402.0,402.0,400.0,402.0,1149900
2025-08-06 11:35:00,400.0,402.0,398.0,402.0,147800
2025-08-06 11:40:00,402.0,402.0,402.0,402.0,9000
2025-08-06 11:45:00,402.0,406.0,402.0,406.0,1261200
2025-08-06 11:50:00,406.0,406.0,404.0,404.0,113200
2025-08-06 11:55:00,404.0,406.0,404.0,406.0,70300
2025-08-06 13:30:00,406.0,406.0,402.0,406.0,175900
2025-08-06 13:35:00,404.0,406.0,404.0,406.0,91800
2025-08-06 13:40:00,404.0,406.0,404.0,406.0,21000
2025-08-06 13:45:00,404.0,404.0,402.0,404.0,15800
2025-08-06 13:50:00,404.0,410.0,404.0,408.0,5096300
2025-08-06 13:55:00,406.0,408.0,406.0,408.0,88000
2025-08-06 14:00:00,406.0,406.0,404.0,406.0,29000
2025-08-06 14:05:00,406.0,406.0,406.0,406.0,109900
2025-08-06 14:10:00,404.0,406.0,404.0,406.0,0
2025-08-06 14:15:00,406.0,406.0,404.0,406.0,127300
2025-08-06 14:20:00,402.0,404.0,402.0,404.0,29900
2025-08-06 14:25:00,404.0,406.0,404.0,406.0,43800
2025-08-06 14:30:00,406.0,406.0,402.0,406.0,439400
2025-08-06 14:35:00,404.0,406.0,402.0,404.0,2627700
2025-08-06 14:40:00,402.0,404.0,402.0,404.0,357000
2025-08-06 14:45:00,402.0,404.0,402.0,404.0,800
2025-08-06 14:50:00,402.0,406.0,402.0,406.0,62100
2025-08-06 15:00:00,406.0,406.0,404.0,406.0,226100
2025-08-06 15:05:00,404.0,406.0,404.0,406.0,14200
2025-08-06 15:10:00,404.0,404.0,402.0,404.0,53800
2025-08-06 15:15:00,404.0,404.0,402.0,404.0,12500
2025-08-06 15:20:00,404.0,404.0,402.0,404.0,157600
2025-08-06 15:25:00,404.0,404.0,404.0,404.0,69600
2025-08-06 15:30:00,404.0,404.0,404.0,404.0,0
2025-08-06 15:35:00,404.0,404.0,402.0,404.0,1121300
2025-08-06 15:40:00,400.0,404.0,400.0,402.0,76600
2025-08-06 15:45:00,400.0,402.0,400.0,402.0,6300
2025-08-06 16:00:00,398.0,398.0,398.0,398.0,4898400
2025-08-06 16:05:00,398.0,398.0,398.0,398.0,1646300
2025-08-06 16:10:00,398.0,398.0,398.0,398.0,72900
2025-08-07 09:00:00,398.0,400.0,390.0,392.0,0
2025-08-07 09:05:00,392.0,396.0,392.0,396.0,693900
2025-08-07 09:10:00,398.0,400.0,396.0,398.0,176400
2025-08-07 09:15:00,398.0,400.0,398.0,398.0,124200
2025-08-07 09:20:00,400.0,400.0,398.0,400.0,114700
2025-08-07 09:25:00,398.0,400.0,398.0,398.0,4100
2025-08-07 09:30:00,400.0,400.0,398.0,400.0,35400
2025-08-07 09:35:00,398.0,400.0,398.0,400.0,700
2025-08-07 09:40:00,398.0,398.0,396.0,396.0,56000
2025-08-07 09:45:00,398.0,398.0,396.0,396.0,11600
2025-08-07 09:50:00,396.0,402.0,396.0,402.0,8213000
2025-08-07 09:55:00,400.0,402.0,396.0,398.0,7808200
2025-08-07 10:00:00,398.0,398.0,394.0,394.0,923000
2025-08-07 10:05:00,396.0,396.0,392.0,396.0,632000
2025-08-07 10:10:00,396.0,396.0,384.0,394.0,1689400
2025-08-07 10:15:00,388.0,396.0,388.0,394.0,413900
2025-08-07 10:25:00,392.0,394.0,390.0,390.0,246200
2025-08-07 10:30:00,390.0,392.0,388.0,392.0,303200
2025-08-07 10:35:00,390.0,394.0,390.0,394.0,396500
2025-08-07 10:40:00,392.0,392.0,392.0,392.0,15600
2025-08-07 10:45:00,392.0,394.0,392.0,394.0,337400
2025-08-07 10:50:00,394.0,394.0,394.0,394.0,10600
2025-08-07 10:55:00,396.0,396.0,396.0,396.0,200
2025-08-07 11:00:00,396.0,396.0,390.0,394.0,509900
2025-08-07 11:05:00,392.0,396.0,392.0,396.0,8900
2025-08-07 11:15:00,396.0,398.0,396.0,398.0,150000
2025-08-07 11:20:00,398.0,400.0,396.0,400.0,618000
2025-08-07 11:25:00,400.0,400.0,396.0,400.0,45300
2025-08-07 11:30:00,398.0,398.0,398.0,398.0,1900
2025-08-07 11:40:00,396.0,398.0,396.0,398.0,24300
2025-08-07 11:45:00,396.0,398.0,396.0,398.0,1400
2025-08-07 11:50:00,398.0,398.0,396.0,398.0,1600
2025-08-07 11:55:00,396.0,398.0,396.0,398.0,300
2025-08-07 13:30:00,398.0,400.0,396.0,400.0,384600
2025-08-07 13:35:00,400.0,404.0,400.0,404.0,6685500
2025-08-07 13:40:00,404.0,404.0,400.0,402.0,1303300
2025-08-07 13:45:00,398.0,400.0,398.0,400.0,5200
2025-08-07 13:50:00,402.0,402.0,398.0,398.0,6112100
2025-08-07 13:55:00,400.0,402.0,398.0,402.0,114100
2025-08-07 14:00:00,402.0,402.0,398.0,400.0,0
2025-08-07 14:05:00,398.0,400.0,398.0,400.0,16100
2025-08-07 14:10:00,400.0,400.0,400.0,400.0,300
2025-08-07 14:15:00,400.0,400.0,400.0,400.0,9700
2025-08-07 14:20:00,400.0,400.0,398.0,400.0,3200
2025-08-07 14:25:00,400.0,402.0,400.0,402.0,335500
2025-08-07 14:30:00,400.0,404.0,400.0,404.0,250900
2025-08-07 14:35:00,404.0,404.0,402.0,404.0,577100
2025-08-07 14:40:00,402.0,404.0,402.0,404.0,13900
2025-08-07 14:45:00,402.0,404.0,402.0,404.0,2100
2025-08-07 14:50:00,402.0,404.0,402.0,404.0,101500
2025-08-07 14:55:00,404.0,406.0,402.0,406.0,1471300
2025-08-07 15:00:00,404.0,406.0,404.0,404.0,25000
2025-08-07 15:05:00,404.0,404.0,404.0,404.0,34200
2025-08-07 15:15:00,402.0,404.0,402.0,404.0,3600
2025-08-07 15:20:00,404.0,404.0,402.0,404.0,3900
2025-08-07 15:25:00,404.0,404.0,402.0,404.0,48500
2025-08-07 15:30:00,404.0,404.0,402.0,402.0,22700
2025-08-07 15:35:00,404.0,404.0,402.0,404.0,8400
2025-08-07 15:40:00,402.0,404.0,402.0,404.0,256000
2025-08-07 15:45:00,402.0,404.0,402.0,404.0,352400
2025-08-07 16:00:00,402.0,402.0,402.0,402.0,3832900
2025-08-07 16:05:00,402.0,402.0,402.0,402.0,507300
2025-08-07 16:10:00,402.0,402.0,402.0,402.0,24900
2025-08-08 09:00:00,402.0,408.0,402.0,408.0,0
2025-08-08 09:05:00,408.0,408.0,404.0,404.0,1657300
2025-08-08 09:10:00,408.0,408.0,404.0,404.0,1415900
2025-08-08 09:15:00,408.0,408.0,404.0,408.0,85100
2025-08-08 09:20:00,408.0,408.0,406.0,408.0,25200
2025-08-08 09:25:00,406.0,408.0,406.0,408.0,5635300
2025-08-08 09:30:00,406.0,408.0,406.0,408.0,3460000
2025-08-08 09:35:00,406.0,408.0,406.0,408.0,4503200
2025-08-08 09:40:00,408.0,412.0,408.0,410.0,907200
2025-08-08 09:45:00,408.0,410.0,408.0,410.0,1520300
2025-08-08 09:50:00,410.0,410.0,408.0,410.0,5835000
2025-08-08 09:55:00,410.0,410.0,408.0,410.0,599600
2025-08-08 10:00:00,410.0,412.0,410.0,412.0,877100
2025-08-08 10:05:00,410.0,412.0,406.0,410.0,2513800
2025-08-08 10:10:00,410.0,410.0,406.0,410.0,113800
2025-08-08 10:15:00,408.0,410.0,406.0,410.0,2123400
2025-08-08 10:20:00,412.0,412.0,410.0,410.0,334400
2025-08-08 10:25:00,410.0,410.0,410.0,410.0,124500
2025-08-08 10:30:00,408.0,410.0,408.0,410.0,0
2025-08-08 10:35:00,408.0,410.0,408.0,410.0,779100
2025-08-08 10:40:00,410.0,410.0,410.0,410.0,60400
2025-08-08 10:45:00,410.0,412.0,410.0,412.0,265900
2025-08-08 10:50:00,412.0,412.0,410.0,412.0,48800
2025-08-08 10:55:00,410.0,412.0,410.0,412.0,16600
2025-08-08 11:00:00,412.0,412.0,410.0,412.0,39200
2025-08-08 11:05:00,410.0,412.0,410.0,410.0,103500
2025-08-08 11:10:00,408.0,410.0,408.0,410.0,200000
2025-08-08 11:15:00,412.0,412.0,410.0,412.0,1667600
2025-08-08 11:20:00,412.0,412.0,410.0,412.0,1311600
2025-08-08 11:25:00,410.0,412.0,410.0,412.0,589400
2025-08-08 14:00:00,412.0,412.0,410.0,412.0,1069200
2025-08-08 14:05:00,412.0,414.0,410.0,414.0,357100
2025-08-08 14:10:00,410.0,414.0,410.0,412.0,129400
2025-08-08 14:15:00,412.0,414.0,410.0,414.0,3544800
2025-08-08 14:20:00,412.0,412.0,410.0,412.0,36800
2025-08-08 14:25:00,410.0,412.0,410.0,412.0,1280500
2025-08-08 14:30:00,410.0,412.0,410.0,412.0,1403400
2025-08-08 14:35:00,412.0,412.0,410.0,412.0,30200
2025-08-08 14:40:00,412.0,412.0,410.0,412.0,9300
2025-08-08 14:45:00,410.0,412.0,410.0,412.0,11900
2025-08-08 14:50:00,410.0,412.0,410.0,412.0,34900
2025-08-08 14:55:00,412.0,412.0,412.0,412.0,53000
2025-08-08 15:00:00,410.0,412.0,410.0,412.0,16900
2025-08-08 15:05:00,412.0,412.0,408.0,410.0,1534900
2025-08-08 15:10:00,410.0,410.0,408.0,410.0,218400
2025-08-08 15:15:00,408.0,410.0,408.0,410.0,5200
2025-08-08 15:20:00,408.0,410.0,408.0,410.0,159900
2025-08-08 15:25:00,410.0,410.0,410.0,410.0,1300
2025-08-08 15:30:00,408.0,410.0,408.0,410.0,10200
2025-08-08 15:35:00,410.0,410.0,408.0,410.0,29900
2025-08-08 15:40:00,408.0,410.0,408.0,410.0,46400
2025-08-08 15:45:00,408.0,410.0,408.0,410.0,281900
2025-08-08 16:00:00,402.0,402.0,402.0,402.0,6233600
2025-08-08 16:05:00,402.0,402.0,402.0,402.0,205900
2025-08-08 16:10:00,402.0,402.0,402.0,402.0,20800
2025-08-11 09:00:00,402.0,404.0,402.0,404.0,0
2025-08-11 09:05:00,404.0,406.0,402.0,404.0,702000
2025-08-11 09:10:00,404.0,406.0,404.0,406.0,305900
2025-08-11 09:15:00,404.0,406.0,404.0,406.0,367400
2025-08-11 09:20:00,406.0,406.0,404.0,404.0,1096100
2025-08-11 09:25:00,404.0,404.0,402.0,404.0,287200
2025-08-11 09:30:00,404.0,404.0,398.0,398.0,4799900
2025-08-11 09:35:00,398.0,398.0,390.0,396.0,17855300
2025-08-11 09:40:00,398.0,398.0,392.0,394.0,1046000
2025-08-11 09:45:00,394.0,398.0,392.0,392.0,370500
2025-08-11 09:50:00,394.0,398.0,394.0,394.0,112600
2025-08-11 09:55:00,394.0,396.0,394.0,396.0,9900
2025-08-11 10:00:00,394.0,396.0,394.0,394.0,75100
2025-08-11 10:05:00,394.0,394.0,394.0,394.0,1200
2025-08-11 10:10:00,394.0,400.0,394.0,398.0,397500
2025-08-11 10:15:00,398.0,398.0,394.0,398.0,12600
2025-08-11 10:20:00,394.0,396.0,394.0,396.0,4000
2025-08-11 10:25:00,396.0,398.0,396.0,398.0,1600
2025-08-11 10:30:00,398.0,398.0,394.0,398.0,248900
2025-08-11 10:35:00,398.0,398.0,394.0,398.0,10900
2025-08-11 10:45:00,398.0,398.0,398.0,398.0,2100
2025-08-11 10:50:00,398.0,398.0,396.0,396.0,35100
2025-08-11 10:55:00,396.0,398.0,396.0,398.0,21700
2025-08-11 11:00:00,398.0,398.0,394.0,394.0,103000
2025-08-11 11:05:00,398.0,400.0,396.0,400.0,373000
2025-08-11 11:10:00,396.0,398.0,396.0,396.0,239500
2025-08-11 11:15:00,396.0,398.0,396.0,396.0,87400
2025-08-11 11:20:00,398.0,398.0,398.0,398.0,0
2025-08-11 11:25:00,398.0,398.0,398.0,398.0,0
2025-08-11 11:30:00,396.0,398.0,396.0,398.0,117100
2025-08-11 11:35:00,396.0,400.0,396.0,400.0,80800
2025-08-11 11:40:00,400.0,400.0,398.0,400.0,172200
2025-08-11 11:45:00,400.0,400.0,398.0,398.0,34300
2025-08-11 11:50:00,400.0,400.0,400.0,400.0,0
2025-08-11 11:55:00,396.0,400.0,396.0,400.0,53500
2025-08-11 13:30:00,400.0,400.0,398.0,400.0,7200
2025-08-11 13:35:00,398.0,400.0,398.0,400.0,36400
2025-08-11 13:40:00,400.0,402.0,398.0,400.0,91800
2025-08-11 13:45:00,398.0,398.0,396.0,396.0,362500
2025-08-11 13:50:00,400.0,400.0,400.0,400.0,100
2025-08-11 13:55:00,396.0,396.0,396.0,396.0,17200
2025-08-11 14:05:00,398.0,398.0,398.0,398.0,151300
2025-08-11 14:10:00,400.0,400.0,400.0,400.0,0
2025-08-11 14:15:00,396.0,400.0,396.0,396.0,168500
2025-08-11 14:20:00,398.0,398.0,398.0,398.0,65200
2025-08-11 14:25:00,398.0,402.0,398.0,402.0,354100
2025-08-11 14:30:00,400.0,404.0,400.0,404.0,2912500
2025-08-11 14:35:00,402.0,404.0,400.0,402.0,2206200
2025-08-11 14:40:00,400.0,402.0,400.0,400.0,23900
2025-08-11 14:45:00,402.0,402.0,400.0,402.0,38100
2025-08-11 14:50:00,400.0,402.0,400.0,402.0,4400
2025-08-11 14:55:00,402.0,402.0,402.0,402.0,196100
2025-08-11 15:00:00,402.0,402.0,400.0,402.0,268400
2025-08-11 15:05:00,400.0,402.0,400.0,402.0,16800
2025-08-11 15:10:00,402.0,402.0,402.0,402.0,4600
2025-08-11 15:15:00,402.0,402.0,402.0,402.0,0
2025-08-11 15:20:00,402.0,404.0,402.0,404.0,1190300
2025-08-11 15:25:00,402.0,404.0,402.0,402.0,1175600
2025-08-11 15:30:00,402.0,402.0,402.0,402.0,33900
2025-08-11 15:35:00,400.0,402.0,400.0,402.0,12200
2025-08-11 15:40:00,400.0,402.0,400.0,402.0,162300
2025-08-11 15:45:00,400.0,402.0,400.0,402.0,509600
2025-08-11 16:00:00,404.0,404.0,404.0,404.0,2713600
2025-08-11 16:05:00,404.0,404.0,404.0,404.0,7604000
2025-08-11 16:10:00,404.0,404.0,404.0,404.0,0
2025-08-12 09:00:00,406.0,410.0,406.0,408.0,0
2025-08-12 09:05:00,408.0,408.0,408.0,408.0,979200
2025-08-12 09:10:00,406.0,410.0,406.0,410.0,78000
2025-08-12 09:15:00,410.0,410.0,406.0,410.0,4069300
2025-08-12 09:20:00,410.0,410.0,406.0,410.0,1960900
2025-08-12 09:25:00,406.0,410.0,406.0,410.0,512700
2025-08-12 09:30:00,408.0,410.0,406.0,408.0,59300
2025-08-12 09:35:00,406.0,408.0,406.0,408.0,0
2025-08-12 09:40:00,406.0,408.0,406.0,408.0,43200
2025-08-12 09:45:00,406.0,408.0,406.0,406.0,2857200
2025-08-12 09:50:00,404.0,408.0,404.0,408.0,370800
2025-08-12 09:55:00,404.0,406.0,404.0,406.0,2050000
2025-08-12 10:00:00,404.0,406.0,404.0,406.0,200
2025-08-12 10:05:00,406.0,406.0,406.0,406.0,9900
2025-08-12 10:10:00,404.0,406.0,404.0,406.0,16500
2025-08-12 10:15:00,404.0,406.0,404.0,406.0,400
2025-08-12 10:25:00,406.0,406.0,404.0,406.0,395000
2025-08-12 10:30:00,404.0,406.0,404.0,406.0,10200
2025-08-12 10:35:00,406.0,406.0,404.0,406.0,14600
2025-08-12 10:40:00,404.0,406.0,404.0,404.0,637700
2025-08-12 10:45:00,406.0,406.0,402.0,406.0,783700
2025-08-12 10:50:00,404.0,406.0,404.0,406.0,22300
2025-08-12 10:55:00,406.0,406.0,406.0,406.0,1000
2025-08-12 11:00:00,404.0,406.0,404.0,406.0,1400
2025-08-12 11:05:00,404.0,406.0,404.0,406.0,55900
2025-08-12 11:25:00,406.0,406.0,406.0,406.0,8100
2025-08-12 11:30:00,406.0,406.0,406.0,406.0,13700
2025-08-12 11:40:00,406.0,406.0,404.0,406.0,12700
2025-08-12 11:45:00,402.0,406.0,402.0,406.0,2000
2025-08-12 11:50:00,402.0,406.0,402.0,406.0,27600
2025-08-12 11:55:00,402.0,406.0,402.0,406.0,29200
2025-08-12 13:30:00,404.0,406.0,404.0,406.0,185300
2025-08-12 13:40:00,402.0,406.0,402.0,406.0,116600
2025-08-12 13:45:00,404.0,406.0,402.0,406.0,299600
2025-08-12 13:50:00,404.0,404.0,402.0,404.0,392500
2025-08-12 13:55:00,404.0,404.0,404.0,404.0,49200
2025-08-12 14:00:00,404.0,406.0,404.0,404.0,665700
2025-08-12 14:05:00,404.0,406.0,402.0,406.0,2900
2025-08-12 14:10:00,404.0,406.0,402.0,406.0,295800
2025-08-12 14:15:00,402.0,406.0,402.0,406.0,367100
2025-08-12 14:20:00,402.0,406.0,402.0,406.0,36900
2025-08-12 14:25:00,404.0,406.0,404.0,406.0,90300
2025-08-12 14:30:00,404.0,406.0,404.0,406.0,2000
2025-08-12 14:35:00,404.0,406.0,402.0,406.0,7400
2025-08-12 14:40:00,404.0,406.0,402.0,406.0,201800
2025-08-12 14:50:00,404.0,406.0,402.0,406.0,63900
2025-08-12 15:00:00,402.0,406.0,402.0,404.0,644200
2025-08-12 15:05:00,402.0,404.0,402.0,404.0,6400
2025-08-12 15:10:00,404.0,404.0,402.0,404.0,222200
2025-08-12 15:15:00,406.0,406.0,402.0,404.0,19300
2025-08-12 15:20:00,404.0,404.0,402.0,404.0,11400
2025-08-12 15:25:00,404.0,404.0,402.0,404.0,36300
2025-08-12 15:30:00,402.0,404.0,402.0,404.0,87500
2025-08-12 15:35:00,402.0,404.0,402.0,404.0,174700
2025-08-12 15:40:00,402.0,404.0,402.0,404.0,53500
2025-08-12 15:45:00,402.0,404.0,402.0,404.0,23100
2025-08-12 16:00:00,398.0,398.0,398.0,398.0,8669000
2025-08-12 16:05:00,398.0,398.0,398.0,398.0,72100
2025-08-12 16:10:00,398.0,398.0,398.0,398.0,7000
2025-08-13 09:00:00,398.0,400.0,398.0,398.0,952200
2025-08-13 09:05:00,400.0,402.0,400.0,400.0,48400
2025-08-13 09:10:00,400.0,402.0,398.0,402.0,307400
2025-08-13 09:15:00,400.0,402.0,400.0,402.0,12800
2025-08-13 09:20:00,402.0,404.0,398.0,402.0,747600
2025-08-13 09:25:00,404.0,404.0,402.0,404.0,2300
2025-08-13 09:30:00,402.0,404.0,400.0,404.0,17800
2025-08-13 09:35:00,400.0,404.0,400.0,404.0,10100
2025-08-13 09:40:00,400.0,404.0,400.0,402.0,3300
2025-08-13 09:50:00,402.0,404.0,402.0,404.0,34000
2025-08-13 09:55:00,404.0,404.0,402.0,404.0,787300
2025-08-13 10:00:00,404.0,404.0,402.0,404.0,139800
2025-08-13 10:10:00,404.0,404.0,402.0,402.0,2014200
2025-08-13 10:15:00,404.0,404.0,400.0,402.0,55200
2025-08-13 10:20:00,402.0,402.0,402.0,402.0,0
