Datetime,Open,High,Low,Close,Volume
2025-08-12 15:40:00,3140.0,3180.0,3080.0,3180.0,10682800
2025-08-12 15:45:00,3180.0,3190.0,3020.0,3080.0,14264100
2025-08-12 16:00:00,3080.0,3080.0,3080.0,3080.0,9635000
2025-08-12 16:05:00,3080.0,3080.0,3080.0,3080.0,380400
2025-08-12 16:10:00,3080.0,3080.0,3080.0,3080.0,113800
2025-08-13 09:00:00,3110.0,3120.0,3030.0,3040.0,6812700
2025-08-13 09:05:00,3040.0,3230.0,3030.0,3220.0,20364900
2025-08-13 09:10:00,3220.0,3240.0,3150.0,3190.0,14545400
2025-08-13 09:15:00,3190.0,3190.0,3130.0,3180.0,7681100
2025-08-13 09:20:00,3180.0,3200.0,3160.0,3180.0,3163100
2025-08-13 09:25:00,3180.0,3240.0,3170.0,3230.0,7791100
2025-08-13 09:30:00,3240.0,3270.0,3220.0,3220.0,8536800
2025-08-13 09:35:00,3220.0,3260.0,3220.0,3240.0,3358100
2025-08-13 09:40:00,3240.0,3250.0,3230.0,3250.0,1072900
2025-08-13 09:45:00,3240.0,3250.0,3170.0,3200.0,9282700
2025-08-13 09:50:00,3200.0,3210.0,3150.0,3190.0,4192400
2025-08-13 09:55:00,3180.0,3190.0,3160.0,3170.0,1090800
2025-08-13 10:00:00,3180.0,3200.0,3150.0,3160.0,2764700
2025-08-13 10:05:00,3160.0,3170.0,3130.0,3170.0,2888900
2025-08-13 10:10:00,3170.0,3180.0,3160.0,3180.0,433800
2025-08-13 10:15:00,3180.0,3180.0,3160.0,3170.0,647500
