Datetime,Open,High,Low,Close,Volume
2025-08-07 10:10:00,910.0,910.0,905.0,905.0,45000
2025-08-07 10:15:00,905.0,905.0,900.0,905.0,40800
2025-08-07 10:20:00,905.0,905.0,900.0,905.0,109700
2025-08-07 10:25:00,905.0,905.0,905.0,905.0,0
2025-08-07 10:30:00,905.0,905.0,905.0,905.0,3500
2025-08-07 10:35:00,905.0,905.0,900.0,900.0,6100
2025-08-07 10:40:00,900.0,905.0,900.0,905.0,48800
2025-08-07 10:45:00,905.0,905.0,905.0,905.0,0
2025-08-07 10:50:00,905.0,905.0,905.0,905.0,2100
2025-08-07 10:55:00,905.0,905.0,905.0,905.0,2100
2025-08-07 11:00:00,900.0,905.0,900.0,905.0,107800
2025-08-07 11:05:00,910.0,910.0,905.0,905.0,1900
2025-08-07 11:10:00,905.0,905.0,900.0,900.0,200
2025-08-07 11:15:00,900.0,900.0,900.0,900.0,1500
2025-08-07 11:25:00,900.0,900.0,900.0,900.0,100
2025-08-07 11:30:00,900.0,905.0,900.0,905.0,900
2025-08-07 11:35:00,905.0,905.0,900.0,905.0,7700
2025-08-07 11:40:00,900.0,900.0,900.0,900.0,5000
2025-08-07 11:50:00,905.0,910.0,900.0,910.0,105200
2025-08-07 11:55:00,900.0,900.0,900.0,900.0,12500
2025-08-07 13:30:00,905.0,910.0,900.0,905.0,8400
2025-08-07 13:35:00,905.0,905.0,895.0,905.0,306800
2025-08-07 13:40:00,905.0,910.0,905.0,905.0,503000
2025-08-07 13:45:00,905.0,905.0,900.0,905.0,323700
2025-08-07 13:50:00,905.0,905.0,900.0,905.0,81900
2025-08-07 13:55:00,905.0,905.0,900.0,900.0,0
2025-08-07 14:00:00,900.0,905.0,900.0,905.0,800
2025-08-07 14:05:00,905.0,905.0,900.0,905.0,15400
2025-08-07 14:10:00,900.0,905.0,900.0,905.0,54900
2025-08-07 14:15:00,905.0,905.0,905.0,905.0,11100
2025-08-07 14:20:00,905.0,905.0,900.0,900.0,900
2025-08-07 14:25:00,905.0,905.0,900.0,905.0,21400
2025-08-07 14:30:00,905.0,910.0,905.0,910.0,443200
2025-08-07 14:35:00,905.0,910.0,900.0,905.0,793500
2025-08-07 14:40:00,905.0,910.0,905.0,910.0,640900
2025-08-07 14:45:00,900.0,910.0,900.0,905.0,1106200
2025-08-07 14:50:00,905.0,915.0,905.0,910.0,336800
2025-08-07 14:55:00,910.0,910.0,905.0,910.0,732200
2025-08-07 15:00:00,910.0,915.0,910.0,910.0,931300
2025-08-07 15:05:00,905.0,910.0,905.0,905.0,68700
2025-08-07 15:10:00,905.0,910.0,905.0,910.0,620100
2025-08-07 15:15:00,910.0,915.0,905.0,910.0,1021500
2025-08-07 15:20:00,910.0,910.0,905.0,905.0,650900
2025-08-07 15:25:00,900.0,905.0,900.0,905.0,204000
2025-08-07 15:30:00,905.0,905.0,900.0,905.0,753800
2025-08-07 15:35:00,905.0,905.0,905.0,905.0,406000
2025-08-07 15:40:00,900.0,910.0,900.0,910.0,952400
2025-08-07 16:00:00,905.0,905.0,905.0,905.0,225500
2025-08-08 09:00:00,905.0,915.0,900.0,905.0,0
2025-08-08 09:05:00,905.0,910.0,905.0,905.0,267800
2025-08-08 09:10:00,905.0,915.0,905.0,905.0,651400
2025-08-08 09:15:00,910.0,910.0,905.0,905.0,163900
2025-08-08 09:20:00,905.0,910.0,905.0,910.0,5800
2025-08-08 09:25:00,910.0,910.0,905.0,905.0,480200
2025-08-08 09:30:00,910.0,910.0,905.0,905.0,370300
2025-08-08 09:35:00,910.0,910.0,905.0,905.0,217900
2025-08-08 09:40:00,905.0,910.0,900.0,905.0,633900
2025-08-08 09:45:00,905.0,910.0,900.0,900.0,174800
2025-08-08 09:50:00,905.0,905.0,900.0,905.0,80400
2025-08-08 09:55:00,905.0,905.0,890.0,905.0,827100
2025-08-08 10:00:00,905.0,905.0,895.0,900.0,18600
2025-08-08 10:05:00,900.0,900.0,895.0,900.0,15800
2025-08-08 10:10:00,895.0,900.0,895.0,895.0,168800
2025-08-08 10:15:00,900.0,900.0,895.0,900.0,12400
2025-08-08 10:20:00,900.0,900.0,900.0,900.0,2000
2025-08-08 10:25:00,900.0,900.0,895.0,900.0,23900
2025-08-08 10:30:00,900.0,900.0,895.0,895.0,34900
2025-08-08 10:35:00,900.0,900.0,900.0,900.0,0
2025-08-08 10:40:00,900.0,900.0,895.0,895.0,8000
2025-08-08 10:45:00,900.0,900.0,900.0,900.0,2100
2025-08-08 10:50:00,900.0,900.0,895.0,900.0,18100
2025-08-08 10:55:00,900.0,900.0,895.0,900.0,335000
2025-08-08 11:00:00,900.0,905.0,895.0,905.0,374100
2025-08-08 11:05:00,905.0,905.0,905.0,905.0,2000
2025-08-08 11:10:00,905.0,905.0,900.0,905.0,12100
2025-08-08 11:15:00,905.0,905.0,905.0,905.0,2000
2025-08-08 11:20:00,905.0,905.0,905.0,905.0,29600
2025-08-08 11:25:00,905.0,905.0,905.0,905.0,3000
2025-08-08 14:00:00,900.0,905.0,895.0,905.0,371800
2025-08-08 14:05:00,900.0,900.0,895.0,895.0,288100
2025-08-08 14:10:00,900.0,900.0,900.0,900.0,143900
2025-08-08 14:15:00,900.0,900.0,900.0,900.0,200
2025-08-08 14:20:00,900.0,900.0,900.0,900.0,1200
2025-08-08 14:25:00,900.0,900.0,900.0,900.0,600
2025-08-08 14:30:00,900.0,900.0,895.0,900.0,3100
2025-08-08 14:35:00,895.0,900.0,890.0,900.0,73100
2025-08-08 14:40:00,900.0,900.0,895.0,900.0,178100
2025-08-08 14:45:00,900.0,905.0,895.0,900.0,106100
2025-08-08 14:50:00,900.0,900.0,890.0,900.0,71300
2025-08-08 14:55:00,895.0,900.0,895.0,900.0,41200
2025-08-08 15:00:00,900.0,900.0,890.0,895.0,183300
2025-08-08 15:05:00,890.0,895.0,885.0,890.0,233000
2025-08-08 15:10:00,890.0,890.0,885.0,890.0,30200
2025-08-08 15:15:00,885.0,890.0,880.0,885.0,408600
2025-08-08 15:20:00,880.0,900.0,880.0,890.0,245300
2025-08-08 15:25:00,890.0,890.0,880.0,885.0,711600
2025-08-08 15:30:00,885.0,885.0,880.0,885.0,97000
2025-08-08 15:35:00,885.0,885.0,880.0,885.0,234900
2025-08-08 15:40:00,885.0,890.0,880.0,885.0,347300
2025-08-08 15:45:00,885.0,895.0,880.0,890.0,115400
2025-08-08 16:00:00,900.0,900.0,900.0,900.0,530500
2025-08-08 16:05:00,900.0,900.0,900.0,900.0,85300
2025-08-08 16:10:00,900.0,900.0,900.0,900.0,654200
2025-08-11 09:00:00,895.0,900.0,885.0,885.0,0
2025-08-11 09:05:00,885.0,890.0,880.0,885.0,71700
2025-08-11 09:10:00,885.0,890.0,880.0,890.0,446400
2025-08-11 09:15:00,885.0,890.0,880.0,890.0,544200
2025-08-11 09:20:00,885.0,900.0,885.0,895.0,296900
2025-08-11 09:25:00,895.0,900.0,890.0,895.0,430400
2025-08-11 09:30:00,895.0,895.0,885.0,890.0,860200
2025-08-11 09:35:00,890.0,895.0,885.0,890.0,596500
2025-08-11 09:40:00,890.0,890.0,880.0,890.0,681200
2025-08-11 09:45:00,890.0,890.0,885.0,885.0,6600
2025-08-11 09:50:00,885.0,890.0,885.0,890.0,61000
2025-08-11 09:55:00,890.0,890.0,880.0,885.0,369000
2025-08-11 10:00:00,890.0,890.0,885.0,885.0,3700
2025-08-11 10:05:00,885.0,885.0,885.0,885.0,7000
2025-08-11 10:10:00,885.0,890.0,880.0,885.0,238600
2025-08-11 10:15:00,885.0,885.0,885.0,885.0,201800
2025-08-11 10:20:00,885.0,885.0,885.0,885.0,0
2025-08-11 10:25:00,885.0,885.0,880.0,885.0,15700
2025-08-11 10:35:00,885.0,890.0,880.0,885.0,446500
2025-08-11 10:40:00,885.0,885.0,870.0,870.0,217700
2025-08-11 10:45:00,875.0,875.0,875.0,875.0,0
2025-08-11 10:50:00,875.0,875.0,875.0,875.0,1400
2025-08-11 10:55:00,880.0,885.0,875.0,880.0,610600
2025-08-11 11:00:00,880.0,885.0,875.0,875.0,1252100
2025-08-11 11:05:00,880.0,885.0,875.0,880.0,555200
2025-08-11 11:10:00,880.0,885.0,875.0,880.0,935700
2025-08-11 11:15:00,875.0,875.0,875.0,875.0,0
2025-08-11 11:20:00,875.0,875.0,875.0,875.0,4500
2025-08-11 11:25:00,875.0,880.0,870.0,880.0,24400
2025-08-11 11:30:00,875.0,875.0,875.0,875.0,17600
2025-08-11 11:35:00,880.0,880.0,870.0,870.0,21000
2025-08-11 11:40:00,880.0,885.0,875.0,880.0,852800
2025-08-11 11:45:00,880.0,880.0,875.0,880.0,28600
2025-08-11 11:50:00,880.0,880.0,875.0,880.0,900
2025-08-11 11:55:00,875.0,880.0,870.0,880.0,14700
2025-08-11 13:30:00,875.0,880.0,875.0,875.0,61200
2025-08-11 13:35:00,875.0,885.0,875.0,880.0,543400
2025-08-11 13:40:00,880.0,900.0,880.0,895.0,773000
2025-08-11 13:45:00,895.0,915.0,895.0,905.0,1305800
2025-08-11 13:50:00,910.0,910.0,905.0,905.0,60100
2025-08-11 13:55:00,905.0,910.0,905.0,910.0,321100
2025-08-11 14:00:00,910.0,915.0,905.0,905.0,885700
2025-08-11 14:05:00,905.0,915.0,905.0,910.0,645200
2025-08-11 14:10:00,910.0,915.0,905.0,905.0,1022600
2025-08-11 14:15:00,905.0,910.0,905.0,910.0,214300
2025-08-11 14:20:00,910.0,915.0,910.0,915.0,268100
2025-08-11 14:25:00,915.0,915.0,910.0,910.0,203700
2025-08-11 14:30:00,915.0,915.0,915.0,915.0,900
2025-08-11 14:35:00,915.0,920.0,915.0,915.0,178900
2025-08-11 14:40:00,915.0,920.0,915.0,920.0,218000
2025-08-11 14:45:00,920.0,925.0,920.0,920.0,398000
2025-08-11 14:50:00,920.0,920.0,915.0,915.0,12300
2025-08-11 14:55:00,920.0,935.0,920.0,930.0,1161200
2025-08-11 15:00:00,930.0,930.0,920.0,925.0,627800
2025-08-11 15:05:00,925.0,925.0,925.0,925.0,113700
2025-08-11 15:10:00,920.0,925.0,915.0,915.0,354000
2025-08-11 15:15:00,920.0,935.0,920.0,930.0,1083300
2025-08-11 15:20:00,930.0,930.0,920.0,930.0,597900
2025-08-11 15:25:00,930.0,935.0,925.0,930.0,766200
2025-08-11 15:30:00,930.0,945.0,920.0,935.0,1148400
2025-08-11 15:35:00,935.0,950.0,935.0,945.0,642500
2025-08-11 15:40:00,940.0,945.0,930.0,940.0,775800
2025-08-11 15:45:00,940.0,940.0,930.0,935.0,671700
2025-08-11 16:00:00,935.0,935.0,935.0,935.0,206400
2025-08-11 16:05:00,935.0,935.0,935.0,935.0,18500
2025-08-11 16:10:00,935.0,935.0,935.0,935.0,52600
2025-08-12 09:00:00,945.0,945.0,930.0,940.0,0
2025-08-12 09:05:00,940.0,940.0,930.0,935.0,359800
2025-08-12 09:10:00,935.0,935.0,925.0,925.0,249000
2025-08-12 09:15:00,925.0,930.0,920.0,925.0,919700
2025-08-12 09:20:00,925.0,930.0,920.0,925.0,958000
2025-08-12 09:25:00,925.0,930.0,920.0,920.0,159800
2025-08-12 09:30:00,920.0,930.0,915.0,930.0,328900
2025-08-12 09:35:00,925.0,930.0,920.0,925.0,747600
2025-08-12 09:40:00,925.0,925.0,925.0,925.0,7900
2025-08-12 09:45:00,925.0,925.0,920.0,920.0,600
2025-08-12 09:50:00,920.0,920.0,920.0,920.0,8800
2025-08-12 09:55:00,920.0,935.0,920.0,935.0,141900
2025-08-12 10:00:00,935.0,940.0,930.0,940.0,664600
2025-08-12 10:05:00,940.0,945.0,935.0,940.0,694800
2025-08-12 10:10:00,940.0,945.0,940.0,940.0,280200
2025-08-12 10:15:00,945.0,945.0,940.0,940.0,195400
2025-08-12 10:20:00,945.0,945.0,940.0,940.0,31400
2025-08-12 10:25:00,945.0,960.0,945.0,960.0,616500
2025-08-12 10:30:00,960.0,980.0,960.0,975.0,744200
2025-08-12 10:35:00,975.0,990.0,975.0,990.0,462300
2025-08-12 10:40:00,990.0,995.0,985.0,990.0,810800
2025-08-12 10:45:00,990.0,1000.0,990.0,990.0,339900
2025-08-12 10:50:00,995.0,1020.0,995.0,1015.0,1298300
2025-08-12 10:55:00,1015.0,1060.0,1015.0,1020.0,1394600
2025-08-12 11:00:00,1020.0,1030.0,1010.0,1015.0,691200
2025-08-12 11:05:00,1015.0,1030.0,1015.0,1030.0,608800
2025-08-12 11:10:00,1025.0,1030.0,1015.0,1015.0,260900
2025-08-12 11:15:00,1015.0,1020.0,1010.0,1010.0,533800
2025-08-12 11:20:00,1010.0,1015.0,990.0,1015.0,670800
2025-08-12 11:25:00,1015.0,1020.0,1000.0,1005.0,632800
2025-08-12 11:30:00,1005.0,1010.0,1000.0,1005.0,530200
2025-08-12 11:35:00,1000.0,1005.0,995.0,1000.0,209900
2025-08-12 11:40:00,1000.0,1000.0,990.0,995.0,263700
2025-08-12 11:45:00,995.0,1000.0,990.0,990.0,251000
2025-08-12 11:50:00,995.0,995.0,990.0,995.0,700
2025-08-12 11:55:00,995.0,1010.0,990.0,1000.0,584300
2025-08-12 13:30:00,1000.0,1000.0,985.0,995.0,287800
2025-08-12 13:35:00,990.0,1000.0,985.0,995.0,332000
2025-08-12 13:40:00,990.0,995.0,985.0,990.0,1255600
2025-08-12 13:45:00,990.0,990.0,990.0,990.0,64500
2025-08-12 13:50:00,990.0,990.0,990.0,990.0,0
2025-08-12 13:55:00,990.0,990.0,975.0,975.0,180700
2025-08-12 14:00:00,980.0,995.0,975.0,985.0,919400
2025-08-12 14:05:00,980.0,985.0,980.0,980.0,265600
2025-08-12 14:10:00,980.0,985.0,980.0,980.0,110100
2025-08-12 14:15:00,975.0,980.0,970.0,980.0,275900
2025-08-12 14:20:00,975.0,980.0,970.0,970.0,113000
2025-08-12 14:25:00,970.0,975.0,955.0,970.0,339900
2025-08-12 14:30:00,970.0,970.0,965.0,965.0,67100
2025-08-12 14:35:00,970.0,1000.0,970.0,985.0,3721300
2025-08-12 14:40:00,980.0,1000.0,980.0,1000.0,403800
2025-08-12 14:45:00,990.0,990.0,990.0,990.0,1000
2025-08-12 14:50:00,990.0,995.0,985.0,990.0,111200
2025-08-12 14:55:00,990.0,995.0,990.0,990.0,48800
2025-08-12 15:00:00,990.0,995.0,990.0,995.0,33300
2025-08-12 15:05:00,995.0,995.0,990.0,990.0,41300
2025-08-12 15:10:00,990.0,1000.0,990.0,995.0,554600
2025-08-12 15:15:00,1000.0,1000.0,990.0,990.0,128700
2025-08-12 15:20:00,985.0,1005.0,985.0,995.0,625300
2025-08-12 15:25:00,995.0,1005.0,995.0,1000.0,239300
2025-08-12 15:30:00,1005.0,1015.0,1000.0,1010.0,582600
2025-08-12 15:35:00,1005.0,1015.0,1005.0,1005.0,135200
2025-08-12 15:40:00,1000.0,1000.0,995.0,995.0,240500
2025-08-12 15:45:00,995.0,1005.0,995.0,1000.0,267200
2025-08-12 16:00:00,1000.0,1000.0,1000.0,1000.0,494700
2025-08-12 16:05:00,1000.0,1000.0,1000.0,1000.0,2100
2025-08-12 16:10:00,1000.0,1000.0,1000.0,1000.0,0
2025-08-13 09:00:00,1010.0,1010.0,990.0,1005.0,788000
2025-08-13 09:05:00,1005.0,1005.0,985.0,990.0,526900
2025-08-13 09:10:00,990.0,1000.0,985.0,995.0,381000
2025-08-13 09:15:00,995.0,995.0,985.0,990.0,410700
2025-08-13 09:20:00,990.0,990.0,975.0,980.0,117000
2025-08-13 09:25:00,980.0,980.0,970.0,980.0,52900
2025-08-13 09:30:00,980.0,980.0,970.0,975.0,610400
2025-08-13 09:35:00,975.0,980.0,970.0,980.0,334200
2025-08-13 09:40:00,975.0,980.0,965.0,975.0,530100
2025-08-13 09:45:00,975.0,980.0,965.0,965.0,262100
2025-08-13 09:50:00,975.0,975.0,965.0,970.0,175800
2025-08-13 09:55:00,965.0,970.0,965.0,965.0,10800
2025-08-13 10:00:00,970.0,970.0,965.0,965.0,125500
2025-08-13 10:05:00,965.0,975.0,960.0,965.0,437000
2025-08-13 10:10:00,965.0,980.0,965.0,980.0,615900
2025-08-13 10:15:00,975.0,990.0,975.0,990.0,39300
2025-08-13 10:20:00,990.0,990.0,985.0,990.0,33800
