Datetime,Open,High,Low,Close,Volume
2025-08-08 15:20:00,5950.0,5950.0,5950.0,5950.0,1400
2025-08-08 15:30:00,6000.0,6000.0,6000.0,6000.0,0
2025-08-08 15:40:00,5950.0,5950.0,5950.0,5950.0,600
2025-08-08 15:45:00,5975.0,5975.0,5950.0,5950.0,200
2025-08-08 16:00:00,6075.0,6075.0,6075.0,6075.0,254700
2025-08-11 09:00:00,6100.0,6100.0,6050.0,6050.0,0
2025-08-11 09:05:00,6100.0,6100.0,6100.0,6100.0,0
2025-08-11 09:10:00,6050.0,6050.0,6025.0,6050.0,171600
2025-08-11 09:15:00,6050.0,6050.0,6025.0,6050.0,347300
2025-08-11 09:20:00,6050.0,6050.0,6000.0,6025.0,193100
2025-08-11 09:25:00,6025.0,6050.0,6000.0,6050.0,138200
2025-08-11 09:30:00,6025.0,6050.0,6000.0,6000.0,495800
2025-08-11 09:35:00,6025.0,6050.0,6000.0,6000.0,622400
2025-08-11 09:40:00,6025.0,6050.0,6000.0,6025.0,300
2025-08-11 09:45:00,6025.0,6025.0,6025.0,6025.0,500
2025-08-11 09:50:00,6050.0,6050.0,6000.0,6000.0,1300
2025-08-11 10:05:00,6025.0,6025.0,6000.0,6025.0,204600
2025-08-11 10:10:00,6025.0,6050.0,6000.0,6050.0,173300
2025-08-11 10:15:00,6075.0,6075.0,6050.0,6075.0,170400
2025-08-11 10:20:00,6050.0,6075.0,6000.0,6000.0,450400
2025-08-11 10:25:00,6050.0,6050.0,6025.0,6025.0,22200
2025-08-11 10:30:00,6000.0,6025.0,6000.0,6025.0,359900
2025-08-11 10:35:00,6025.0,6025.0,6025.0,6025.0,0
2025-08-11 10:40:00,6025.0,6025.0,6025.0,6025.0,306200
2025-08-11 10:55:00,6025.0,6025.0,6025.0,6025.0,2800
2025-08-11 11:00:00,6025.0,6025.0,6000.0,6025.0,167500
2025-08-11 11:20:00,6000.0,6025.0,6000.0,6000.0,164000
2025-08-11 11:30:00,6025.0,6025.0,6025.0,6025.0,100
2025-08-11 11:50:00,6000.0,6000.0,6000.0,6000.0,2000
2025-08-11 11:55:00,6000.0,6000.0,6000.0,6000.0,300
2025-08-11 13:30:00,6000.0,6000.0,6000.0,6000.0,400
2025-08-11 13:40:00,6000.0,6000.0,6000.0,6000.0,160800
2025-08-11 13:45:00,6025.0,6025.0,6000.0,6025.0,82300
2025-08-11 13:50:00,6025.0,6025.0,5975.0,6000.0,758300
2025-08-11 13:55:00,6000.0,6050.0,6000.0,6050.0,227600
2025-08-11 14:00:00,6025.0,6025.0,6000.0,6000.0,315400
2025-08-11 14:05:00,6000.0,6025.0,6000.0,6000.0,196700
2025-08-11 14:10:00,6000.0,6025.0,6000.0,6025.0,625800
2025-08-11 14:15:00,6050.0,6050.0,5975.0,6025.0,227000
2025-08-11 14:20:00,6025.0,6025.0,6000.0,6000.0,150000
2025-08-11 14:25:00,6000.0,6025.0,5975.0,6025.0,666900
2025-08-11 14:30:00,6025.0,6025.0,6025.0,6025.0,572400
2025-08-11 14:35:00,6000.0,6000.0,6000.0,6000.0,4100
2025-08-11 14:40:00,6000.0,6000.0,6000.0,6000.0,0
2025-08-11 14:50:00,6000.0,6000.0,5975.0,5975.0,5400
2025-08-11 14:55:00,5975.0,6000.0,5975.0,6000.0,8000
2025-08-11 15:00:00,6000.0,6000.0,6000.0,6000.0,3400
2025-08-11 15:05:00,6000.0,6000.0,6000.0,6000.0,2100
2025-08-11 15:10:00,6000.0,6000.0,6000.0,6000.0,1700
2025-08-11 15:15:00,6025.0,6025.0,6025.0,6025.0,6800
2025-08-11 15:20:00,6025.0,6025.0,6025.0,6025.0,600
2025-08-11 15:30:00,6025.0,6025.0,6025.0,6025.0,4700
2025-08-11 15:40:00,6025.0,6025.0,6025.0,6025.0,3600
2025-08-11 15:45:00,6025.0,6025.0,5975.0,5975.0,39800
2025-08-11 16:00:00,6000.0,6000.0,6000.0,6000.0,202100
2025-08-12 09:10:00,6000.0,6000.0,5975.0,5975.0,206000
2025-08-12 09:15:00,6000.0,6025.0,5975.0,6025.0,175000
2025-08-12 09:20:00,6000.0,6025.0,5975.0,5975.0,297900
2025-08-12 09:25:00,6000.0,6025.0,5975.0,6000.0,365800
2025-08-12 09:30:00,5975.0,6000.0,5975.0,6000.0,172500
2025-08-12 09:35:00,6000.0,6000.0,6000.0,6000.0,100
2025-08-12 09:40:00,6000.0,6000.0,6000.0,6000.0,300
2025-08-12 09:45:00,6000.0,6000.0,5975.0,6000.0,269900
2025-08-12 09:50:00,6000.0,6025.0,6000.0,6025.0,300
2025-08-12 09:55:00,5975.0,6025.0,5975.0,6025.0,176200
2025-08-12 10:00:00,5975.0,5975.0,5975.0,5975.0,100
2025-08-12 10:05:00,5975.0,5975.0,5975.0,5975.0,3000
2025-08-12 10:10:00,5975.0,5975.0,5975.0,5975.0,900
2025-08-12 10:15:00,5975.0,5975.0,5950.0,5950.0,174000
2025-08-12 10:30:00,5950.0,5975.0,5950.0,5950.0,514300
2025-08-12 10:35:00,5975.0,5975.0,5975.0,5975.0,0
2025-08-12 10:40:00,5950.0,6000.0,5950.0,5975.0,781400
2025-08-12 10:45:00,5975.0,5975.0,5975.0,5975.0,0
2025-08-12 10:50:00,5950.0,5975.0,5950.0,5975.0,163400
2025-08-12 10:55:00,5975.0,5975.0,5950.0,5950.0,168100
2025-08-12 11:05:00,5950.0,5975.0,5950.0,5975.0,255400
2025-08-12 11:15:00,5975.0,5975.0,5950.0,5975.0,543200
2025-08-12 11:25:00,5950.0,5950.0,5950.0,5950.0,151900
2025-08-12 11:30:00,5950.0,5950.0,5950.0,5950.0,0
2025-08-12 11:35:00,5950.0,5950.0,5950.0,5950.0,83300
2025-08-12 11:55:00,5950.0,5950.0,5950.0,5950.0,1000
2025-08-12 13:30:00,5950.0,5950.0,5950.0,5950.0,1300
2025-08-12 13:35:00,5950.0,5950.0,5950.0,5950.0,155500
2025-08-12 13:40:00,5950.0,5950.0,5950.0,5950.0,3800
2025-08-12 13:45:00,5950.0,5950.0,5950.0,5950.0,153600
2025-08-12 13:50:00,5975.0,5975.0,5975.0,5975.0,132700
2025-08-12 13:55:00,5950.0,5975.0,5950.0,5975.0,160300
2025-08-12 14:00:00,5950.0,5975.0,5950.0,5950.0,682300
2025-08-12 14:05:00,5950.0,5975.0,5950.0,5950.0,257200
2025-08-12 14:15:00,5975.0,6000.0,5975.0,5975.0,187200
2025-08-12 14:20:00,6000.0,6000.0,5975.0,6000.0,720100
2025-08-12 14:25:00,5975.0,6000.0,5975.0,6000.0,309400
2025-08-12 14:35:00,5975.0,5975.0,5975.0,5975.0,8000
2025-08-12 14:50:00,5950.0,5950.0,5950.0,5950.0,29700
2025-08-12 15:20:00,5950.0,5950.0,5950.0,5950.0,5600
2025-08-12 15:35:00,5950.0,5950.0,5950.0,5950.0,200
2025-08-12 15:40:00,5950.0,5950.0,5950.0,5950.0,100
2025-08-12 15:45:00,5975.0,6000.0,5950.0,5950.0,500
2025-08-12 16:00:00,5975.0,5975.0,5975.0,5975.0,99000
2025-08-13 09:05:00,6000.0,6000.0,6000.0,6000.0,0
2025-08-13 09:10:00,5975.0,5975.0,5950.0,5975.0,170500
2025-08-13 09:15:00,5975.0,5975.0,5975.0,5975.0,150100
2025-08-13 09:20:00,5975.0,5975.0,5975.0,5975.0,306200
2025-08-13 09:25:00,5975.0,5975.0,5950.0,5950.0,500
2025-08-13 09:30:00,5975.0,5975.0,5950.0,5975.0,64900
2025-08-13 09:35:00,5975.0,5975.0,5975.0,5975.0,200
2025-08-13 09:45:00,5950.0,5975.0,5925.0,5975.0,338900
2025-08-13 09:50:00,5950.0,5975.0,5950.0,5975.0,164000
2025-08-13 10:05:00,5950.0,5975.0,5950.0,5975.0,492500
