Datetime,Open,High,Low,Close,Volume
2025-08-07 10:00:00,444.0,444.0,440.0,440.0,4506600
2025-08-07 10:05:00,440.0,442.0,440.0,440.0,1223900
2025-08-07 10:10:00,440.0,442.0,440.0,440.0,954100
2025-08-07 10:15:00,442.0,442.0,440.0,440.0,143700
2025-08-07 10:20:00,440.0,442.0,438.0,440.0,10457500
2025-08-07 10:25:00,440.0,440.0,436.0,440.0,7309600
2025-08-07 10:30:00,438.0,440.0,438.0,440.0,510600
2025-08-07 10:35:00,440.0,440.0,438.0,440.0,137200
2025-08-07 10:40:00,440.0,440.0,438.0,440.0,425200
2025-08-07 10:45:00,440.0,440.0,438.0,438.0,3254500
2025-08-07 10:50:00,438.0,442.0,438.0,442.0,1897200
2025-08-07 10:55:00,442.0,442.0,438.0,440.0,1757700
2025-08-07 11:00:00,440.0,440.0,438.0,440.0,1498900
2025-08-07 11:05:00,440.0,440.0,438.0,440.0,237300
2025-08-07 11:10:00,440.0,440.0,438.0,440.0,454400
2025-08-07 11:15:00,440.0,440.0,438.0,440.0,101400
2025-08-07 11:20:00,440.0,440.0,438.0,438.0,459000
2025-08-07 11:25:00,438.0,440.0,438.0,438.0,4552500
2025-08-07 11:30:00,438.0,440.0,438.0,440.0,1748000
2025-08-07 11:35:00,440.0,440.0,438.0,440.0,85500
2025-08-07 11:40:00,440.0,440.0,438.0,440.0,383500
2025-08-07 11:45:00,440.0,440.0,438.0,440.0,513100
2025-08-07 11:50:00,440.0,440.0,438.0,440.0,497900
2025-08-07 11:55:00,440.0,440.0,438.0,440.0,1272500
2025-08-07 13:30:00,440.0,442.0,438.0,442.0,2785200
2025-08-07 13:35:00,442.0,442.0,440.0,440.0,1018300
2025-08-07 13:40:00,440.0,442.0,440.0,440.0,555400
2025-08-07 13:45:00,440.0,442.0,440.0,440.0,449600
2025-08-07 13:50:00,440.0,442.0,440.0,440.0,787300
2025-08-07 13:55:00,440.0,442.0,440.0,442.0,849300
2025-08-07 14:00:00,440.0,444.0,440.0,442.0,2975600
2025-08-07 14:05:00,442.0,444.0,442.0,444.0,3200
2025-08-07 14:10:00,444.0,444.0,442.0,442.0,2625300
2025-08-07 14:15:00,442.0,444.0,442.0,444.0,2005100
2025-08-07 14:20:00,444.0,444.0,442.0,442.0,2164700
2025-08-07 14:25:00,442.0,442.0,440.0,440.0,182200
2025-08-07 14:30:00,440.0,442.0,440.0,442.0,287400
2025-08-07 14:35:00,440.0,442.0,440.0,442.0,298700
2025-08-07 14:40:00,442.0,442.0,440.0,442.0,316300
2025-08-07 14:45:00,442.0,442.0,440.0,442.0,94900
2025-08-07 14:50:00,442.0,442.0,440.0,442.0,54800
2025-08-07 14:55:00,442.0,442.0,440.0,442.0,110900
2025-08-07 15:00:00,442.0,442.0,440.0,440.0,2193700
2025-08-07 15:05:00,440.0,442.0,440.0,440.0,963900
2025-08-07 15:10:00,442.0,442.0,440.0,440.0,713100
2025-08-07 15:15:00,442.0,442.0,440.0,442.0,195200
2025-08-07 15:20:00,442.0,442.0,438.0,440.0,3880900
2025-08-07 15:25:00,438.0,440.0,438.0,440.0,102200
2025-08-07 15:30:00,440.0,440.0,438.0,438.0,1283600
2025-08-07 15:35:00,438.0,440.0,438.0,440.0,1462100
2025-08-07 15:40:00,438.0,440.0,438.0,438.0,3104600
2025-08-07 15:45:00,440.0,440.0,436.0,440.0,5012400
2025-08-07 16:00:00,438.0,438.0,438.0,438.0,4830800
2025-08-07 16:05:00,438.0,438.0,438.0,438.0,235700
2025-08-07 16:10:00,438.0,438.0,438.0,438.0,892800
2025-08-08 09:00:00,440.0,442.0,438.0,438.0,0
2025-08-08 09:05:00,438.0,440.0,438.0,438.0,1583800
2025-08-08 09:10:00,438.0,440.0,438.0,438.0,531900
2025-08-08 09:15:00,438.0,440.0,438.0,440.0,523600
2025-08-08 09:20:00,440.0,440.0,438.0,440.0,217600
2025-08-08 09:25:00,438.0,440.0,438.0,440.0,215900
2025-08-08 09:30:00,438.0,440.0,436.0,438.0,1503000
2025-08-08 09:35:00,438.0,438.0,436.0,438.0,1400000
2025-08-08 09:40:00,438.0,438.0,436.0,438.0,572800
2025-08-08 09:45:00,438.0,438.0,436.0,436.0,528500
2025-08-08 09:50:00,436.0,438.0,436.0,436.0,398600
2025-08-08 09:55:00,438.0,440.0,436.0,438.0,2027300
2025-08-08 10:00:00,438.0,438.0,438.0,438.0,922500
2025-08-08 10:05:00,438.0,438.0,436.0,438.0,128600
2025-08-08 10:10:00,438.0,438.0,436.0,436.0,133700
2025-08-08 10:15:00,436.0,438.0,436.0,436.0,874700
2025-08-08 10:20:00,438.0,440.0,438.0,440.0,1557100
2025-08-08 10:25:00,438.0,442.0,438.0,440.0,1094200
2025-08-08 10:30:00,440.0,444.0,440.0,444.0,4342800
2025-08-08 10:35:00,444.0,444.0,442.0,444.0,4040000
2025-08-08 10:40:00,442.0,444.0,442.0,444.0,84400
2025-08-08 10:45:00,442.0,444.0,442.0,442.0,318800
2025-08-08 10:50:00,442.0,444.0,442.0,442.0,162600
2025-08-08 10:55:00,442.0,444.0,440.0,444.0,1412500
2025-08-08 11:00:00,444.0,446.0,442.0,446.0,1841300
2025-08-08 11:05:00,446.0,446.0,444.0,444.0,118200
2025-08-08 11:10:00,446.0,446.0,442.0,442.0,2860200
2025-08-08 11:15:00,442.0,444.0,442.0,444.0,738100
2025-08-08 11:20:00,444.0,444.0,442.0,444.0,9400
2025-08-08 11:25:00,444.0,444.0,442.0,444.0,141600
2025-08-08 14:00:00,444.0,444.0,442.0,442.0,877400
2025-08-08 14:05:00,442.0,444.0,442.0,444.0,534500
2025-08-08 14:10:00,442.0,444.0,442.0,442.0,977800
2025-08-08 14:15:00,442.0,446.0,442.0,444.0,3299400
2025-08-08 14:20:00,444.0,444.0,442.0,442.0,160000
2025-08-08 14:25:00,442.0,444.0,442.0,442.0,596000
2025-08-08 14:30:00,442.0,444.0,442.0,442.0,111500
2025-08-08 14:35:00,442.0,444.0,442.0,442.0,146400
2025-08-08 14:40:00,442.0,444.0,442.0,442.0,111300
2025-08-08 14:45:00,442.0,444.0,442.0,442.0,3905900
2025-08-08 14:50:00,440.0,442.0,440.0,440.0,188300
2025-08-08 14:55:00,440.0,442.0,440.0,442.0,827900
2025-08-08 15:00:00,440.0,442.0,440.0,442.0,893200
2025-08-08 15:05:00,440.0,442.0,440.0,442.0,965800
2025-08-08 15:10:00,442.0,442.0,440.0,440.0,323100
2025-08-08 15:15:00,440.0,442.0,440.0,440.0,357000
2025-08-08 15:20:00,440.0,442.0,440.0,440.0,320400
2025-08-08 15:25:00,440.0,442.0,438.0,438.0,3247100
2025-08-08 15:30:00,438.0,440.0,438.0,440.0,650800
2025-08-08 15:35:00,440.0,442.0,440.0,440.0,4096900
2025-08-08 15:40:00,440.0,442.0,440.0,440.0,868300
2025-08-08 15:45:00,440.0,444.0,440.0,442.0,3581300
2025-08-08 16:00:00,440.0,440.0,440.0,440.0,2566300
2025-08-08 16:05:00,440.0,440.0,440.0,440.0,159100
2025-08-08 16:10:00,440.0,440.0,440.0,440.0,1100
2025-08-11 09:00:00,448.0,454.0,446.0,452.0,0
2025-08-11 09:05:00,450.0,452.0,450.0,452.0,2833900
2025-08-11 09:10:00,452.0,456.0,452.0,454.0,6990700
2025-08-11 09:15:00,454.0,456.0,452.0,452.0,2548000
2025-08-11 09:20:00,452.0,462.0,452.0,462.0,23062000
2025-08-11 09:25:00,460.0,464.0,460.0,460.0,6591100
2025-08-11 09:30:00,462.0,462.0,460.0,462.0,1673200
2025-08-11 09:35:00,460.0,462.0,460.0,460.0,3103700
2025-08-11 09:40:00,460.0,462.0,458.0,458.0,6734200
2025-08-11 09:45:00,458.0,460.0,458.0,460.0,1329900
2025-08-11 09:50:00,460.0,466.0,460.0,464.0,10701300
2025-08-11 09:55:00,466.0,472.0,464.0,470.0,16597800
2025-08-11 10:00:00,470.0,470.0,466.0,470.0,7088700
2025-08-11 10:05:00,468.0,472.0,468.0,472.0,5189200
2025-08-11 10:10:00,470.0,474.0,468.0,470.0,9182500
2025-08-11 10:15:00,470.0,472.0,468.0,470.0,4152100
2025-08-11 10:20:00,470.0,472.0,468.0,470.0,2836000
2025-08-11 10:25:00,470.0,472.0,470.0,470.0,776000
2025-08-11 10:30:00,470.0,472.0,470.0,470.0,1553100
2025-08-11 10:35:00,472.0,474.0,470.0,474.0,2466400
2025-08-11 10:40:00,474.0,474.0,470.0,470.0,1351000
2025-08-11 10:45:00,470.0,472.0,470.0,472.0,569500
2025-08-11 10:50:00,470.0,472.0,470.0,470.0,1498200
2025-08-11 10:55:00,472.0,472.0,468.0,468.0,3325000
2025-08-11 11:00:00,468.0,470.0,468.0,468.0,2047800
2025-08-11 11:05:00,470.0,470.0,468.0,468.0,721700
2025-08-11 11:10:00,468.0,470.0,468.0,468.0,234300
2025-08-11 11:15:00,468.0,470.0,468.0,468.0,1557400
2025-08-11 11:20:00,468.0,470.0,466.0,466.0,1691100
2025-08-11 11:25:00,466.0,470.0,466.0,468.0,2750000
2025-08-11 11:30:00,468.0,470.0,468.0,470.0,415100
2025-08-11 11:35:00,470.0,470.0,468.0,468.0,1500000
2025-08-11 11:40:00,468.0,470.0,468.0,468.0,751900
2025-08-11 11:45:00,468.0,470.0,468.0,470.0,986700
2025-08-11 11:50:00,470.0,472.0,468.0,470.0,410000
2025-08-11 11:55:00,470.0,472.0,470.0,472.0,1154100
2025-08-11 13:30:00,470.0,472.0,470.0,470.0,1279800
2025-08-11 13:35:00,472.0,472.0,468.0,468.0,2545800
2025-08-11 13:40:00,468.0,470.0,466.0,468.0,1583500
2025-08-11 13:45:00,468.0,470.0,468.0,468.0,551400
2025-08-11 13:50:00,468.0,470.0,468.0,470.0,1052500
2025-08-11 13:55:00,468.0,470.0,468.0,470.0,331600
2025-08-11 14:00:00,470.0,470.0,468.0,470.0,341200
2025-08-11 14:05:00,468.0,470.0,468.0,470.0,293500
2025-08-11 14:10:00,470.0,470.0,468.0,468.0,446200
2025-08-11 14:15:00,468.0,470.0,468.0,468.0,1359900
2025-08-11 14:20:00,468.0,470.0,466.0,466.0,1259000
2025-08-11 14:25:00,468.0,468.0,462.0,462.0,7678200
2025-08-11 14:30:00,462.0,464.0,462.0,462.0,1277800
2025-08-11 14:35:00,464.0,464.0,462.0,464.0,1303500
2025-08-11 14:40:00,464.0,464.0,462.0,464.0,711700
2025-08-11 14:45:00,464.0,464.0,462.0,462.0,513400
2025-08-11 14:50:00,464.0,464.0,462.0,464.0,1679200
2025-08-11 14:55:00,462.0,464.0,462.0,464.0,461000
2025-08-11 15:00:00,464.0,464.0,462.0,462.0,878100
2025-08-11 15:05:00,464.0,464.0,462.0,464.0,374500
2025-08-11 15:10:00,464.0,464.0,462.0,464.0,3080500
2025-08-11 15:15:00,464.0,466.0,464.0,464.0,191200
2025-08-11 15:20:00,464.0,466.0,464.0,466.0,502800
2025-08-11 15:25:00,466.0,466.0,464.0,464.0,130800
2025-08-11 15:30:00,466.0,466.0,464.0,466.0,1474200
2025-08-11 15:35:00,466.0,466.0,464.0,466.0,2256100
2025-08-11 15:40:00,464.0,464.0,462.0,462.0,4968100
2025-08-11 15:45:00,464.0,464.0,460.0,462.0,8899200
2025-08-11 16:00:00,460.0,460.0,460.0,460.0,12041900
2025-08-11 16:05:00,460.0,460.0,460.0,460.0,23400
2025-08-11 16:10:00,460.0,460.0,460.0,460.0,27500
2025-08-12 09:00:00,464.0,466.0,460.0,462.0,0
2025-08-12 09:05:00,462.0,466.0,462.0,464.0,2886700
2025-08-12 09:10:00,464.0,468.0,464.0,468.0,1659200
2025-08-12 09:15:00,468.0,472.0,466.0,470.0,4832800
2025-08-12 09:20:00,470.0,470.0,466.0,468.0,2616100
2025-08-12 09:25:00,468.0,468.0,464.0,464.0,2030800
2025-08-12 09:30:00,464.0,468.0,464.0,468.0,1989100
2025-08-12 09:35:00,468.0,472.0,468.0,472.0,2402400
2025-08-12 09:40:00,472.0,472.0,470.0,470.0,476000
2025-08-12 09:45:00,472.0,472.0,470.0,472.0,608300
2025-08-12 09:50:00,472.0,472.0,470.0,470.0,2072300
2025-08-12 09:55:00,470.0,472.0,468.0,470.0,727600
2025-08-12 10:00:00,470.0,470.0,468.0,468.0,717100
2025-08-12 10:05:00,470.0,470.0,468.0,470.0,719900
2025-08-12 10:10:00,470.0,470.0,468.0,468.0,486200
2025-08-12 10:15:00,468.0,470.0,468.0,470.0,530200
2025-08-12 10:20:00,470.0,470.0,468.0,468.0,401900
2025-08-12 10:25:00,470.0,470.0,466.0,468.0,1205100
2025-08-12 10:30:00,466.0,468.0,466.0,468.0,445100
2025-08-12 10:35:00,468.0,468.0,466.0,468.0,1222800
2025-08-12 10:40:00,468.0,470.0,466.0,468.0,1119600
2025-08-12 10:45:00,468.0,468.0,466.0,466.0,177900
2025-08-12 10:50:00,468.0,468.0,466.0,468.0,238800
2025-08-12 10:55:00,468.0,470.0,466.0,470.0,997100
2025-08-12 11:00:00,470.0,470.0,468.0,468.0,766100
2025-08-12 11:05:00,468.0,470.0,466.0,470.0,377100
2025-08-12 11:10:00,468.0,470.0,468.0,470.0,173700
2025-08-12 11:15:00,470.0,470.0,468.0,468.0,434100
2025-08-12 11:20:00,470.0,470.0,468.0,468.0,85800
2025-08-12 11:25:00,470.0,470.0,468.0,468.0,253600
2025-08-12 11:30:00,468.0,470.0,468.0,468.0,210300
2025-08-12 11:35:00,468.0,468.0,468.0,468.0,632000
2025-08-12 11:40:00,466.0,468.0,466.0,468.0,224300
2025-08-12 11:45:00,468.0,468.0,466.0,468.0,385300
2025-08-12 11:50:00,468.0,468.0,466.0,468.0,966600
2025-08-12 11:55:00,468.0,468.0,466.0,466.0,923500
2025-08-12 13:30:00,468.0,468.0,466.0,466.0,329600
2025-08-12 13:35:00,466.0,468.0,466.0,466.0,1317100
2025-08-12 13:40:00,464.0,466.0,464.0,466.0,90000
2025-08-12 13:45:00,466.0,468.0,464.0,466.0,1383000
2025-08-12 13:50:00,468.0,468.0,464.0,466.0,493900
2025-08-12 13:55:00,466.0,466.0,462.0,462.0,3493900
2025-08-12 14:00:00,464.0,464.0,462.0,464.0,398000
2025-08-12 14:05:00,464.0,464.0,462.0,462.0,167900
2025-08-12 14:10:00,464.0,464.0,462.0,462.0,207300
2025-08-12 14:15:00,462.0,464.0,462.0,464.0,482000
2025-08-12 14:20:00,464.0,464.0,462.0,462.0,266400
2025-08-12 14:25:00,464.0,466.0,464.0,466.0,1102300
2025-08-12 14:30:00,464.0,466.0,464.0,464.0,286100
2025-08-12 14:35:00,466.0,466.0,464.0,464.0,231200
2025-08-12 14:40:00,466.0,466.0,464.0,466.0,2381500
2025-08-12 14:45:00,466.0,466.0,464.0,464.0,664000
2025-08-12 14:50:00,464.0,466.0,464.0,466.0,198300
2025-08-12 14:55:00,466.0,468.0,466.0,468.0,1147800
2025-08-12 15:00:00,466.0,468.0,464.0,466.0,426200
2025-08-12 15:05:00,464.0,466.0,464.0,464.0,762600
2025-08-12 15:10:00,466.0,466.0,464.0,466.0,641800
2025-08-12 15:15:00,464.0,466.0,464.0,464.0,431500
2025-08-12 15:20:00,464.0,466.0,464.0,464.0,1127400
2025-08-12 15:25:00,464.0,466.0,464.0,464.0,770500
2025-08-12 15:30:00,464.0,466.0,464.0,464.0,1628200
2025-08-12 15:35:00,464.0,466.0,462.0,462.0,2511000
2025-08-12 15:40:00,462.0,464.0,462.0,464.0,3267200
2025-08-12 15:45:00,462.0,466.0,462.0,466.0,2691300
2025-08-12 16:00:00,464.0,464.0,464.0,464.0,2110900
2025-08-12 16:05:00,464.0,464.0,464.0,464.0,59700
2025-08-12 16:10:00,464.0,464.0,464.0,464.0,103300
2025-08-13 09:00:00,472.0,474.0,470.0,474.0,4674800
2025-08-13 09:05:00,474.0,484.0,472.0,480.0,18699400
2025-08-13 09:10:00,478.0,482.0,478.0,480.0,5884600
2025-08-13 09:15:00,480.0,480.0,478.0,480.0,1920100
2025-08-13 09:20:00,480.0,480.0,474.0,474.0,6203500
2025-08-13 09:25:00,474.0,476.0,474.0,476.0,887800
2025-08-13 09:30:00,476.0,476.0,474.0,476.0,2044000
2025-08-13 09:35:00,474.0,476.0,472.0,474.0,6682300
2025-08-13 09:40:00,476.0,476.0,474.0,476.0,188600
2025-08-13 09:45:00,474.0,476.0,474.0,476.0,306800
2025-08-13 09:50:00,476.0,476.0,472.0,472.0,2286800
2025-08-13 09:55:00,472.0,474.0,470.0,472.0,2996000
2025-08-13 10:00:00,472.0,472.0,468.0,470.0,4011600
2025-08-13 10:05:00,470.0,470.0,468.0,468.0,731200
2025-08-13 10:10:00,470.0,470.0,468.0,468.0,1087700
2025-08-13 10:15:00,470.0,470.0,466.0,470.0,5023600
2025-08-13 10:20:00,470.0,470.0,470.0,470.0,0
