Datetime,Open,High,Low,Close,Volume
2025-08-13 09:05:00,6500.0,6525.0,6450.0,6500.0,92600
2025-08-13 09:10:00,6450.0,6500.0,6450.0,6500.0,27400
2025-08-13 09:15:00,6500.0,6500.0,6475.0,6500.0,22900
2025-08-13 09:20:00,6500.0,6500.0,6450.0,6475.0,42700
2025-08-13 09:25:00,6450.0,6475.0,6450.0,6475.0,42600
2025-08-13 09:30:00,6475.0,6475.0,6450.0,6475.0,1100
2025-08-13 09:35:00,6450.0,6475.0,6450.0,6475.0,18400
2025-08-13 09:40:00,6475.0,6475.0,6450.0,6450.0,53200
2025-08-13 09:45:00,6450.0,6450.0,6400.0,6425.0,107600
2025-08-13 09:50:00,6425.0,6425.0,6400.0,6425.0,54100
2025-08-13 09:55:00,6425.0,6425.0,6400.0,6400.0,6200
2025-08-13 10:00:00,6400.0,6400.0,6375.0,6375.0,41200
2025-08-13 10:05:00,6375.0,6400.0,6375.0,6400.0,21500
2025-08-13 10:10:00,6400.0,6425.0,6400.0,6425.0,3500
2025-08-13 10:15:00,6400.0,6425.0,6400.0,6425.0,5900
2025-08-13 10:20:00,6425.0,6425.0,6425.0,6425.0,11900
