Datetime,Open,High,Low,Close,Volume
2025-08-07 11:40:00,2410.0,2410.0,2400.0,2410.0,21800
2025-08-07 11:45:00,2400.0,2410.0,2400.0,2410.0,213500
2025-08-07 11:50:00,2410.0,2410.0,2400.0,2410.0,247000
2025-08-07 11:55:00,2410.0,2410.0,2400.0,2400.0,55100
2025-08-07 13:30:00,2400.0,2410.0,2400.0,2410.0,137000
2025-08-07 13:35:00,2410.0,2410.0,2400.0,2410.0,96100
2025-08-07 13:40:00,2410.0,2410.0,2400.0,2400.0,154400
2025-08-07 13:45:00,2400.0,2410.0,2400.0,2410.0,58900
2025-08-07 13:50:00,2410.0,2410.0,2410.0,2410.0,26300
2025-08-07 13:55:00,2400.0,2410.0,2400.0,2410.0,105400
2025-08-07 14:00:00,2410.0,2410.0,2400.0,2410.0,15800
2025-08-07 14:05:00,2410.0,2410.0,2400.0,2410.0,18500
2025-08-07 14:10:00,2400.0,2410.0,2400.0,2400.0,16300
2025-08-07 14:15:00,2410.0,2410.0,2400.0,2410.0,34800
2025-08-07 14:20:00,2410.0,2410.0,2400.0,2400.0,54900
2025-08-07 14:25:00,2410.0,2410.0,2400.0,2410.0,21200
2025-08-07 14:30:00,2400.0,2410.0,2400.0,2400.0,56700
2025-08-07 14:35:00,2410.0,2410.0,2400.0,2410.0,30600
2025-08-07 14:40:00,2400.0,2410.0,2400.0,2400.0,87600
2025-08-07 14:45:00,2410.0,2410.0,2400.0,2410.0,48000
2025-08-07 14:50:00,2400.0,2410.0,2400.0,2400.0,44900
2025-08-07 14:55:00,2400.0,2410.0,2400.0,2400.0,62600
2025-08-07 15:00:00,2410.0,2410.0,2400.0,2400.0,82200
2025-08-07 15:05:00,2400.0,2410.0,2400.0,2400.0,105500
2025-08-07 15:10:00,2410.0,2410.0,2400.0,2410.0,168400
2025-08-07 15:15:00,2410.0,2410.0,2400.0,2400.0,46700
2025-08-07 15:20:00,2400.0,2410.0,2400.0,2400.0,94100
2025-08-07 15:25:00,2410.0,2410.0,2400.0,2400.0,112000
2025-08-07 15:30:00,2400.0,2410.0,2400.0,2400.0,128000
2025-08-07 15:35:00,2410.0,2410.0,2400.0,2400.0,194500
2025-08-07 15:40:00,2400.0,2410.0,2400.0,2410.0,148700
2025-08-07 15:45:00,2400.0,2410.0,2400.0,2410.0,557000
2025-08-07 16:00:00,2400.0,2400.0,2400.0,2400.0,488000
2025-08-07 16:05:00,2400.0,2400.0,2400.0,2400.0,21100
2025-08-07 16:10:00,2400.0,2400.0,2400.0,2400.0,1300
2025-08-08 09:00:00,2420.0,2420.0,2400.0,2410.0,0
2025-08-08 09:05:00,2400.0,2410.0,2400.0,2400.0,173400
2025-08-08 09:10:00,2400.0,2410.0,2400.0,2400.0,187200
2025-08-08 09:15:00,2410.0,2410.0,2400.0,2400.0,275600
2025-08-08 09:20:00,2410.0,2410.0,2400.0,2410.0,99100
2025-08-08 09:25:00,2410.0,2410.0,2400.0,2410.0,130600
2025-08-08 09:30:00,2410.0,2410.0,2400.0,2410.0,102100
2025-08-08 09:35:00,2400.0,2410.0,2400.0,2410.0,49200
2025-08-08 09:40:00,2410.0,2420.0,2400.0,2420.0,253200
2025-08-08 09:45:00,2420.0,2420.0,2400.0,2410.0,80600
2025-08-08 09:50:00,2410.0,2410.0,2400.0,2410.0,20900
2025-08-08 09:55:00,2410.0,2420.0,2400.0,2400.0,219400
2025-08-08 10:00:00,2400.0,2410.0,2400.0,2400.0,104700
2025-08-08 10:05:00,2400.0,2410.0,2400.0,2410.0,340700
2025-08-08 10:10:00,2410.0,2410.0,2400.0,2410.0,221800
2025-08-08 10:15:00,2410.0,2410.0,2400.0,2410.0,35500
2025-08-08 10:20:00,2410.0,2410.0,2400.0,2410.0,21100
2025-08-08 10:25:00,2410.0,2410.0,2400.0,2410.0,82800
2025-08-08 10:30:00,2400.0,2410.0,2400.0,2410.0,329800
2025-08-08 10:35:00,2410.0,2410.0,2400.0,2410.0,17200
2025-08-08 10:40:00,2410.0,2410.0,2400.0,2410.0,120800
2025-08-08 10:45:00,2410.0,2420.0,2400.0,2420.0,33300
2025-08-08 10:50:00,2410.0,2420.0,2410.0,2410.0,65600
2025-08-08 10:55:00,2410.0,2420.0,2410.0,2410.0,16900
2025-08-08 11:00:00,2410.0,2420.0,2410.0,2410.0,30000
2025-08-08 11:05:00,2420.0,2420.0,2410.0,2410.0,86700
2025-08-08 11:10:00,2410.0,2420.0,2410.0,2410.0,38400
2025-08-08 11:15:00,2420.0,2420.0,2410.0,2410.0,62600
2025-08-08 11:20:00,2410.0,2420.0,2400.0,2400.0,282100
2025-08-08 11:25:00,2410.0,2410.0,2400.0,2400.0,77100
2025-08-08 14:00:00,2400.0,2410.0,2400.0,2410.0,1623400
2025-08-08 14:05:00,2410.0,2420.0,2400.0,2410.0,16800
2025-08-08 14:10:00,2410.0,2410.0,2400.0,2410.0,73300
2025-08-08 14:15:00,2410.0,2410.0,2400.0,2410.0,48400
2025-08-08 14:20:00,2410.0,2410.0,2400.0,2410.0,21900
2025-08-08 14:25:00,2410.0,2410.0,2400.0,2400.0,84500
2025-08-08 14:30:00,2410.0,2410.0,2400.0,2400.0,68200
2025-08-08 14:35:00,2410.0,2410.0,2400.0,2400.0,34400
2025-08-08 14:40:00,2400.0,2410.0,2400.0,2400.0,49600
2025-08-08 14:45:00,2410.0,2410.0,2400.0,2410.0,20100
2025-08-08 14:50:00,2410.0,2410.0,2400.0,2410.0,280600
2025-08-08 14:55:00,2410.0,2410.0,2400.0,2400.0,133600
2025-08-08 15:00:00,2410.0,2410.0,2400.0,2410.0,26400
2025-08-08 15:05:00,2400.0,2410.0,2400.0,2400.0,1641900
2025-08-08 15:10:00,2400.0,2410.0,2400.0,2400.0,107400
2025-08-08 15:15:00,2400.0,2410.0,2400.0,2400.0,871500
2025-08-08 15:20:00,2410.0,2410.0,2400.0,2400.0,257700
2025-08-08 15:25:00,2400.0,2410.0,2400.0,2400.0,661800
2025-08-08 15:30:00,2400.0,2410.0,2400.0,2400.0,73900
2025-08-08 15:35:00,2400.0,2410.0,2400.0,2410.0,276500
2025-08-08 15:40:00,2410.0,2410.0,2400.0,2400.0,1712400
2025-08-08 15:45:00,2400.0,2400.0,2390.0,2400.0,487900
2025-08-08 16:00:00,2400.0,2400.0,2400.0,2400.0,314700
2025-08-08 16:05:00,2400.0,2400.0,2400.0,2400.0,48100
2025-08-08 16:10:00,2400.0,2400.0,2400.0,2400.0,4700
2025-08-11 09:00:00,2410.0,2410.0,2400.0,2400.0,0
2025-08-11 09:05:00,2400.0,2410.0,2400.0,2400.0,267900
2025-08-11 09:10:00,2400.0,2410.0,2400.0,2410.0,105900
2025-08-11 09:15:00,2410.0,2410.0,2400.0,2400.0,52700
2025-08-11 09:20:00,2410.0,2410.0,2400.0,2410.0,97300
2025-08-11 09:25:00,2400.0,2410.0,2400.0,2410.0,130600
2025-08-11 09:30:00,2410.0,2410.0,2400.0,2410.0,130000
2025-08-11 09:35:00,2410.0,2410.0,2400.0,2410.0,54200
2025-08-11 09:40:00,2400.0,2410.0,2400.0,2400.0,77800
2025-08-11 09:45:00,2400.0,2410.0,2400.0,2400.0,40100
2025-08-11 09:50:00,2410.0,2410.0,2400.0,2410.0,44700
2025-08-11 09:55:00,2410.0,2410.0,2400.0,2410.0,188900
2025-08-11 10:00:00,2410.0,2410.0,2400.0,2410.0,38900
2025-08-11 10:05:00,2410.0,2410.0,2400.0,2400.0,65300
2025-08-11 10:10:00,2410.0,2410.0,2400.0,2400.0,42000
2025-08-11 10:15:00,2410.0,2410.0,2400.0,2400.0,434200
2025-08-11 10:20:00,2410.0,2410.0,2400.0,2410.0,38600
2025-08-11 10:25:00,2410.0,2410.0,2400.0,2410.0,63200
2025-08-11 10:30:00,2410.0,2410.0,2400.0,2400.0,165600
2025-08-11 10:35:00,2410.0,2410.0,2400.0,2410.0,173500
2025-08-11 10:40:00,2400.0,2410.0,2400.0,2410.0,105100
2025-08-11 10:45:00,2400.0,2410.0,2400.0,2400.0,49700
2025-08-11 10:50:00,2410.0,2410.0,2400.0,2410.0,14700
2025-08-11 10:55:00,2410.0,2410.0,2400.0,2410.0,46100
2025-08-11 11:00:00,2410.0,2410.0,2400.0,2410.0,43000
2025-08-11 11:05:00,2410.0,2410.0,2400.0,2400.0,205700
2025-08-11 11:10:00,2410.0,2410.0,2400.0,2400.0,10400
2025-08-11 11:15:00,2410.0,2410.0,2400.0,2400.0,42000
2025-08-11 11:20:00,2410.0,2410.0,2400.0,2410.0,27200
2025-08-11 11:25:00,2410.0,2410.0,2400.0,2410.0,33500
2025-08-11 11:30:00,2400.0,2410.0,2400.0,2400.0,30000
2025-08-11 11:35:00,2410.0,2410.0,2410.0,2410.0,161100
2025-08-11 11:40:00,2400.0,2410.0,2400.0,2410.0,53900
2025-08-11 11:45:00,2410.0,2410.0,2400.0,2410.0,6400
2025-08-11 11:50:00,2400.0,2410.0,2400.0,2410.0,31300
2025-08-11 11:55:00,2400.0,2410.0,2400.0,2400.0,603800
2025-08-11 13:30:00,2410.0,2410.0,2400.0,2400.0,174300
2025-08-11 13:35:00,2400.0,2410.0,2400.0,2410.0,113600
2025-08-11 13:40:00,2410.0,2410.0,2400.0,2410.0,74700
2025-08-11 13:45:00,2410.0,2410.0,2400.0,2410.0,156700
2025-08-11 13:50:00,2410.0,2410.0,2400.0,2410.0,57600
2025-08-11 13:55:00,2410.0,2410.0,2400.0,2400.0,51900
2025-08-11 14:00:00,2400.0,2410.0,2400.0,2410.0,213900
2025-08-11 14:05:00,2410.0,2410.0,2400.0,2410.0,1527400
2025-08-11 14:10:00,2410.0,2420.0,2400.0,2410.0,153100
2025-08-11 14:15:00,2410.0,2420.0,2410.0,2410.0,32200
2025-08-11 14:20:00,2410.0,2420.0,2410.0,2410.0,19200
2025-08-11 14:25:00,2420.0,2420.0,2410.0,2410.0,103200
2025-08-11 14:30:00,2420.0,2420.0,2410.0,2420.0,26600
2025-08-11 14:35:00,2420.0,2420.0,2410.0,2420.0,30100
2025-08-11 14:40:00,2420.0,2420.0,2410.0,2420.0,28900
2025-08-11 14:45:00,2410.0,2420.0,2410.0,2410.0,227100
2025-08-11 14:50:00,2410.0,2420.0,2410.0,2420.0,72500
2025-08-11 14:55:00,2420.0,2420.0,2410.0,2410.0,40200
2025-08-11 15:00:00,2420.0,2420.0,2410.0,2420.0,38200
2025-08-11 15:05:00,2420.0,2420.0,2410.0,2410.0,89000
2025-08-11 15:10:00,2410.0,2420.0,2410.0,2420.0,1600
2025-08-11 15:15:00,2410.0,2420.0,2410.0,2410.0,50000
2025-08-11 15:20:00,2410.0,2420.0,2410.0,2420.0,54500
2025-08-11 15:25:00,2410.0,2420.0,2410.0,2410.0,63700
2025-08-11 15:30:00,2410.0,2420.0,2410.0,2410.0,103400
2025-08-11 15:35:00,2420.0,2420.0,2410.0,2410.0,254800
2025-08-11 15:40:00,2410.0,2420.0,2410.0,2410.0,172500
2025-08-11 15:45:00,2410.0,2420.0,2410.0,2410.0,393700
2025-08-11 16:00:00,2410.0,2410.0,2410.0,2410.0,506100
2025-08-11 16:05:00,2410.0,2410.0,2410.0,2410.0,23100
2025-08-11 16:10:00,2410.0,2410.0,2410.0,2410.0,8000
2025-08-12 09:00:00,2420.0,2420.0,2410.0,2410.0,0
2025-08-12 09:05:00,2420.0,2420.0,2410.0,2420.0,171000
2025-08-12 09:10:00,2420.0,2420.0,2410.0,2420.0,218100
2025-08-12 09:15:00,2410.0,2420.0,2410.0,2420.0,72000
2025-08-12 09:20:00,2410.0,2420.0,2410.0,2420.0,294800
2025-08-12 09:25:00,2420.0,2420.0,2420.0,2420.0,43500
2025-08-12 09:30:00,2420.0,2420.0,2410.0,2420.0,136400
2025-08-12 09:35:00,2430.0,2430.0,2410.0,2420.0,52200
2025-08-12 09:40:00,2420.0,2420.0,2410.0,2410.0,95800
2025-08-12 09:45:00,2410.0,2420.0,2410.0,2420.0,65900
2025-08-12 09:50:00,2420.0,2420.0,2410.0,2410.0,43800
2025-08-12 09:55:00,2410.0,2420.0,2410.0,2420.0,170200
2025-08-12 10:00:00,2420.0,2420.0,2410.0,2420.0,478600
2025-08-12 10:05:00,2430.0,2430.0,2410.0,2420.0,86900
2025-08-12 10:10:00,2420.0,2420.0,2410.0,2410.0,77400
2025-08-12 10:15:00,2420.0,2420.0,2410.0,2420.0,54700
2025-08-12 10:20:00,2420.0,2430.0,2410.0,2430.0,183700
2025-08-12 10:25:00,2420.0,2430.0,2420.0,2420.0,79800
2025-08-12 10:30:00,2420.0,2430.0,2420.0,2420.0,48400
2025-08-12 10:35:00,2430.0,2430.0,2420.0,2430.0,22100
2025-08-12 10:40:00,2430.0,2430.0,2420.0,2420.0,566900
2025-08-12 10:45:00,2420.0,2430.0,2420.0,2420.0,94500
2025-08-12 10:50:00,2430.0,2430.0,2420.0,2430.0,87800
2025-08-12 10:55:00,2420.0,2430.0,2420.0,2420.0,35300
2025-08-12 11:00:00,2430.0,2430.0,2420.0,2430.0,147000
2025-08-12 11:05:00,2420.0,2430.0,2420.0,2430.0,124700
2025-08-12 11:10:00,2430.0,2430.0,2420.0,2420.0,166500
2025-08-12 11:15:00,2420.0,2430.0,2420.0,2420.0,63200
2025-08-12 11:20:00,2430.0,2430.0,2420.0,2430.0,46000
2025-08-12 11:25:00,2430.0,2430.0,2420.0,2420.0,70900
2025-08-12 11:30:00,2430.0,2430.0,2420.0,2420.0,27500
2025-08-12 11:35:00,2420.0,2430.0,2420.0,2420.0,71500
2025-08-12 11:40:00,2420.0,2430.0,2420.0,2420.0,33500
2025-08-12 11:45:00,2420.0,2430.0,2420.0,2420.0,34400
2025-08-12 11:50:00,2430.0,2430.0,2420.0,2430.0,39700
2025-08-12 11:55:00,2430.0,2430.0,2420.0,2430.0,1100
2025-08-12 13:30:00,2430.0,2430.0,2420.0,2430.0,398300
2025-08-12 13:35:00,2430.0,2430.0,2420.0,2420.0,40700
2025-08-12 13:40:00,2420.0,2430.0,2420.0,2420.0,38100
2025-08-12 13:45:00,2420.0,2430.0,2420.0,2420.0,159000
2025-08-12 13:50:00,2420.0,2430.0,2420.0,2430.0,34100
2025-08-12 13:55:00,2420.0,2430.0,2420.0,2420.0,121800
2025-08-12 14:00:00,2420.0,2430.0,2420.0,2420.0,27100
2025-08-12 14:05:00,2430.0,2430.0,2420.0,2420.0,142200
2025-08-12 14:10:00,2420.0,2430.0,2420.0,2430.0,45100
2025-08-12 14:15:00,2430.0,2430.0,2420.0,2420.0,72700
2025-08-12 14:20:00,2420.0,2430.0,2420.0,2430.0,18200
2025-08-12 14:25:00,2430.0,2430.0,2420.0,2420.0,22500
2025-08-12 14:30:00,2420.0,2430.0,2420.0,2430.0,376600
2025-08-12 14:35:00,2420.0,2430.0,2420.0,2430.0,19800
2025-08-12 14:40:00,2430.0,2430.0,2420.0,2430.0,44300
2025-08-12 14:45:00,2430.0,2440.0,2420.0,2440.0,1084500
2025-08-12 14:50:00,2430.0,2440.0,2430.0,2430.0,23500
2025-08-12 14:55:00,2440.0,2440.0,2430.0,2440.0,146600
2025-08-12 15:00:00,2440.0,2440.0,2430.0,2440.0,65400
2025-08-12 15:05:00,2440.0,2440.0,2430.0,2430.0,126400
2025-08-12 15:10:00,2430.0,2440.0,2430.0,2440.0,35400
2025-08-12 15:15:00,2430.0,2440.0,2430.0,2440.0,88700
2025-08-12 15:20:00,2440.0,2440.0,2430.0,2440.0,85300
2025-08-12 15:25:00,2430.0,2440.0,2430.0,2430.0,52300
2025-08-12 15:30:00,2430.0,2440.0,2430.0,2440.0,314400
2025-08-12 15:35:00,2440.0,2440.0,2430.0,2440.0,307400
2025-08-12 15:40:00,2440.0,2440.0,2430.0,2440.0,72900
2025-08-12 15:45:00,2440.0,2440.0,2430.0,2440.0,876600
