Datetime,Open,High,Low,Close,Volume
2025-08-05 14:05:00,505.0,505.0,500.0,500.0,60500
2025-08-05 14:10:00,505.0,505.0,500.0,500.0,61800
2025-08-05 14:15:00,505.0,505.0,500.0,505.0,262200
2025-08-05 14:20:00,505.0,505.0,500.0,505.0,73500
2025-08-05 14:25:00,500.0,505.0,500.0,500.0,43700
2025-08-05 14:30:00,505.0,505.0,498.0,500.0,6008800
2025-08-05 14:35:00,500.0,500.0,498.0,498.0,2662100
2025-08-05 14:40:00,500.0,500.0,498.0,498.0,161300
2025-08-05 14:45:00,500.0,500.0,498.0,498.0,1364700
2025-08-05 14:50:00,500.0,500.0,498.0,498.0,88500
2025-08-05 14:55:00,500.0,500.0,498.0,500.0,138900
2025-08-05 15:00:00,500.0,500.0,498.0,498.0,163800
2025-08-05 15:05:00,498.0,500.0,498.0,498.0,488600
2025-08-05 15:10:00,500.0,500.0,498.0,498.0,151900
2025-08-05 15:15:00,498.0,500.0,498.0,500.0,1424500
2025-08-05 15:20:00,500.0,500.0,498.0,498.0,58100
2025-08-05 15:25:00,500.0,500.0,498.0,500.0,52400
2025-08-05 15:30:00,500.0,500.0,496.0,498.0,8691800
2025-08-05 15:35:00,498.0,500.0,496.0,500.0,3326500
2025-08-05 15:40:00,498.0,498.0,496.0,498.0,3833300
2025-08-05 15:45:00,498.0,498.0,496.0,498.0,1984500
2025-08-05 16:00:00,496.0,496.0,496.0,496.0,10796400
2025-08-05 16:05:00,496.0,496.0,496.0,496.0,32100
2025-08-05 16:10:00,496.0,496.0,496.0,496.0,14100
2025-08-06 09:00:00,498.0,500.0,498.0,500.0,0
2025-08-06 09:05:00,500.0,500.0,498.0,500.0,135200
2025-08-06 09:10:00,500.0,500.0,496.0,498.0,1676700
2025-08-06 09:15:00,498.0,500.0,496.0,498.0,1274500
2025-08-06 09:20:00,498.0,500.0,496.0,498.0,1677700
2025-08-06 09:25:00,498.0,498.0,496.0,498.0,373200
2025-08-06 09:30:00,496.0,498.0,496.0,498.0,477400
2025-08-06 09:35:00,498.0,498.0,496.0,496.0,343300
2025-08-06 09:40:00,498.0,498.0,496.0,496.0,294500
2025-08-06 09:45:00,498.0,498.0,496.0,496.0,515400
2025-08-06 09:50:00,498.0,500.0,496.0,498.0,798500
2025-08-06 09:55:00,498.0,500.0,498.0,498.0,117300
2025-08-06 10:00:00,498.0,500.0,498.0,498.0,171400
2025-08-06 10:05:00,498.0,500.0,498.0,498.0,299100
2025-08-06 10:10:00,498.0,500.0,498.0,498.0,147800
2025-08-06 10:15:00,500.0,500.0,498.0,498.0,302600
2025-08-06 10:20:00,500.0,500.0,498.0,500.0,250400
2025-08-06 10:25:00,498.0,500.0,498.0,498.0,117800
2025-08-06 10:30:00,500.0,500.0,498.0,498.0,152900
2025-08-06 10:35:00,500.0,500.0,498.0,500.0,282800
2025-08-06 10:40:00,498.0,500.0,498.0,498.0,120000
2025-08-06 10:45:00,500.0,500.0,498.0,498.0,105400
2025-08-06 10:50:00,500.0,500.0,498.0,500.0,328300
2025-08-06 10:55:00,498.0,500.0,498.0,498.0,228900
2025-08-06 11:00:00,498.0,500.0,498.0,498.0,582200
2025-08-06 11:05:00,498.0,500.0,498.0,498.0,197700
2025-08-06 11:10:00,498.0,500.0,498.0,498.0,517000
2025-08-06 11:15:00,498.0,500.0,498.0,498.0,113500
2025-08-06 11:20:00,498.0,500.0,498.0,498.0,494100
2025-08-06 11:25:00,498.0,500.0,498.0,498.0,531100
2025-08-06 11:30:00,498.0,500.0,498.0,498.0,327800
2025-08-06 11:35:00,498.0,505.0,498.0,500.0,1174600
2025-08-06 11:40:00,500.0,505.0,498.0,500.0,1152400
2025-08-06 11:45:00,498.0,500.0,498.0,498.0,235900
2025-08-06 11:50:00,498.0,505.0,498.0,500.0,475800
2025-08-06 11:55:00,500.0,505.0,500.0,500.0,300000
2025-08-06 13:30:00,505.0,505.0,498.0,498.0,781600
2025-08-06 13:35:00,498.0,505.0,498.0,500.0,241800
2025-08-06 13:40:00,500.0,505.0,500.0,500.0,184200
2025-08-06 13:45:00,500.0,505.0,500.0,500.0,124200
2025-08-06 13:50:00,500.0,505.0,500.0,500.0,173600
2025-08-06 13:55:00,500.0,505.0,500.0,500.0,150300
2025-08-06 14:00:00,500.0,505.0,500.0,500.0,92500
2025-08-06 14:05:00,500.0,505.0,500.0,500.0,126600
2025-08-06 14:10:00,500.0,505.0,500.0,500.0,1318400
2025-08-06 14:15:00,500.0,505.0,500.0,500.0,171600
2025-08-06 14:20:00,500.0,505.0,500.0,500.0,77000
2025-08-06 14:25:00,500.0,505.0,500.0,500.0,475800
2025-08-06 14:30:00,500.0,505.0,500.0,500.0,223400
2025-08-06 14:35:00,500.0,505.0,500.0,500.0,76800
2025-08-06 14:40:00,500.0,505.0,500.0,500.0,365200
2025-08-06 14:45:00,500.0,505.0,500.0,500.0,99700
2025-08-06 14:50:00,500.0,505.0,500.0,505.0,104600
2025-08-06 14:55:00,500.0,505.0,500.0,500.0,554100
2025-08-06 15:00:00,500.0,505.0,500.0,500.0,321700
2025-08-06 15:05:00,500.0,505.0,500.0,500.0,90900
2025-08-06 15:10:00,500.0,505.0,500.0,500.0,428800
2025-08-06 15:15:00,505.0,505.0,500.0,500.0,151800
2025-08-06 15:20:00,505.0,505.0,500.0,505.0,301200
2025-08-06 15:25:00,500.0,505.0,500.0,500.0,789800
2025-08-06 15:30:00,500.0,505.0,500.0,500.0,2595500
2025-08-06 15:35:00,500.0,505.0,500.0,500.0,330100
2025-08-06 15:40:00,500.0,505.0,500.0,500.0,583600
2025-08-06 15:45:00,500.0,505.0,498.0,500.0,2048600
2025-08-06 16:00:00,505.0,505.0,505.0,505.0,929900
2025-08-06 16:05:00,505.0,505.0,505.0,505.0,0
2025-08-06 16:10:00,505.0,505.0,505.0,505.0,2500
2025-08-07 09:00:00,505.0,505.0,500.0,505.0,0
2025-08-07 09:05:00,505.0,505.0,500.0,505.0,372500
2025-08-07 09:10:00,505.0,505.0,500.0,505.0,150800
2025-08-07 09:15:00,505.0,505.0,500.0,505.0,99800
2025-08-07 09:20:00,500.0,505.0,500.0,505.0,280600
2025-08-07 09:25:00,505.0,505.0,500.0,505.0,95600
2025-08-07 09:30:00,505.0,510.0,500.0,505.0,2053700
2025-08-07 09:35:00,505.0,510.0,505.0,505.0,361600
2025-08-07 09:40:00,505.0,510.0,500.0,505.0,431600
2025-08-07 09:45:00,505.0,505.0,500.0,505.0,158900
2025-08-07 09:50:00,505.0,510.0,505.0,510.0,416000
2025-08-07 09:55:00,505.0,510.0,505.0,505.0,407700
2025-08-07 10:00:00,505.0,510.0,505.0,505.0,192500
2025-08-07 10:05:00,505.0,510.0,505.0,505.0,230400
2025-08-07 10:10:00,505.0,510.0,500.0,500.0,615500
2025-08-07 10:15:00,500.0,505.0,500.0,505.0,124600
2025-08-07 10:20:00,505.0,505.0,500.0,505.0,368600
2025-08-07 10:25:00,505.0,505.0,500.0,505.0,30600
2025-08-07 10:30:00,505.0,505.0,500.0,505.0,17300
2025-08-07 10:35:00,500.0,505.0,500.0,500.0,2100
2025-08-07 10:40:00,505.0,505.0,500.0,505.0,119800
2025-08-07 10:45:00,505.0,505.0,500.0,505.0,124400
2025-08-07 10:50:00,505.0,505.0,500.0,505.0,84400
2025-08-07 10:55:00,505.0,505.0,500.0,505.0,108900
2025-08-07 11:00:00,500.0,505.0,500.0,505.0,105700
2025-08-07 11:05:00,505.0,505.0,500.0,505.0,37600
2025-08-07 11:10:00,505.0,505.0,500.0,505.0,60200
2025-08-07 11:15:00,500.0,505.0,500.0,500.0,60000
2025-08-07 11:20:00,505.0,505.0,500.0,505.0,143800
2025-08-07 11:25:00,505.0,505.0,500.0,505.0,268800
2025-08-07 11:30:00,505.0,505.0,500.0,505.0,19400
2025-08-07 11:35:00,505.0,505.0,500.0,505.0,26800
2025-08-07 11:40:00,505.0,505.0,500.0,505.0,194800
2025-08-07 11:45:00,505.0,505.0,500.0,505.0,88800
2025-08-07 11:50:00,505.0,505.0,500.0,505.0,247600
2025-08-07 11:55:00,505.0,505.0,505.0,505.0,2700
2025-08-07 13:30:00,505.0,505.0,500.0,500.0,270400
2025-08-07 13:35:00,500.0,505.0,500.0,505.0,104600
2025-08-07 13:40:00,505.0,505.0,500.0,505.0,30200
2025-08-07 13:45:00,505.0,505.0,500.0,505.0,87900
2025-08-07 13:50:00,505.0,505.0,500.0,500.0,59700
2025-08-07 13:55:00,505.0,505.0,500.0,500.0,315900
2025-08-07 14:00:00,505.0,505.0,500.0,505.0,58900
2025-08-07 14:05:00,505.0,505.0,500.0,505.0,20900
2025-08-07 14:10:00,500.0,505.0,500.0,505.0,36800
2025-08-07 14:15:00,505.0,505.0,500.0,500.0,17200
2025-08-07 14:20:00,505.0,505.0,500.0,505.0,50500
2025-08-07 14:25:00,505.0,505.0,500.0,505.0,31800
2025-08-07 14:30:00,505.0,505.0,500.0,505.0,79000
2025-08-07 14:35:00,505.0,505.0,500.0,505.0,811700
2025-08-07 14:40:00,505.0,505.0,500.0,500.0,53900
2025-08-07 14:45:00,500.0,505.0,500.0,505.0,83700
2025-08-07 14:50:00,505.0,505.0,500.0,505.0,167300
2025-08-07 14:55:00,505.0,505.0,500.0,505.0,73700
2025-08-07 15:00:00,505.0,505.0,500.0,505.0,91900
2025-08-07 15:05:00,505.0,505.0,500.0,505.0,64300
2025-08-07 15:10:00,505.0,505.0,500.0,505.0,112500
2025-08-07 15:15:00,505.0,505.0,500.0,505.0,122200
2025-08-07 15:20:00,500.0,505.0,500.0,505.0,121100
2025-08-07 15:25:00,505.0,505.0,500.0,505.0,85000
2025-08-07 15:30:00,505.0,505.0,500.0,505.0,80600
2025-08-07 15:35:00,505.0,505.0,500.0,505.0,115300
2025-08-07 15:40:00,505.0,505.0,500.0,505.0,492200
2025-08-07 15:45:00,505.0,505.0,500.0,505.0,69000
2025-08-07 16:00:00,505.0,505.0,505.0,505.0,395300
2025-08-07 16:05:00,505.0,505.0,505.0,505.0,16500
2025-08-07 16:10:00,505.0,505.0,505.0,505.0,111100
2025-08-08 09:00:00,510.0,510.0,500.0,500.0,0
2025-08-08 09:05:00,500.0,510.0,500.0,505.0,524500
2025-08-08 09:10:00,505.0,505.0,500.0,500.0,55900
2025-08-08 09:15:00,505.0,505.0,500.0,505.0,217500
2025-08-08 09:20:00,500.0,505.0,500.0,500.0,21500
2025-08-08 09:25:00,505.0,505.0,500.0,505.0,329400
2025-08-08 09:30:00,505.0,505.0,500.0,505.0,62700
2025-08-08 09:35:00,500.0,505.0,500.0,505.0,157100
2025-08-08 09:40:00,505.0,510.0,500.0,500.0,248400
2025-08-08 09:45:00,500.0,505.0,500.0,505.0,12100
2025-08-08 09:50:00,505.0,505.0,500.0,505.0,171200
2025-08-08 09:55:00,505.0,505.0,500.0,505.0,92400
2025-08-08 10:00:00,505.0,505.0,500.0,505.0,1189100
2025-08-08 10:05:00,505.0,505.0,505.0,505.0,670000
2025-08-08 10:10:00,505.0,505.0,500.0,505.0,28900
2025-08-08 10:15:00,505.0,505.0,500.0,505.0,211400
2025-08-08 10:20:00,505.0,505.0,500.0,500.0,156200
2025-08-08 10:25:00,505.0,505.0,500.0,505.0,344800
2025-08-08 10:30:00,500.0,505.0,500.0,500.0,78300
2025-08-08 10:35:00,505.0,505.0,500.0,505.0,208500
2025-08-08 10:40:00,500.0,510.0,500.0,505.0,1261600
2025-08-08 10:45:00,500.0,510.0,500.0,505.0,77200
2025-08-08 10:50:00,505.0,505.0,505.0,505.0,140000
2025-08-08 10:55:00,505.0,505.0,500.0,505.0,40300
2025-08-08 11:00:00,505.0,505.0,500.0,500.0,40100
2025-08-08 11:05:00,505.0,510.0,500.0,510.0,594800
2025-08-08 11:10:00,510.0,510.0,505.0,505.0,680300
2025-08-08 11:15:00,505.0,505.0,500.0,505.0,68800
2025-08-08 11:20:00,505.0,505.0,500.0,505.0,43600
2025-08-08 11:25:00,505.0,510.0,500.0,510.0,51400
2025-08-08 14:00:00,505.0,510.0,505.0,510.0,309600
2025-08-08 14:05:00,505.0,510.0,505.0,505.0,93400
2025-08-08 14:10:00,505.0,510.0,505.0,510.0,269900
2025-08-08 14:15:00,510.0,510.0,505.0,510.0,128200
2025-08-08 14:20:00,510.0,510.0,505.0,510.0,73100
2025-08-08 14:25:00,505.0,510.0,505.0,505.0,90600
2025-08-08 14:30:00,510.0,510.0,505.0,510.0,149500
2025-08-08 14:35:00,505.0,510.0,505.0,505.0,83100
2025-08-08 14:40:00,505.0,510.0,505.0,505.0,157000
2025-08-08 14:45:00,505.0,510.0,505.0,505.0,184800
2025-08-08 14:50:00,505.0,510.0,505.0,505.0,305800
2025-08-08 14:55:00,505.0,510.0,505.0,505.0,320500
2025-08-08 15:00:00,505.0,510.0,505.0,505.0,1366100
2025-08-08 15:05:00,505.0,510.0,505.0,505.0,35200
2025-08-08 15:10:00,505.0,510.0,505.0,505.0,47700
2025-08-08 15:15:00,505.0,510.0,505.0,505.0,99700
2025-08-08 15:20:00,505.0,510.0,505.0,510.0,133500
2025-08-08 15:25:00,505.0,510.0,505.0,510.0,112800
2025-08-08 15:30:00,505.0,510.0,505.0,505.0,38300
2025-08-08 15:35:00,505.0,510.0,505.0,510.0,206500
2025-08-08 15:40:00,505.0,510.0,505.0,505.0,914800
2025-08-08 15:45:00,505.0,510.0,505.0,510.0,856100
2025-08-08 16:00:00,510.0,510.0,510.0,510.0,851400
2025-08-08 16:05:00,510.0,510.0,510.0,510.0,17900
2025-08-08 16:10:00,510.0,510.0,510.0,510.0,700
2025-08-11 09:00:00,510.0,515.0,510.0,510.0,0
2025-08-11 09:05:00,515.0,515.0,510.0,510.0,931600
2025-08-11 09:10:00,510.0,515.0,505.0,505.0,1385300
2025-08-11 09:15:00,510.0,515.0,505.0,515.0,1015700
2025-08-11 09:20:00,510.0,515.0,510.0,515.0,211900
2025-08-11 09:25:00,515.0,515.0,510.0,515.0,101100
2025-08-11 09:30:00,515.0,515.0,510.0,510.0,300900
2025-08-11 09:35:00,515.0,515.0,510.0,510.0,648400
2025-08-11 09:40:00,515.0,515.0,510.0,510.0,183200
2025-08-11 09:45:00,510.0,515.0,510.0,515.0,1139700
2025-08-11 09:50:00,515.0,515.0,510.0,510.0,1571700
2025-08-11 09:55:00,510.0,515.0,505.0,510.0,665700
2025-08-11 10:00:00,515.0,515.0,510.0,515.0,245300
2025-08-11 10:05:00,510.0,515.0,510.0,510.0,284600
2025-08-11 10:10:00,510.0,515.0,510.0,510.0,456200
2025-08-11 10:15:00,515.0,515.0,510.0,510.0,102300
2025-08-11 10:20:00,510.0,515.0,510.0,515.0,78100
2025-08-11 10:25:00,510.0,515.0,510.0,510.0,1246300
2025-08-11 10:30:00,510.0,515.0,505.0,515.0,1203300
2025-08-11 10:35:00,515.0,515.0,510.0,510.0,89200
2025-08-11 10:40:00,510.0,515.0,510.0,515.0,121500
2025-08-11 10:45:00,510.0,515.0,510.0,515.0,79700
2025-08-11 10:50:00,510.0,515.0,510.0,510.0,69900
2025-08-11 10:55:00,510.0,515.0,510.0,515.0,1097100
2025-08-11 11:00:00,510.0,515.0,510.0,510.0,25500
2025-08-11 11:05:00,515.0,515.0,510.0,510.0,7700
2025-08-11 11:10:00,510.0,515.0,510.0,515.0,356100
2025-08-11 11:15:00,515.0,515.0,510.0,510.0,1170400
2025-08-11 11:20:00,515.0,515.0,510.0,510.0,40400
2025-08-11 11:25:00,510.0,515.0,510.0,515.0,315100
2025-08-11 11:30:00,515.0,515.0,510.0,510.0,56800
2025-08-11 11:35:00,515.0,515.0,510.0,510.0,1234900
2025-08-11 11:40:00,510.0,515.0,510.0,515.0,271100
2025-08-11 11:45:00,515.0,515.0,510.0,515.0,101900
2025-08-11 11:50:00,515.0,515.0,510.0,515.0,339300
2025-08-11 11:55:00,515.0,515.0,510.0,510.0,737400
2025-08-11 13:30:00,510.0,515.0,510.0,510.0,539400
2025-08-11 13:35:00,510.0,515.0,510.0,510.0,45400
2025-08-11 13:40:00,515.0,515.0,510.0,515.0,71900
2025-08-11 13:45:00,510.0,515.0,510.0,510.0,35900
2025-08-11 13:50:00,515.0,515.0,510.0,515.0,275800
2025-08-11 13:55:00,510.0,515.0,510.0,515.0,967800
2025-08-11 14:00:00,515.0,515.0,510.0,515.0,843900
2025-08-11 14:05:00,510.0,515.0,510.0,515.0,167000
2025-08-11 14:10:00,515.0,515.0,510.0,510.0,657200
2025-08-11 14:15:00,510.0,515.0,510.0,515.0,546500
2025-08-11 14:20:00,510.0,515.0,510.0,515.0,510500
2025-08-11 14:25:00,510.0,515.0,510.0,510.0,484700
2025-08-11 14:30:00,515.0,515.0,510.0,515.0,780600
2025-08-11 14:35:00,510.0,515.0,510.0,510.0,129900
2025-08-11 14:40:00,510.0,515.0,510.0,510.0,353300
2025-08-11 14:45:00,510.0,515.0,510.0,510.0,756300
2025-08-11 14:50:00,510.0,515.0,510.0,515.0,1128000
2025-08-11 14:55:00,510.0,515.0,510.0,510.0,121700
2025-08-11 15:00:00,510.0,515.0,510.0,510.0,1100500
2025-08-11 15:05:00,510.0,515.0,510.0,510.0,550600
2025-08-11 15:10:00,515.0,515.0,510.0,510.0,315200
2025-08-11 15:15:00,515.0,515.0,510.0,515.0,352000
2025-08-11 15:20:00,515.0,515.0,510.0,515.0,57400
2025-08-11 15:25:00,515.0,515.0,510.0,515.0,262100
2025-08-11 15:30:00,515.0,515.0,510.0,515.0,510900
2025-08-11 15:35:00,515.0,515.0,510.0,515.0,672800
2025-08-11 15:40:00,515.0,515.0,510.0,515.0,952400
2025-08-11 15:45:00,515.0,515.0,510.0,515.0,839100
2025-08-11 16:00:00,510.0,510.0,510.0,510.0,4291700
2025-08-11 16:05:00,510.0,510.0,510.0,510.0,246200
2025-08-11 16:10:00,510.0,510.0,510.0,510.0,0
2025-08-12 09:00:00,510.0,515.0,510.0,510.0,0
2025-08-12 09:05:00,515.0,515.0,510.0,510.0,504800
2025-08-12 09:10:00,510.0,515.0,510.0,510.0,58800
2025-08-12 09:15:00,515.0,515.0,510.0,515.0,1054300
2025-08-12 09:20:00,515.0,515.0,510.0,515.0,264200
2025-08-12 09:25:00,510.0,515.0,510.0,510.0,138800
2025-08-12 09:30:00,515.0,515.0,510.0,510.0,122500
2025-08-12 09:35:00,515.0,515.0,510.0,515.0,212800
2025-08-12 09:40:00,515.0,515.0,510.0,510.0,167900
2025-08-12 09:45:00,510.0,515.0,510.0,515.0,159100
2025-08-12 09:50:00,515.0,515.0,515.0,515.0,83800
2025-08-12 09:55:00,510.0,515.0,510.0,515.0,78500
2025-08-12 10:00:00,515.0,525.0,510.0,520.0,11438800
2025-08-12 10:05:00,520.0,525.0,520.0,520.0,1546000
2025-08-12 10:10:00,525.0,525.0,520.0,520.0,2390100
2025-08-12 10:15:00,520.0,525.0,520.0,520.0,467200
2025-08-12 10:20:00,520.0,525.0,520.0,520.0,1301300
2025-08-12 10:25:00,520.0,525.0,520.0,520.0,1072800
2025-08-12 10:30:00,520.0,520.0,515.0,515.0,215600
2025-08-12 10:35:00,515.0,520.0,515.0,520.0,326500
2025-08-12 10:40:00,520.0,520.0,515.0,515.0,269500
2025-08-12 10:45:00,515.0,520.0,515.0,515.0,23100
2025-08-12 10:50:00,515.0,520.0,515.0,520.0,327500
2025-08-12 10:55:00,520.0,520.0,515.0,520.0,5000
2025-08-12 11:00:00,515.0,520.0,515.0,515.0,779300
2025-08-12 11:05:00,515.0,520.0,515.0,520.0,51500
2025-08-12 11:10:00,515.0,520.0,515.0,520.0,19900
2025-08-12 11:15:00,520.0,520.0,515.0,515.0,35200
2025-08-12 11:20:00,515.0,520.0,515.0,515.0,117800
2025-08-12 11:25:00,520.0,520.0,520.0,520.0,426700
2025-08-12 11:30:00,515.0,520.0,515.0,520.0,17000
2025-08-12 11:35:00,515.0,520.0,515.0,520.0,37000
2025-08-12 11:40:00,520.0,520.0,515.0,520.0,222600
2025-08-12 11:45:00,520.0,520.0,515.0,520.0,50600
2025-08-12 11:50:00,520.0,520.0,515.0,520.0,2418800
2025-08-12 11:55:00,520.0,520.0,515.0,520.0,577200
2025-08-12 13:30:00,520.0,520.0,515.0,520.0,371600
2025-08-12 13:35:00,520.0,520.0,515.0,515.0,705400
2025-08-12 13:40:00,515.0,520.0,515.0,520.0,102900
2025-08-12 13:45:00,520.0,525.0,515.0,525.0,2298100
2025-08-12 13:50:00,520.0,525.0,520.0,520.0,231900
2025-08-12 13:55:00,525.0,525.0,520.0,520.0,1262900
2025-08-12 14:00:00,525.0,525.0,520.0,520.0,547000
2025-08-12 14:05:00,525.0,525.0,520.0,525.0,230000
2025-08-12 14:10:00,525.0,525.0,520.0,520.0,249000
2025-08-12 14:15:00,525.0,525.0,520.0,525.0,128700
2025-08-12 14:20:00,525.0,525.0,520.0,520.0,57200
2025-08-12 14:25:00,525.0,525.0,520.0,520.0,83800
2025-08-12 14:30:00,525.0,525.0,520.0,525.0,201100
2025-08-12 14:35:00,525.0,525.0,520.0,520.0,59500
2025-08-12 14:40:00,520.0,525.0,520.0,525.0,358000
2025-08-12 14:45:00,520.0,525.0,520.0,520.0,130600
2025-08-12 14:50:00,525.0,525.0,520.0,525.0,566100
2025-08-12 14:55:00,520.0,525.0,520.0,525.0,166500
2025-08-12 15:00:00,520.0,525.0,520.0,520.0,118900
2025-08-12 15:05:00,525.0,525.0,520.0,525.0,101600
2025-08-12 15:10:00,525.0,525.0,520.0,525.0,207200
2025-08-12 15:15:00,525.0,525.0,520.0,525.0,324600
2025-08-12 15:20:00,525.0,525.0,520.0,520.0,167800
2025-08-12 15:25:00,520.0,525.0,520.0,520.0,434400
2025-08-12 15:30:00,525.0,525.0,520.0,525.0,58500
2025-08-12 15:35:00,525.0,525.0,520.0,525.0,300800
2025-08-12 15:40:00,520.0,525.0,520.0,525.0,729800
2025-08-12 15:45:00,520.0,525.0,520.0,525.0,606800
2025-08-12 16:00:00,520.0,520.0,520.0,520.0,2048400
2025-08-12 16:05:00,520.0,520.0,520.0,520.0,31800
2025-08-12 16:10:00,520.0,520.0,520.0,520.0,51300
2025-08-13 09:00:00,520.0,525.0,520.0,525.0,602200
2025-08-13 09:05:00,525.0,525.0,520.0,525.0,408100
2025-08-13 09:10:00,520.0,525.0,520.0,525.0,36800
2025-08-13 09:15:00,525.0,525.0,520.0,525.0,635200
2025-08-13 09:20:00,520.0,525.0,520.0,525.0,1015000
2025-08-13 09:25:00,520.0,525.0,520.0,525.0,652800
2025-08-13 09:30:00,525.0,525.0,520.0,525.0,1215900
2025-08-13 09:35:00,525.0,525.0,520.0,525.0,284900
2025-08-13 09:40:00,525.0,525.0,520.0,525.0,165000
2025-08-13 09:45:00,525.0,525.0,520.0,525.0,121200
2025-08-13 09:50:00,525.0,525.0,520.0,520.0,69200
2025-08-13 09:55:00,525.0,525.0,520.0,525.0,913700
2025-08-13 10:00:00,520.0,525.0,520.0,520.0,370400
2025-08-13 10:05:00,525.0,525.0,520.0,525.0,96200
2025-08-13 10:10:00,525.0,525.0,520.0,520.0,778600
2025-08-13 10:15:00,520.0,525.0,520.0,520.0,326800
2025-08-13 10:20:00,520.0,525.0,520.0,520.0,39700
