Datetime,Open,High,Low,Close,Volume
2025-08-07 10:10:00,482.0,482.0,480.0,482.0,23600
2025-08-07 10:15:00,482.0,482.0,480.0,482.0,36400
2025-08-07 10:20:00,482.0,482.0,480.0,482.0,13600
2025-08-07 10:25:00,482.0,482.0,480.0,482.0,27700
2025-08-07 10:30:00,482.0,482.0,480.0,482.0,78000
2025-08-07 10:35:00,482.0,482.0,480.0,480.0,490800
2025-08-07 10:40:00,482.0,482.0,480.0,480.0,43500
2025-08-07 10:45:00,482.0,482.0,480.0,482.0,5800
2025-08-07 10:50:00,482.0,482.0,480.0,482.0,212400
2025-08-07 10:55:00,480.0,482.0,480.0,480.0,118300
2025-08-07 11:00:00,480.0,482.0,480.0,482.0,174500
2025-08-07 11:05:00,480.0,482.0,480.0,480.0,528300
2025-08-07 11:10:00,482.0,482.0,480.0,482.0,296700
2025-08-07 11:15:00,480.0,482.0,478.0,480.0,2465200
2025-08-07 11:20:00,480.0,482.0,480.0,482.0,23900
2025-08-07 11:25:00,480.0,482.0,480.0,480.0,132400
2025-08-07 11:30:00,482.0,482.0,480.0,480.0,16500
2025-08-07 11:35:00,482.0,482.0,478.0,480.0,204300
2025-08-07 11:40:00,480.0,482.0,478.0,480.0,80500
2025-08-07 11:45:00,480.0,480.0,478.0,478.0,1072900
2025-08-07 11:50:00,478.0,480.0,478.0,478.0,1061700
2025-08-07 11:55:00,480.0,480.0,478.0,480.0,176300
2025-08-07 13:30:00,482.0,484.0,480.0,482.0,841000
2025-08-07 13:35:00,484.0,484.0,482.0,482.0,10400
2025-08-07 13:40:00,482.0,488.0,482.0,486.0,2426500
2025-08-07 13:45:00,486.0,488.0,486.0,486.0,980800
2025-08-07 13:50:00,486.0,488.0,486.0,486.0,1005700
2025-08-07 13:55:00,486.0,486.0,484.0,486.0,24300
2025-08-07 14:00:00,486.0,486.0,484.0,484.0,197500
2025-08-07 14:05:00,486.0,488.0,484.0,484.0,420700
2025-08-07 14:10:00,484.0,486.0,484.0,486.0,273100
2025-08-07 14:15:00,486.0,486.0,484.0,486.0,172000
2025-08-07 14:20:00,486.0,486.0,484.0,484.0,42600
2025-08-07 14:25:00,484.0,484.0,484.0,484.0,156800
2025-08-07 14:30:00,486.0,486.0,482.0,484.0,716400
2025-08-07 14:35:00,484.0,484.0,482.0,482.0,2900
2025-08-07 14:40:00,482.0,484.0,482.0,484.0,50100
2025-08-07 14:45:00,484.0,484.0,482.0,482.0,34300
2025-08-07 14:50:00,484.0,484.0,482.0,482.0,2000
2025-08-07 14:55:00,484.0,484.0,482.0,482.0,18800
2025-08-07 15:00:00,484.0,484.0,482.0,484.0,122700
2025-08-07 15:05:00,484.0,484.0,482.0,484.0,701500
2025-08-07 15:10:00,484.0,484.0,482.0,484.0,1238000
2025-08-07 15:15:00,484.0,484.0,482.0,482.0,100400
2025-08-07 15:20:00,482.0,484.0,482.0,482.0,998600
2025-08-07 15:25:00,482.0,484.0,482.0,484.0,514000
2025-08-07 15:30:00,484.0,484.0,484.0,484.0,14500
2025-08-07 15:35:00,484.0,484.0,482.0,484.0,359300
2025-08-07 15:40:00,482.0,484.0,482.0,484.0,55500
2025-08-07 15:45:00,484.0,484.0,482.0,484.0,534300
2025-08-07 16:00:00,480.0,480.0,480.0,480.0,701200
2025-08-07 16:05:00,480.0,480.0,480.0,480.0,2200
2025-08-07 16:10:00,480.0,480.0,480.0,480.0,8300
2025-08-08 09:00:00,482.0,482.0,478.0,480.0,0
2025-08-08 09:05:00,480.0,482.0,480.0,480.0,193900
2025-08-08 09:10:00,482.0,482.0,480.0,480.0,343000
2025-08-08 09:15:00,480.0,482.0,480.0,480.0,131500
2025-08-08 09:20:00,480.0,482.0,478.0,480.0,92000
2025-08-08 09:25:00,480.0,482.0,478.0,480.0,300100
2025-08-08 09:30:00,480.0,482.0,478.0,480.0,743100
2025-08-08 09:35:00,478.0,480.0,478.0,478.0,279900
2025-08-08 09:40:00,480.0,482.0,478.0,482.0,155700
2025-08-08 09:45:00,480.0,482.0,480.0,480.0,77100
2025-08-08 09:50:00,480.0,482.0,480.0,482.0,122100
2025-08-08 09:55:00,480.0,482.0,480.0,482.0,31500
2025-08-08 10:00:00,482.0,482.0,480.0,482.0,5600
2025-08-08 10:05:00,480.0,482.0,480.0,480.0,33900
2025-08-08 10:10:00,482.0,482.0,478.0,478.0,311600
2025-08-08 10:15:00,482.0,482.0,480.0,480.0,75300
2025-08-08 10:20:00,482.0,482.0,480.0,480.0,307800
2025-08-08 10:25:00,482.0,482.0,480.0,482.0,9700
2025-08-08 10:30:00,480.0,482.0,480.0,480.0,71800
2025-08-08 10:35:00,482.0,482.0,480.0,480.0,137600
2025-08-08 10:40:00,480.0,480.0,480.0,480.0,108900
2025-08-08 10:45:00,480.0,482.0,480.0,482.0,3600
2025-08-08 10:50:00,482.0,482.0,480.0,480.0,14500
2025-08-08 10:55:00,482.0,484.0,480.0,482.0,368000
2025-08-08 11:00:00,482.0,484.0,482.0,482.0,76300
2025-08-08 11:05:00,482.0,484.0,482.0,482.0,11300
2025-08-08 11:10:00,484.0,484.0,484.0,484.0,3800
2025-08-08 11:15:00,484.0,484.0,484.0,484.0,4700
2025-08-08 11:20:00,482.0,484.0,482.0,484.0,4800
2025-08-08 11:25:00,484.0,484.0,482.0,482.0,300
2025-08-08 14:00:00,482.0,484.0,480.0,482.0,468200
2025-08-08 14:05:00,482.0,484.0,480.0,480.0,199700
2025-08-08 14:10:00,480.0,482.0,480.0,480.0,120500
2025-08-08 14:15:00,480.0,484.0,480.0,482.0,95700
2025-08-08 14:20:00,482.0,484.0,482.0,484.0,300
2025-08-08 14:25:00,484.0,484.0,482.0,482.0,15500
2025-08-08 14:30:00,484.0,484.0,482.0,484.0,7200
2025-08-08 14:35:00,482.0,484.0,480.0,480.0,587000
2025-08-08 14:40:00,482.0,484.0,480.0,482.0,197800
2025-08-08 14:45:00,482.0,482.0,480.0,480.0,51900
2025-08-08 14:50:00,480.0,482.0,480.0,480.0,67400
2025-08-08 14:55:00,480.0,482.0,480.0,480.0,63000
2025-08-08 15:00:00,480.0,482.0,480.0,482.0,165900
2025-08-08 15:05:00,480.0,482.0,480.0,482.0,44600
2025-08-08 15:10:00,480.0,482.0,480.0,480.0,68400
2025-08-08 15:15:00,480.0,482.0,480.0,480.0,9800
2025-08-08 15:20:00,482.0,482.0,480.0,480.0,235600
2025-08-08 15:25:00,480.0,482.0,480.0,480.0,24800
2025-08-08 15:30:00,480.0,482.0,480.0,482.0,14000
2025-08-08 15:35:00,480.0,482.0,478.0,482.0,614400
2025-08-08 15:40:00,480.0,484.0,480.0,480.0,393000
2025-08-08 15:45:00,482.0,484.0,480.0,484.0,64200
2025-08-08 16:00:00,480.0,480.0,480.0,480.0,122300
2025-08-08 16:05:00,480.0,480.0,480.0,480.0,426400
2025-08-08 16:10:00,480.0,480.0,480.0,480.0,21800
2025-08-11 09:00:00,482.0,484.0,480.0,482.0,0
2025-08-11 09:05:00,482.0,484.0,480.0,482.0,165800
2025-08-11 09:10:00,480.0,484.0,480.0,482.0,255300
2025-08-11 09:15:00,484.0,486.0,482.0,484.0,889000
2025-08-11 09:20:00,482.0,484.0,482.0,482.0,139600
2025-08-11 09:25:00,482.0,484.0,482.0,482.0,151000
2025-08-11 09:30:00,482.0,484.0,482.0,484.0,2900
2025-08-11 09:35:00,484.0,484.0,482.0,482.0,56100
2025-08-11 09:40:00,482.0,484.0,482.0,484.0,63700
2025-08-11 09:45:00,484.0,486.0,482.0,484.0,341400
2025-08-11 09:50:00,486.0,486.0,484.0,484.0,402500
2025-08-11 09:55:00,484.0,486.0,484.0,486.0,249200
2025-08-11 10:00:00,486.0,486.0,484.0,484.0,847300
2025-08-11 10:05:00,484.0,486.0,484.0,484.0,284800
2025-08-11 10:10:00,484.0,486.0,484.0,486.0,33300
2025-08-11 10:15:00,484.0,486.0,484.0,486.0,10700
2025-08-11 10:20:00,486.0,486.0,484.0,484.0,92500
2025-08-11 10:25:00,486.0,486.0,484.0,484.0,166400
2025-08-11 10:30:00,486.0,486.0,484.0,484.0,50100
2025-08-11 10:35:00,486.0,486.0,484.0,484.0,239300
2025-08-11 10:40:00,484.0,484.0,482.0,484.0,58000
2025-08-11 10:45:00,484.0,484.0,482.0,484.0,46100
2025-08-11 10:50:00,484.0,484.0,484.0,484.0,0
2025-08-11 10:55:00,484.0,484.0,482.0,484.0,8600
2025-08-11 11:00:00,482.0,482.0,482.0,482.0,32500
2025-08-11 11:05:00,482.0,484.0,482.0,484.0,108500
2025-08-11 11:10:00,484.0,484.0,482.0,482.0,15500
2025-08-11 11:15:00,484.0,484.0,482.0,484.0,6300
2025-08-11 11:20:00,482.0,482.0,482.0,482.0,6800
2025-08-11 11:25:00,484.0,484.0,482.0,482.0,4300
2025-08-11 11:30:00,482.0,484.0,482.0,484.0,1200
2025-08-11 11:35:00,484.0,484.0,482.0,484.0,430900
2025-08-11 11:40:00,484.0,484.0,484.0,484.0,27800
2025-08-11 11:45:00,484.0,484.0,482.0,484.0,116800
2025-08-11 11:50:00,484.0,484.0,482.0,482.0,2000
2025-08-11 11:55:00,484.0,484.0,482.0,482.0,6900
2025-08-11 13:30:00,482.0,486.0,482.0,484.0,1490300
2025-08-11 13:35:00,484.0,486.0,484.0,484.0,81100
2025-08-11 13:40:00,486.0,486.0,484.0,486.0,16100
2025-08-11 13:45:00,486.0,486.0,484.0,484.0,29900
2025-08-11 13:50:00,486.0,486.0,484.0,484.0,132600
2025-08-11 13:55:00,484.0,486.0,484.0,486.0,13900
2025-08-11 14:00:00,484.0,486.0,484.0,484.0,113700
2025-08-11 14:05:00,486.0,486.0,484.0,484.0,225500
2025-08-11 14:10:00,486.0,486.0,484.0,486.0,15500
2025-08-11 14:15:00,484.0,486.0,484.0,484.0,66800
2025-08-11 14:20:00,484.0,486.0,484.0,484.0,136100
2025-08-11 14:25:00,484.0,484.0,484.0,484.0,16300
2025-08-11 14:30:00,486.0,486.0,484.0,486.0,152400
2025-08-11 14:35:00,484.0,486.0,484.0,484.0,13300
2025-08-11 14:40:00,486.0,486.0,484.0,484.0,236500
2025-08-11 14:45:00,484.0,486.0,482.0,484.0,280500
2025-08-11 14:50:00,484.0,484.0,482.0,482.0,925700
2025-08-11 14:55:00,482.0,486.0,482.0,484.0,134100
2025-08-11 15:00:00,484.0,486.0,482.0,484.0,206400
2025-08-11 15:05:00,484.0,484.0,482.0,484.0,125800
2025-08-11 15:10:00,482.0,484.0,482.0,482.0,31500
2025-08-11 15:15:00,482.0,484.0,482.0,482.0,71300
2025-08-11 15:20:00,484.0,484.0,482.0,484.0,36200
2025-08-11 15:25:00,484.0,484.0,482.0,484.0,30400
2025-08-11 15:30:00,484.0,484.0,482.0,482.0,18700
2025-08-11 15:35:00,484.0,484.0,482.0,482.0,31400
2025-08-11 15:40:00,482.0,484.0,482.0,484.0,50100
2025-08-11 15:45:00,482.0,484.0,482.0,484.0,61800
2025-08-11 16:00:00,484.0,484.0,484.0,484.0,84600
2025-08-11 16:05:00,484.0,484.0,484.0,484.0,59200
2025-08-11 16:10:00,484.0,484.0,484.0,484.0,2700
2025-08-12 09:00:00,482.0,484.0,480.0,484.0,0
2025-08-12 09:05:00,482.0,484.0,482.0,484.0,49200
2025-08-12 09:10:00,484.0,484.0,482.0,482.0,188300
2025-08-12 09:15:00,484.0,484.0,482.0,482.0,149000
2025-08-12 09:20:00,482.0,484.0,482.0,484.0,614600
2025-08-12 09:25:00,484.0,484.0,482.0,482.0,2300
2025-08-12 09:30:00,484.0,484.0,482.0,484.0,77600
2025-08-12 09:35:00,482.0,484.0,482.0,484.0,184800
2025-08-12 09:40:00,484.0,484.0,482.0,484.0,93600
2025-08-12 09:45:00,484.0,484.0,482.0,482.0,389600
2025-08-12 09:50:00,482.0,484.0,480.0,482.0,1195100
2025-08-12 09:55:00,482.0,484.0,482.0,482.0,38400
2025-08-12 10:00:00,484.0,484.0,482.0,482.0,30800
2025-08-12 10:05:00,482.0,484.0,482.0,484.0,27900
2025-08-12 10:10:00,482.0,484.0,482.0,484.0,483100
2025-08-12 10:15:00,484.0,484.0,482.0,482.0,26300
2025-08-12 10:20:00,482.0,484.0,482.0,482.0,150700
2025-08-12 10:25:00,484.0,484.0,482.0,484.0,31800
2025-08-12 10:30:00,484.0,484.0,482.0,482.0,147800
2025-08-12 10:35:00,484.0,484.0,482.0,482.0,210900
2025-08-12 10:40:00,484.0,484.0,482.0,484.0,40400
2025-08-12 10:45:00,482.0,484.0,482.0,482.0,140300
2025-08-12 10:50:00,484.0,484.0,482.0,482.0,0
2025-08-12 10:55:00,482.0,484.0,482.0,484.0,160600
2025-08-12 11:00:00,484.0,484.0,482.0,482.0,6900
2025-08-12 11:05:00,482.0,484.0,482.0,482.0,27500
2025-08-12 11:10:00,484.0,484.0,482.0,482.0,588300
2025-08-12 11:15:00,482.0,484.0,482.0,482.0,26700
2025-08-12 11:20:00,482.0,482.0,482.0,482.0,43500
2025-08-12 11:25:00,482.0,484.0,482.0,484.0,32900
2025-08-12 11:30:00,484.0,484.0,482.0,484.0,18000
2025-08-12 11:35:00,482.0,484.0,482.0,484.0,64300
2025-08-12 11:40:00,484.0,484.0,482.0,484.0,18200
2025-08-12 11:45:00,484.0,484.0,482.0,482.0,28100
2025-08-12 11:50:00,482.0,484.0,482.0,482.0,66500
2025-08-12 11:55:00,482.0,484.0,482.0,482.0,43400
2025-08-12 13:30:00,484.0,484.0,482.0,482.0,267600
2025-08-12 13:35:00,482.0,484.0,482.0,484.0,72800
2025-08-12 13:40:00,484.0,484.0,482.0,482.0,102600
2025-08-12 13:45:00,482.0,484.0,482.0,482.0,10300
2025-08-12 13:50:00,482.0,484.0,482.0,484.0,124300
2025-08-12 13:55:00,484.0,484.0,482.0,482.0,450100
2025-08-12 14:00:00,482.0,484.0,482.0,484.0,37500
2025-08-12 14:05:00,484.0,484.0,484.0,484.0,12100
2025-08-12 14:10:00,482.0,484.0,482.0,484.0,7100
2025-08-12 14:15:00,484.0,484.0,482.0,482.0,53300
2025-08-12 14:20:00,482.0,484.0,482.0,482.0,789300
2025-08-12 14:25:00,482.0,484.0,482.0,484.0,34200
2025-08-12 14:30:00,484.0,484.0,482.0,482.0,80200
2025-08-12 14:35:00,482.0,484.0,482.0,482.0,33500
2025-08-12 14:40:00,482.0,482.0,482.0,482.0,900
2025-08-12 14:45:00,484.0,484.0,482.0,482.0,17000
2025-08-12 14:50:00,484.0,484.0,482.0,482.0,56400
2025-08-12 14:55:00,482.0,484.0,482.0,484.0,2800
2025-08-12 15:00:00,484.0,484.0,482.0,482.0,33600
2025-08-12 15:05:00,482.0,484.0,482.0,482.0,28200
2025-08-12 15:10:00,484.0,484.0,482.0,484.0,34800
2025-08-12 15:15:00,484.0,484.0,482.0,482.0,106500
2025-08-12 15:20:00,482.0,484.0,482.0,484.0,239800
2025-08-12 15:25:00,482.0,484.0,482.0,482.0,73000
2025-08-12 15:30:00,482.0,484.0,482.0,484.0,40400
2025-08-12 15:35:00,482.0,484.0,482.0,484.0,17300
2025-08-12 15:40:00,482.0,484.0,482.0,484.0,44500
2025-08-12 15:45:00,482.0,484.0,482.0,484.0,213000
2025-08-12 16:00:00,484.0,484.0,484.0,484.0,881200
2025-08-12 16:05:00,484.0,484.0,484.0,484.0,100
2025-08-12 16:10:00,484.0,484.0,484.0,484.0,34600
2025-08-13 09:00:00,484.0,486.0,482.0,486.0,200200
2025-08-13 09:05:00,486.0,486.0,484.0,484.0,72200
2025-08-13 09:10:00,484.0,486.0,484.0,484.0,206600
2025-08-13 09:15:00,484.0,486.0,484.0,484.0,80200
2025-08-13 09:20:00,484.0,486.0,484.0,484.0,146500
2025-08-13 09:25:00,484.0,486.0,484.0,486.0,47800
2025-08-13 09:30:00,486.0,486.0,484.0,486.0,67600
2025-08-13 09:35:00,486.0,486.0,484.0,486.0,983700
2025-08-13 09:40:00,486.0,486.0,484.0,486.0,192000
2025-08-13 09:45:00,484.0,486.0,484.0,484.0,142800
2025-08-13 09:50:00,484.0,486.0,484.0,484.0,569100
2025-08-13 09:55:00,484.0,484.0,482.0,482.0,101800
2025-08-13 10:00:00,484.0,484.0,482.0,484.0,15600
2025-08-13 10:05:00,482.0,484.0,482.0,482.0,46300
2025-08-13 10:10:00,484.0,484.0,482.0,482.0,66000
2025-08-13 10:15:00,484.0,484.0,484.0,484.0,103700
2025-08-13 10:20:00,484.0,484.0,482.0,482.0,22900
