Datetime,Open,High,Low,Close,Volume
2025-08-12 16:10:00,1950.0,1950.0,1950.0,1950.0,6300
2025-08-13 09:00:00,1945.0,1945.0,1925.0,1945.0,147000
2025-08-13 09:05:00,1945.0,1945.0,1925.0,1935.0,218900
2025-08-13 09:10:00,1935.0,1950.0,1925.0,1945.0,198500
2025-08-13 09:15:00,1945.0,1950.0,1935.0,1945.0,72000
2025-08-13 09:20:00,1940.0,1955.0,1940.0,1955.0,58600
2025-08-13 09:25:00,1955.0,1965.0,1955.0,1960.0,80500
2025-08-13 09:30:00,1960.0,1975.0,1955.0,1960.0,90800
2025-08-13 09:35:00,1955.0,1960.0,1955.0,1955.0,30600
2025-08-13 09:40:00,1960.0,1960.0,1955.0,1955.0,41100
2025-08-13 09:45:00,1950.0,1950.0,1945.0,1945.0,49400
2025-08-13 09:50:00,1945.0,1960.0,1945.0,1955.0,17100
2025-08-13 09:55:00,1960.0,1965.0,1960.0,1960.0,129900
2025-08-13 10:00:00,1970.0,1970.0,1955.0,1955.0,37500
2025-08-13 10:05:00,1965.0,1965.0,1955.0,1955.0,700
2025-08-13 10:10:00,1955.0,1965.0,1955.0,1965.0,16600
2025-08-13 10:15:00,1965.0,1965.0,1960.0,1960.0,14200
2025-08-13 10:20:00,1955.0,1955.0,1950.0,1950.0,42200
