Datetime,Open,High,Low,Close,Volume
2025-08-05 14:10:00,230.0,232.0,230.0,230.0,2927800
2025-08-05 14:15:00,232.0,232.0,230.0,230.0,745900
2025-08-05 14:20:00,232.0,238.0,230.0,238.0,9382300
2025-08-05 14:25:00,238.0,238.0,234.0,234.0,9614700
2025-08-05 14:30:00,234.0,236.0,234.0,234.0,2084300
2025-08-05 14:35:00,236.0,236.0,234.0,236.0,1134900
2025-08-05 14:40:00,234.0,236.0,234.0,236.0,2308000
2025-08-05 14:45:00,236.0,236.0,234.0,236.0,1324900
2025-08-05 14:50:00,236.0,236.0,234.0,236.0,3282400
2025-08-05 14:55:00,234.0,236.0,234.0,236.0,4065000
2025-08-05 15:00:00,234.0,238.0,234.0,238.0,5600400
2025-08-05 15:05:00,236.0,238.0,236.0,238.0,995100
2025-08-05 15:10:00,238.0,238.0,234.0,238.0,6215800
2025-08-05 15:15:00,238.0,238.0,234.0,236.0,1403500
2025-08-05 15:20:00,236.0,236.0,234.0,236.0,1050900
2025-08-05 15:25:00,236.0,238.0,234.0,238.0,2763700
2025-08-05 15:30:00,238.0,238.0,236.0,236.0,2671900
2025-08-05 15:35:00,236.0,238.0,234.0,236.0,2808800
2025-08-05 15:40:00,236.0,238.0,234.0,236.0,2364500
2025-08-05 15:45:00,236.0,238.0,234.0,236.0,1866500
2025-08-05 16:00:00,236.0,236.0,236.0,236.0,10540400
2025-08-05 16:05:00,236.0,236.0,236.0,236.0,203800
2025-08-05 16:10:00,236.0,236.0,236.0,236.0,400100
2025-08-06 09:00:00,232.0,236.0,232.0,234.0,0
2025-08-06 09:05:00,234.0,236.0,230.0,232.0,6799800
2025-08-06 09:10:00,232.0,234.0,232.0,234.0,4815400
2025-08-06 09:15:00,232.0,234.0,230.0,232.0,2683100
2025-08-06 09:20:00,230.0,234.0,228.0,228.0,11829400
2025-08-06 09:25:00,230.0,232.0,228.0,232.0,11424600
2025-08-06 09:30:00,232.0,234.0,230.0,234.0,2433600
2025-08-06 09:35:00,232.0,234.0,232.0,232.0,1870100
2025-08-06 09:40:00,232.0,234.0,232.0,234.0,708800
2025-08-06 09:45:00,232.0,234.0,230.0,232.0,1521000
2025-08-06 09:50:00,230.0,232.0,230.0,230.0,601000
2025-08-06 09:55:00,232.0,232.0,230.0,232.0,2137100
2025-08-06 10:00:00,230.0,232.0,226.0,228.0,9795300
2025-08-06 10:05:00,228.0,230.0,228.0,228.0,2028200
2025-08-06 10:10:00,230.0,230.0,228.0,228.0,2199600
2025-08-06 10:15:00,230.0,230.0,228.0,228.0,460000
2025-08-06 10:20:00,228.0,230.0,228.0,228.0,531800
2025-08-06 10:25:00,228.0,230.0,228.0,230.0,87500
2025-08-06 10:30:00,230.0,232.0,228.0,228.0,6767400
2025-08-06 10:35:00,230.0,230.0,228.0,230.0,3116100
2025-08-06 10:40:00,230.0,240.0,230.0,240.0,14661900
2025-08-06 10:45:00,240.0,244.0,236.0,242.0,38471900
2025-08-06 10:50:00,242.0,244.0,238.0,240.0,15664900
2025-08-06 10:55:00,240.0,242.0,238.0,238.0,3367500
2025-08-06 11:00:00,238.0,240.0,238.0,238.0,1713100
2025-08-06 11:05:00,238.0,240.0,238.0,240.0,668000
2025-08-06 11:10:00,240.0,240.0,238.0,240.0,1504500
2025-08-06 11:15:00,238.0,240.0,238.0,240.0,537900
2025-08-06 11:20:00,238.0,240.0,238.0,240.0,2862700
2025-08-06 11:25:00,238.0,240.0,238.0,240.0,552400
2025-08-06 11:30:00,238.0,240.0,238.0,240.0,382800
2025-08-06 11:35:00,238.0,240.0,238.0,240.0,842800
2025-08-06 11:40:00,240.0,240.0,238.0,238.0,491700
2025-08-06 11:45:00,238.0,238.0,234.0,236.0,6498900
2025-08-06 11:50:00,236.0,238.0,234.0,238.0,1756500
2025-08-06 11:55:00,236.0,238.0,236.0,238.0,196200
2025-08-06 13:30:00,238.0,238.0,236.0,236.0,3426100
2025-08-06 13:35:00,236.0,238.0,234.0,238.0,965700
2025-08-06 13:40:00,238.0,238.0,236.0,236.0,344100
2025-08-06 13:45:00,236.0,236.0,234.0,236.0,144800
2025-08-06 13:50:00,236.0,236.0,234.0,236.0,660000
2025-08-06 13:55:00,236.0,236.0,234.0,236.0,533100
2025-08-06 14:00:00,236.0,236.0,234.0,236.0,570000
2025-08-06 14:05:00,234.0,236.0,232.0,236.0,9177200
2025-08-06 14:10:00,234.0,238.0,234.0,236.0,1029700
2025-08-06 14:15:00,234.0,236.0,234.0,236.0,1317400
2025-08-06 14:20:00,236.0,236.0,234.0,234.0,232300
2025-08-06 14:25:00,234.0,236.0,234.0,236.0,581300
2025-08-06 14:30:00,236.0,238.0,234.0,236.0,1657900
2025-08-06 14:35:00,236.0,238.0,236.0,238.0,873600
2025-08-06 14:40:00,238.0,238.0,236.0,236.0,581400
2025-08-06 14:45:00,238.0,238.0,236.0,238.0,375500
2025-08-06 14:50:00,238.0,238.0,236.0,236.0,1812800
2025-08-06 14:55:00,236.0,236.0,234.0,236.0,339100
2025-08-06 15:00:00,234.0,236.0,234.0,234.0,366400
2025-08-06 15:05:00,236.0,236.0,234.0,236.0,554800
2025-08-06 15:10:00,234.0,236.0,234.0,236.0,1413000
2025-08-06 15:15:00,234.0,236.0,234.0,236.0,275200
2025-08-06 15:20:00,234.0,236.0,234.0,236.0,617600
2025-08-06 15:25:00,236.0,236.0,234.0,236.0,1107500
2025-08-06 15:30:00,236.0,236.0,234.0,236.0,916000
2025-08-06 15:35:00,236.0,236.0,234.0,234.0,1526300
2025-08-06 15:40:00,234.0,236.0,234.0,234.0,3754900
2025-08-06 15:45:00,234.0,236.0,234.0,236.0,979500
2025-08-06 16:00:00,236.0,236.0,236.0,236.0,5514000
2025-08-06 16:05:00,236.0,236.0,236.0,236.0,264200
2025-08-06 16:10:00,236.0,236.0,236.0,236.0,18200
2025-08-07 09:00:00,236.0,240.0,234.0,240.0,0
2025-08-07 09:05:00,240.0,244.0,236.0,244.0,22771100
2025-08-07 09:10:00,244.0,246.0,238.0,240.0,26116500
2025-08-07 09:15:00,238.0,240.0,238.0,240.0,6134300
2025-08-07 09:20:00,240.0,242.0,238.0,240.0,7116200
2025-08-07 09:25:00,240.0,246.0,240.0,242.0,32319800
2025-08-07 09:30:00,242.0,244.0,240.0,242.0,2975500
2025-08-07 09:35:00,242.0,242.0,238.0,240.0,5939300
2025-08-07 09:40:00,238.0,240.0,238.0,238.0,4610500
2025-08-07 09:45:00,238.0,240.0,238.0,238.0,1404700
2025-08-07 09:50:00,238.0,240.0,238.0,238.0,1869900
2025-08-07 09:55:00,238.0,240.0,236.0,236.0,9966600
2025-08-07 10:00:00,236.0,238.0,232.0,238.0,19599800
2025-08-07 10:05:00,238.0,240.0,236.0,238.0,19621300
2025-08-07 10:10:00,240.0,240.0,236.0,238.0,4253900
2025-08-07 10:15:00,238.0,240.0,238.0,238.0,3091200
2025-08-07 10:20:00,240.0,240.0,238.0,240.0,471200
2025-08-07 10:25:00,240.0,242.0,238.0,242.0,12297000
2025-08-07 10:30:00,240.0,242.0,240.0,240.0,3136500
2025-08-07 10:35:00,240.0,242.0,238.0,242.0,3820600
2025-08-07 10:40:00,242.0,242.0,240.0,240.0,1087200
2025-08-07 10:45:00,242.0,242.0,238.0,240.0,9261800
2025-08-07 10:50:00,238.0,240.0,238.0,240.0,1214000
2025-08-07 10:55:00,240.0,240.0,238.0,238.0,1232200
2025-08-07 11:00:00,240.0,242.0,238.0,240.0,5036900
2025-08-07 11:05:00,240.0,242.0,240.0,240.0,1310800
2025-08-07 11:10:00,240.0,242.0,240.0,242.0,742500
2025-08-07 11:15:00,242.0,242.0,238.0,240.0,2368500
2025-08-07 11:20:00,238.0,240.0,238.0,240.0,1385700
2025-08-07 11:25:00,238.0,240.0,238.0,238.0,999200
2025-08-07 11:30:00,238.0,240.0,238.0,238.0,836100
2025-08-07 11:35:00,240.0,240.0,238.0,238.0,1687900
2025-08-07 11:40:00,238.0,240.0,238.0,238.0,1696000
2025-08-07 11:45:00,238.0,240.0,236.0,238.0,3229700
2025-08-07 11:50:00,238.0,240.0,236.0,238.0,1123400
2025-08-07 11:55:00,238.0,240.0,236.0,238.0,1612300
2025-08-07 13:30:00,238.0,240.0,236.0,238.0,6320300
2025-08-07 13:35:00,238.0,240.0,236.0,236.0,4146900
2025-08-07 13:40:00,238.0,240.0,236.0,240.0,2402700
2025-08-07 13:45:00,240.0,240.0,238.0,238.0,1864100
2025-08-07 13:50:00,238.0,240.0,236.0,236.0,3587500
2025-08-07 13:55:00,236.0,238.0,236.0,236.0,478700
2025-08-07 14:00:00,238.0,238.0,236.0,238.0,817900
2025-08-07 14:05:00,238.0,238.0,236.0,238.0,1801800
2025-08-07 14:10:00,236.0,238.0,234.0,234.0,21864000
2025-08-07 14:15:00,236.0,236.0,234.0,234.0,549800
2025-08-07 14:20:00,236.0,236.0,234.0,236.0,436800
2025-08-07 14:25:00,236.0,236.0,234.0,236.0,813000
2025-08-07 14:30:00,236.0,236.0,234.0,236.0,2647900
2025-08-07 14:35:00,234.0,236.0,232.0,232.0,9677400
2025-08-07 14:40:00,232.0,234.0,232.0,232.0,2193600
2025-08-07 14:45:00,234.0,234.0,232.0,234.0,11770000
2025-08-07 14:50:00,232.0,234.0,230.0,232.0,10693700
2025-08-07 14:55:00,234.0,234.0,230.0,230.0,2588600
2025-08-07 15:00:00,230.0,232.0,230.0,230.0,2487600
2025-08-07 15:05:00,230.0,234.0,230.0,234.0,2602900
2025-08-07 15:10:00,232.0,234.0,232.0,232.0,721000
2025-08-07 15:15:00,232.0,234.0,232.0,234.0,838000
2025-08-07 15:20:00,234.0,234.0,230.0,232.0,3206900
2025-08-07 15:25:00,232.0,234.0,230.0,232.0,3495800
2025-08-07 15:30:00,230.0,234.0,230.0,232.0,1846800
2025-08-07 15:35:00,232.0,232.0,230.0,230.0,3020300
2025-08-07 15:40:00,230.0,232.0,228.0,228.0,7396200
2025-08-07 15:45:00,228.0,230.0,228.0,228.0,8940700
2025-08-07 16:00:00,228.0,228.0,228.0,228.0,19523800
2025-08-07 16:05:00,228.0,228.0,228.0,228.0,1004600
2025-08-07 16:10:00,228.0,228.0,228.0,228.0,1186300
2025-08-08 09:00:00,228.0,228.0,224.0,224.0,0
2025-08-08 09:05:00,224.0,228.0,222.0,226.0,6709300
2025-08-08 09:10:00,226.0,228.0,226.0,226.0,1587000
2025-08-08 09:15:00,226.0,228.0,226.0,228.0,902300
2025-08-08 09:20:00,228.0,228.0,226.0,228.0,490300
2025-08-08 09:25:00,226.0,228.0,224.0,226.0,3290700
2025-08-08 09:30:00,226.0,226.0,224.0,224.0,3308000
2025-08-08 09:35:00,224.0,230.0,222.0,228.0,13954500
2025-08-08 09:40:00,228.0,230.0,228.0,228.0,219600
2025-08-08 09:45:00,230.0,230.0,228.0,228.0,1426100
2025-08-08 09:50:00,230.0,230.0,226.0,226.0,1556600
2025-08-08 09:55:00,226.0,228.0,226.0,226.0,1492900
2025-08-08 10:00:00,226.0,228.0,224.0,226.0,2950600
2025-08-08 10:05:00,228.0,228.0,226.0,228.0,228700
2025-08-08 10:10:00,226.0,228.0,226.0,228.0,738100
2025-08-08 10:15:00,228.0,228.0,226.0,228.0,337800
2025-08-08 10:20:00,228.0,228.0,226.0,228.0,368200
2025-08-08 10:25:00,228.0,228.0,226.0,226.0,451200
2025-08-08 10:30:00,226.0,228.0,226.0,226.0,4401600
2025-08-08 10:35:00,228.0,228.0,222.0,222.0,7446400
2025-08-08 10:40:00,224.0,226.0,222.0,224.0,4392900
2025-08-08 10:45:00,224.0,226.0,222.0,224.0,4065200
2025-08-08 10:50:00,224.0,226.0,222.0,222.0,1830600
2025-08-08 10:55:00,224.0,226.0,222.0,224.0,1134700
2025-08-08 11:00:00,224.0,226.0,224.0,224.0,461300
2025-08-08 11:05:00,224.0,226.0,222.0,222.0,683000
2025-08-08 11:10:00,224.0,226.0,222.0,226.0,3009000
2025-08-08 11:15:00,224.0,226.0,224.0,226.0,383300
2025-08-08 11:20:00,226.0,228.0,224.0,226.0,4052000
2025-08-08 11:25:00,226.0,226.0,224.0,226.0,2000800
2025-08-08 14:00:00,226.0,226.0,222.0,224.0,7713100
2025-08-08 14:05:00,224.0,226.0,224.0,226.0,7513200
2025-08-08 14:10:00,224.0,230.0,224.0,228.0,10026800
2025-08-08 14:15:00,228.0,230.0,226.0,228.0,418600
2025-08-08 14:20:00,228.0,228.0,226.0,228.0,818800
2025-08-08 14:25:00,228.0,230.0,226.0,230.0,1919800
2025-08-08 14:30:00,228.0,228.0,226.0,226.0,2234000
2025-08-08 14:35:00,228.0,228.0,226.0,228.0,4680200
2025-08-08 14:40:00,228.0,230.0,226.0,228.0,3366900
2025-08-08 14:45:00,226.0,230.0,226.0,228.0,3412700
2025-08-08 14:50:00,228.0,228.0,226.0,226.0,3392700
2025-08-08 14:55:00,226.0,228.0,226.0,226.0,3462400
2025-08-08 15:00:00,228.0,228.0,226.0,228.0,398200
2025-08-08 15:05:00,228.0,230.0,226.0,230.0,5001800
2025-08-08 15:10:00,228.0,230.0,228.0,230.0,1578400
2025-08-08 15:15:00,228.0,230.0,228.0,228.0,658700
2025-08-08 15:20:00,228.0,236.0,228.0,236.0,27646900
2025-08-08 15:25:00,236.0,236.0,232.0,232.0,3703500
2025-08-08 15:30:00,234.0,236.0,232.0,236.0,6940600
2025-08-08 15:35:00,236.0,236.0,234.0,234.0,2729600
2025-08-08 15:40:00,234.0,236.0,232.0,236.0,12060800
2025-08-08 15:45:00,236.0,238.0,236.0,236.0,8857400
2025-08-08 16:00:00,236.0,236.0,236.0,236.0,15486700
2025-08-08 16:05:00,236.0,236.0,236.0,236.0,1034900
2025-08-08 16:10:00,236.0,236.0,236.0,236.0,22500
2025-08-11 09:00:00,240.0,248.0,238.0,248.0,0
2025-08-11 09:05:00,248.0,248.0,238.0,240.0,35118100
2025-08-11 09:10:00,240.0,240.0,236.0,238.0,13462700
2025-08-11 09:15:00,238.0,240.0,238.0,238.0,4763600
2025-08-11 09:20:00,238.0,238.0,236.0,238.0,5893600
2025-08-11 09:25:00,238.0,240.0,238.0,238.0,1852700
2025-08-11 09:30:00,236.0,238.0,236.0,238.0,2567700
2025-08-11 09:35:00,236.0,238.0,236.0,238.0,5416100
2025-08-11 09:40:00,238.0,240.0,238.0,238.0,708400
2025-08-11 09:45:00,238.0,240.0,238.0,238.0,340300
2025-08-11 09:50:00,240.0,240.0,238.0,238.0,376700
2025-08-11 09:55:00,240.0,240.0,238.0,238.0,1350600
2025-08-11 10:00:00,238.0,240.0,238.0,238.0,1166000
2025-08-11 10:05:00,240.0,242.0,238.0,242.0,9771500
2025-08-11 10:10:00,242.0,242.0,240.0,242.0,1974600
2025-08-11 10:15:00,242.0,244.0,240.0,242.0,8330300
2025-08-11 10:20:00,242.0,244.0,242.0,242.0,1890100
2025-08-11 10:25:00,242.0,244.0,240.0,242.0,3506000
2025-08-11 10:30:00,242.0,242.0,240.0,240.0,332000
2025-08-11 10:35:00,240.0,242.0,240.0,240.0,1216000
2025-08-11 10:40:00,240.0,242.0,240.0,242.0,483500
2025-08-11 10:45:00,240.0,242.0,240.0,242.0,993600
2025-08-11 10:50:00,240.0,244.0,240.0,242.0,7884200
2025-08-11 10:55:00,244.0,244.0,242.0,242.0,1618100
2025-08-11 11:00:00,242.0,244.0,242.0,242.0,902000
2025-08-11 11:05:00,242.0,244.0,242.0,242.0,413100
2025-08-11 11:10:00,242.0,244.0,242.0,242.0,1231000
2025-08-11 11:15:00,242.0,244.0,242.0,242.0,1240600
2025-08-11 11:20:00,242.0,244.0,240.0,240.0,2772100
2025-08-11 11:25:00,240.0,242.0,240.0,240.0,469100
2025-08-11 11:30:00,240.0,244.0,240.0,242.0,5581700
2025-08-11 11:35:00,242.0,244.0,242.0,242.0,843600
2025-08-11 11:40:00,242.0,244.0,242.0,242.0,1723600
2025-08-11 11:45:00,242.0,256.0,242.0,248.0,93914500
2025-08-11 11:50:00,248.0,248.0,244.0,248.0,13314400
2025-08-11 11:55:00,248.0,250.0,246.0,250.0,15702600
2025-08-11 13:30:00,250.0,250.0,246.0,248.0,8193900
2025-08-11 13:35:00,248.0,252.0,248.0,248.0,18247400
2025-08-11 13:40:00,248.0,250.0,248.0,250.0,2245700
2025-08-11 13:45:00,250.0,250.0,248.0,250.0,1166100
2025-08-11 13:50:00,248.0,250.0,248.0,250.0,5439200
2025-08-11 13:55:00,248.0,250.0,244.0,246.0,6404900
2025-08-11 14:00:00,246.0,248.0,244.0,246.0,7614600
2025-08-11 14:05:00,246.0,248.0,246.0,246.0,2063000
2025-08-11 14:10:00,246.0,248.0,244.0,244.0,1484000
2025-08-11 14:15:00,246.0,246.0,244.0,246.0,971800
2025-08-11 14:20:00,246.0,246.0,242.0,244.0,8736000
2025-08-11 14:25:00,244.0,246.0,242.0,244.0,3357500
2025-08-11 14:30:00,244.0,246.0,244.0,246.0,7162400
2025-08-11 14:35:00,246.0,248.0,246.0,246.0,2012100
2025-08-11 14:40:00,246.0,248.0,246.0,248.0,594100
2025-08-11 14:45:00,248.0,248.0,246.0,248.0,3698700
2025-08-11 14:50:00,248.0,248.0,246.0,248.0,930000
2025-08-11 14:55:00,246.0,248.0,246.0,248.0,646600
2025-08-11 15:00:00,248.0,248.0,246.0,248.0,9829500
2025-08-11 15:05:00,248.0,248.0,246.0,246.0,1015700
2025-08-11 15:10:00,246.0,248.0,246.0,248.0,547500
2025-08-11 15:15:00,248.0,248.0,246.0,248.0,359400
2025-08-11 15:20:00,248.0,248.0,246.0,246.0,5425200
2025-08-11 15:25:00,248.0,250.0,246.0,250.0,10965800
2025-08-11 15:30:00,248.0,250.0,246.0,248.0,4583100
2025-08-11 15:35:00,248.0,250.0,246.0,248.0,5690500
2025-08-11 15:40:00,248.0,250.0,248.0,248.0,2704900
2025-08-11 15:45:00,250.0,250.0,248.0,250.0,5472200
2025-08-11 16:00:00,248.0,248.0,248.0,248.0,15549800
2025-08-11 16:05:00,248.0,248.0,248.0,248.0,2055500
2025-08-11 16:10:00,248.0,248.0,248.0,248.0,2825100
2025-08-12 09:00:00,252.0,252.0,246.0,250.0,0
2025-08-12 09:05:00,252.0,256.0,250.0,256.0,20277000
2025-08-12 09:10:00,256.0,256.0,252.0,254.0,10929300
2025-08-12 09:15:00,256.0,258.0,254.0,258.0,21451100
2025-08-12 09:20:00,258.0,258.0,254.0,254.0,4391000
2025-08-12 09:25:00,254.0,256.0,252.0,256.0,4884400
2025-08-12 09:30:00,254.0,256.0,252.0,254.0,3287800
2025-08-12 09:35:00,254.0,256.0,252.0,254.0,4221900
2025-08-12 09:40:00,254.0,254.0,250.0,254.0,12341400
2025-08-12 09:45:00,254.0,254.0,252.0,252.0,4049500
2025-08-12 09:50:00,254.0,254.0,248.0,252.0,10669400
2025-08-12 09:55:00,252.0,252.0,250.0,250.0,2317400
2025-08-12 10:00:00,250.0,252.0,244.0,248.0,24234000
2025-08-12 10:05:00,248.0,250.0,246.0,250.0,6757100
2025-08-12 10:10:00,250.0,250.0,246.0,248.0,4447000
2025-08-12 10:15:00,250.0,250.0,248.0,250.0,871500
2025-08-12 10:20:00,248.0,250.0,248.0,250.0,729400
2025-08-12 10:25:00,248.0,250.0,248.0,248.0,494500
2025-08-12 10:30:00,250.0,250.0,248.0,250.0,1926300
2025-08-12 10:35:00,250.0,250.0,246.0,248.0,2670900
2025-08-12 10:40:00,248.0,250.0,246.0,250.0,3707300
2025-08-12 10:45:00,248.0,250.0,248.0,250.0,543600
2025-08-12 10:50:00,250.0,250.0,246.0,248.0,3619300
2025-08-12 10:55:00,248.0,248.0,246.0,248.0,2412000
2025-08-12 11:00:00,248.0,250.0,246.0,248.0,2624600
2025-08-12 11:05:00,248.0,248.0,246.0,248.0,596900
2025-08-12 11:10:00,248.0,248.0,246.0,248.0,1082900
2025-08-12 11:15:00,248.0,248.0,246.0,248.0,1509700
2025-08-12 11:20:00,248.0,248.0,246.0,248.0,627100
2025-08-12 11:25:00,248.0,248.0,246.0,248.0,1095900
2025-08-12 11:30:00,248.0,248.0,246.0,248.0,293000
2025-08-12 11:35:00,248.0,250.0,246.0,248.0,2634500
2025-08-12 11:40:00,248.0,250.0,248.0,250.0,918600
2025-08-12 11:45:00,250.0,250.0,248.0,250.0,273100
2025-08-12 11:50:00,250.0,250.0,248.0,250.0,335600
2025-08-12 11:55:00,250.0,250.0,248.0,248.0,344400
2025-08-12 13:30:00,248.0,250.0,246.0,248.0,2966100
2025-08-12 13:35:00,248.0,248.0,246.0,248.0,462100
2025-08-12 13:40:00,248.0,248.0,246.0,248.0,2861100
2025-08-12 13:45:00,250.0,250.0,248.0,250.0,337400
2025-08-12 13:50:00,250.0,250.0,246.0,248.0,919800
2025-08-12 13:55:00,248.0,248.0,246.0,248.0,856800
2025-08-12 14:00:00,248.0,248.0,244.0,246.0,5203400
2025-08-12 14:05:00,246.0,246.0,244.0,246.0,4289000
2025-08-12 14:10:00,246.0,248.0,244.0,248.0,2661700
2025-08-12 14:15:00,248.0,248.0,244.0,246.0,3303300
2025-08-12 14:20:00,246.0,246.0,244.0,244.0,603300
2025-08-12 14:25:00,246.0,246.0,244.0,246.0,5488800
2025-08-12 14:30:00,246.0,246.0,244.0,246.0,1112200
2025-08-12 14:35:00,246.0,246.0,242.0,246.0,1908300
2025-08-12 14:40:00,246.0,246.0,244.0,246.0,676500
2025-08-12 14:45:00,246.0,246.0,242.0,244.0,1554800
2025-08-12 14:50:00,244.0,244.0,242.0,244.0,810900
2025-08-12 14:55:00,244.0,244.0,242.0,244.0,1443500
2025-08-12 15:00:00,244.0,244.0,242.0,244.0,5282300
2025-08-12 15:05:00,242.0,244.0,242.0,244.0,703300
2025-08-12 15:10:00,244.0,244.0,242.0,244.0,495400
2025-08-12 15:15:00,244.0,244.0,242.0,244.0,408000
2025-08-12 15:20:00,244.0,244.0,242.0,244.0,1607600
2025-08-12 15:25:00,244.0,244.0,240.0,242.0,5611900
2025-08-12 15:30:00,240.0,242.0,240.0,242.0,3173300
2025-08-12 15:35:00,242.0,242.0,240.0,242.0,2106200
2025-08-12 15:40:00,240.0,242.0,236.0,240.0,14293000
2025-08-12 15:45:00,238.0,240.0,236.0,238.0,6429100
2025-08-12 16:00:00,238.0,238.0,238.0,238.0,7277100
2025-08-12 16:05:00,238.0,238.0,238.0,238.0,982000
2025-08-12 16:10:00,238.0,238.0,238.0,238.0,805700
2025-08-13 09:00:00,240.0,242.0,238.0,242.0,2650000
2025-08-13 09:05:00,242.0,244.0,238.0,240.0,7322000
2025-08-13 09:10:00,242.0,242.0,238.0,238.0,3020500
2025-08-13 09:15:00,238.0,242.0,238.0,242.0,1582400
2025-08-13 09:20:00,240.0,242.0,240.0,242.0,685600
2025-08-13 09:25:00,240.0,242.0,238.0,240.0,4324000
2025-08-13 09:30:00,240.0,242.0,238.0,240.0,6563100
2025-08-13 09:35:00,240.0,242.0,238.0,242.0,1419500
2025-08-13 09:40:00,242.0,244.0,240.0,240.0,7294300
2025-08-13 09:45:00,240.0,242.0,240.0,240.0,177500
2025-08-13 09:50:00,242.0,242.0,240.0,240.0,1824600
2025-08-13 09:55:00,242.0,242.0,238.0,240.0,2856100
2025-08-13 10:00:00,240.0,240.0,238.0,238.0,1061800
2025-08-13 10:05:00,240.0,240.0,238.0,240.0,1445200
2025-08-13 10:10:00,240.0,242.0,238.0,240.0,4532800
2025-08-13 10:15:00,240.0,242.0,240.0,240.0,615200
2025-08-13 10:20:00,240.0,242.0,240.0,240.0,873100
