Datetime,Open,High,Low,Close,Volume
2025-08-12 16:10:00,1550.0,1550.0,1550.0,1550.0,700
2025-08-13 09:00:00,1580.0,1585.0,1510.0,1525.0,90800
2025-08-13 09:05:00,1525.0,1535.0,1520.0,1520.0,77900
2025-08-13 09:10:00,1530.0,1540.0,1515.0,1535.0,34100
2025-08-13 09:15:00,1535.0,1535.0,1515.0,1520.0,161100
2025-08-13 09:20:00,1515.0,1535.0,1515.0,1535.0,134100
2025-08-13 09:25:00,1535.0,1535.0,1530.0,1535.0,20400
2025-08-13 09:30:00,1535.0,1535.0,1530.0,1535.0,38700
2025-08-13 09:35:00,1535.0,1555.0,1535.0,1545.0,75200
2025-08-13 09:40:00,1545.0,1550.0,1545.0,1545.0,19500
2025-08-13 09:45:00,1545.0,1550.0,1540.0,1540.0,27100
2025-08-13 09:50:00,1545.0,1545.0,1540.0,1540.0,5800
2025-08-13 09:55:00,1540.0,1545.0,1535.0,1545.0,6800
2025-08-13 10:00:00,1540.0,1545.0,1535.0,1540.0,9000
2025-08-13 10:05:00,1540.0,1540.0,1540.0,1540.0,17500
2025-08-13 10:10:00,1540.0,1540.0,1525.0,1525.0,122100
2025-08-13 10:15:00,1525.0,1530.0,1525.0,1530.0,48100
2025-08-13 10:20:00,1530.0,1535.0,1510.0,1535.0,365200
