Datetime,Open,High,Low,Close,Volume
2025-08-12 16:10:00,1355.0,1355.0,1355.0,1355.0,129200
2025-08-13 09:00:00,1360.0,1370.0,1360.0,1370.0,242700
2025-08-13 09:05:00,1365.0,1370.0,1365.0,1365.0,50100
2025-08-13 09:10:00,1365.0,1370.0,1360.0,1365.0,213900
2025-08-13 09:15:00,1365.0,1365.0,1365.0,1365.0,32300
2025-08-13 09:20:00,1370.0,1375.0,1365.0,1375.0,1149000
2025-08-13 09:25:00,1375.0,1380.0,1375.0,1380.0,307700
2025-08-13 09:30:00,1380.0,1380.0,1375.0,1380.0,60700
2025-08-13 09:35:00,1375.0,1380.0,1375.0,1375.0,78800
2025-08-13 09:40:00,1380.0,1380.0,1375.0,1380.0,54900
2025-08-13 09:45:00,1380.0,1380.0,1370.0,1375.0,513000
2025-08-13 09:50:00,1380.0,1380.0,1370.0,1375.0,48300
2025-08-13 09:55:00,1375.0,1380.0,1375.0,1375.0,83100
2025-08-13 10:00:00,1375.0,1380.0,1375.0,1380.0,120700
2025-08-13 10:05:00,1380.0,1380.0,1370.0,1370.0,115600
2025-08-13 10:10:00,1370.0,1375.0,1370.0,1375.0,30300
2025-08-13 10:15:00,1370.0,1375.0,1370.0,1370.0,51500
2025-08-13 10:20:00,1370.0,1375.0,1370.0,1375.0,113000
