Datetime,Open,High,Low,Close,Volume
2025-08-07 10:10:00,366.0,368.0,366.0,366.0,103000
2025-08-07 10:15:00,366.0,368.0,366.0,368.0,290200
2025-08-07 10:20:00,366.0,368.0,366.0,366.0,162100
2025-08-07 10:25:00,366.0,368.0,366.0,366.0,322100
2025-08-07 10:30:00,368.0,368.0,366.0,366.0,1088600
2025-08-07 10:35:00,366.0,368.0,366.0,366.0,101900
2025-08-07 10:40:00,366.0,368.0,366.0,368.0,378000
2025-08-07 10:45:00,366.0,368.0,366.0,366.0,346900
2025-08-07 10:50:00,366.0,368.0,366.0,366.0,872900
2025-08-07 10:55:00,366.0,368.0,366.0,366.0,156200
2025-08-07 11:00:00,366.0,368.0,366.0,366.0,219000
2025-08-07 11:05:00,368.0,368.0,366.0,366.0,80000
2025-08-07 11:10:00,368.0,368.0,366.0,368.0,190000
2025-08-07 11:15:00,366.0,368.0,366.0,366.0,536900
2025-08-07 11:20:00,366.0,368.0,366.0,366.0,51200
2025-08-07 11:25:00,368.0,370.0,366.0,370.0,1685800
2025-08-07 11:30:00,370.0,370.0,368.0,370.0,38400
2025-08-07 11:35:00,370.0,372.0,368.0,370.0,1444700
2025-08-07 11:40:00,372.0,372.0,368.0,372.0,1121700
2025-08-07 11:45:00,372.0,372.0,368.0,372.0,1497500
2025-08-07 11:50:00,370.0,374.0,370.0,372.0,1106600
2025-08-07 11:55:00,372.0,374.0,370.0,374.0,1452300
2025-08-07 13:30:00,374.0,374.0,372.0,374.0,1620800
2025-08-07 13:35:00,374.0,376.0,372.0,376.0,4394300
2025-08-07 13:40:00,374.0,376.0,374.0,374.0,1381700
2025-08-07 13:45:00,376.0,376.0,374.0,376.0,1161000
2025-08-07 13:50:00,376.0,378.0,374.0,378.0,2890000
2025-08-07 13:55:00,378.0,378.0,376.0,378.0,4468300
2025-08-07 14:00:00,378.0,378.0,376.0,378.0,1122300
2025-08-07 14:05:00,378.0,378.0,376.0,378.0,1520300
2025-08-07 14:10:00,376.0,378.0,376.0,378.0,1238000
2025-08-07 14:15:00,378.0,378.0,376.0,378.0,1326800
2025-08-07 14:20:00,376.0,380.0,376.0,378.0,1845900
2025-08-07 14:25:00,378.0,380.0,376.0,380.0,4507200
2025-08-07 14:30:00,380.0,380.0,378.0,380.0,1888300
2025-08-07 14:35:00,380.0,380.0,378.0,380.0,2422400
2025-08-07 14:40:00,380.0,380.0,378.0,378.0,2264500
2025-08-07 14:45:00,380.0,380.0,378.0,380.0,1636400
2025-08-07 14:50:00,380.0,380.0,378.0,380.0,2043100
2025-08-07 14:55:00,378.0,380.0,376.0,376.0,3851900
2025-08-07 15:00:00,376.0,378.0,376.0,378.0,2163200
2025-08-07 15:05:00,376.0,380.0,376.0,380.0,2722200
2025-08-07 15:10:00,380.0,380.0,376.0,378.0,1882200
2025-08-07 15:15:00,378.0,378.0,376.0,376.0,1473700
2025-08-07 15:20:00,378.0,380.0,376.0,378.0,1665400
2025-08-07 15:25:00,378.0,380.0,376.0,380.0,2639100
2025-08-07 15:30:00,378.0,380.0,376.0,378.0,2831200
2025-08-07 15:35:00,376.0,378.0,376.0,378.0,1517800
2025-08-07 15:40:00,376.0,378.0,376.0,378.0,390500
2025-08-07 15:45:00,376.0,378.0,376.0,376.0,764400
2025-08-07 16:00:00,376.0,376.0,376.0,376.0,1456500
2025-08-07 16:05:00,376.0,376.0,376.0,376.0,43900
2025-08-07 16:10:00,376.0,376.0,376.0,376.0,4200
2025-08-08 09:00:00,378.0,378.0,370.0,372.0,0
2025-08-08 09:05:00,372.0,374.0,370.0,372.0,1310000
2025-08-08 09:10:00,372.0,374.0,370.0,372.0,624600
2025-08-08 09:15:00,372.0,374.0,370.0,372.0,280700
2025-08-08 09:20:00,372.0,374.0,370.0,370.0,248000
2025-08-08 09:25:00,370.0,372.0,370.0,372.0,203500
2025-08-08 09:30:00,372.0,372.0,370.0,370.0,88200
2025-08-08 09:35:00,370.0,372.0,370.0,372.0,93600
2025-08-08 09:40:00,372.0,372.0,370.0,370.0,240300
2025-08-08 09:45:00,370.0,372.0,370.0,370.0,251900
2025-08-08 09:50:00,370.0,372.0,370.0,370.0,861500
2025-08-08 09:55:00,372.0,372.0,370.0,370.0,224600
2025-08-08 10:00:00,370.0,372.0,370.0,370.0,199700
2025-08-08 10:05:00,370.0,372.0,370.0,370.0,421900
2025-08-08 10:10:00,370.0,372.0,368.0,370.0,2729500
2025-08-08 10:15:00,370.0,372.0,370.0,370.0,144300
2025-08-08 10:20:00,370.0,372.0,370.0,372.0,318900
2025-08-08 10:25:00,372.0,372.0,370.0,370.0,37600
2025-08-08 10:30:00,370.0,372.0,370.0,370.0,830200
2025-08-08 10:35:00,368.0,370.0,368.0,368.0,339200
2025-08-08 10:40:00,368.0,370.0,368.0,370.0,686500
2025-08-08 10:45:00,372.0,372.0,370.0,370.0,273100
2025-08-08 10:50:00,370.0,372.0,370.0,370.0,163700
2025-08-08 10:55:00,372.0,372.0,370.0,370.0,13500
2025-08-08 11:00:00,370.0,372.0,370.0,370.0,122200
2025-08-08 11:05:00,370.0,372.0,370.0,370.0,118300
2025-08-08 11:10:00,370.0,372.0,370.0,370.0,49800
2025-08-08 11:15:00,370.0,372.0,370.0,370.0,30600
2025-08-08 11:20:00,370.0,372.0,370.0,372.0,863700
2025-08-08 11:25:00,370.0,372.0,370.0,372.0,70200
2025-08-08 14:00:00,372.0,374.0,370.0,370.0,1237200
2025-08-08 14:05:00,370.0,372.0,370.0,370.0,164400
2025-08-08 14:10:00,370.0,372.0,370.0,370.0,92000
2025-08-08 14:15:00,370.0,372.0,370.0,370.0,199600
2025-08-08 14:20:00,370.0,372.0,370.0,370.0,2859100
2025-08-08 14:25:00,372.0,372.0,370.0,370.0,1059700
2025-08-08 14:30:00,370.0,370.0,368.0,368.0,371700
2025-08-08 14:35:00,368.0,372.0,368.0,370.0,712800
2025-08-08 14:40:00,370.0,372.0,370.0,370.0,345100
2025-08-08 14:45:00,370.0,372.0,370.0,370.0,156700
2025-08-08 14:50:00,370.0,372.0,370.0,370.0,517000
2025-08-08 14:55:00,370.0,372.0,370.0,370.0,151700
2025-08-08 15:00:00,370.0,372.0,370.0,370.0,196300
2025-08-08 15:05:00,372.0,372.0,370.0,372.0,202000
2025-08-08 15:10:00,370.0,372.0,370.0,370.0,229600
2025-08-08 15:15:00,370.0,372.0,370.0,370.0,556200
2025-08-08 15:20:00,370.0,372.0,370.0,370.0,605100
2025-08-08 15:25:00,372.0,372.0,370.0,370.0,106300
2025-08-08 15:30:00,370.0,372.0,370.0,370.0,190800
2025-08-08 15:35:00,370.0,372.0,370.0,370.0,631700
2025-08-08 15:40:00,372.0,372.0,370.0,370.0,334800
2025-08-08 15:45:00,370.0,372.0,370.0,370.0,348900
2025-08-08 16:00:00,370.0,370.0,370.0,370.0,1404700
2025-08-08 16:05:00,370.0,370.0,370.0,370.0,0
2025-08-08 16:10:00,370.0,370.0,370.0,370.0,12500
2025-08-11 09:00:00,372.0,374.0,372.0,374.0,0
2025-08-11 09:05:00,374.0,374.0,372.0,374.0,400000
2025-08-11 09:10:00,374.0,374.0,372.0,374.0,905200
2025-08-11 09:15:00,374.0,376.0,372.0,376.0,466500
2025-08-11 09:20:00,376.0,376.0,372.0,374.0,913200
2025-08-11 09:25:00,374.0,376.0,372.0,374.0,222700
2025-08-11 09:30:00,374.0,374.0,372.0,374.0,170900
2025-08-11 09:35:00,372.0,374.0,372.0,372.0,82300
2025-08-11 09:40:00,374.0,374.0,372.0,372.0,441400
2025-08-11 09:45:00,372.0,374.0,372.0,372.0,275500
2025-08-11 09:50:00,372.0,374.0,372.0,372.0,192000
2025-08-11 09:55:00,372.0,374.0,370.0,372.0,567200
2025-08-11 10:00:00,372.0,372.0,370.0,372.0,229200
2025-08-11 10:05:00,370.0,372.0,370.0,372.0,107700
2025-08-11 10:10:00,370.0,374.0,370.0,374.0,1182500
2025-08-11 10:15:00,372.0,374.0,372.0,372.0,119900
2025-08-11 10:20:00,372.0,374.0,372.0,372.0,1800
2025-08-11 10:25:00,372.0,374.0,372.0,372.0,751500
2025-08-11 10:30:00,372.0,374.0,372.0,372.0,98900
2025-08-11 10:35:00,372.0,374.0,372.0,372.0,606600
2025-08-11 10:40:00,372.0,374.0,372.0,372.0,44100
2025-08-11 10:45:00,372.0,374.0,372.0,372.0,255000
2025-08-11 10:50:00,372.0,374.0,372.0,372.0,149500
2025-08-11 10:55:00,372.0,374.0,372.0,372.0,116000
2025-08-11 11:00:00,372.0,374.0,372.0,372.0,72000
2025-08-11 11:05:00,372.0,374.0,372.0,372.0,772700
2025-08-11 11:10:00,372.0,374.0,372.0,372.0,68300
2025-08-11 11:15:00,372.0,374.0,372.0,372.0,131700
2025-08-11 11:20:00,372.0,374.0,372.0,374.0,138300
2025-08-11 11:25:00,372.0,374.0,372.0,374.0,157900
2025-08-11 11:30:00,372.0,374.0,372.0,372.0,207800
2025-08-11 11:35:00,374.0,374.0,372.0,374.0,116400
2025-08-11 11:40:00,372.0,374.0,372.0,372.0,53700
2025-08-11 11:45:00,372.0,374.0,372.0,372.0,79700
2025-08-11 11:50:00,372.0,374.0,372.0,374.0,32000
2025-08-11 11:55:00,374.0,374.0,372.0,372.0,182500
2025-08-11 13:30:00,374.0,376.0,372.0,376.0,3806500
2025-08-11 13:35:00,374.0,380.0,374.0,378.0,6836500
2025-08-11 13:40:00,380.0,380.0,376.0,378.0,1398800
2025-08-11 13:45:00,380.0,380.0,378.0,380.0,1981900
2025-08-11 13:50:00,378.0,382.0,378.0,380.0,5593000
2025-08-11 13:55:00,380.0,380.0,378.0,380.0,1320500
2025-08-11 14:00:00,380.0,382.0,380.0,382.0,4056800
2025-08-11 14:05:00,380.0,382.0,380.0,382.0,1102100
2025-08-11 14:10:00,382.0,384.0,380.0,382.0,2339500
2025-08-11 14:15:00,380.0,384.0,380.0,384.0,1698400
2025-08-11 14:20:00,384.0,384.0,382.0,384.0,1417500
2025-08-11 14:25:00,384.0,386.0,382.0,384.0,7135700
2025-08-11 14:30:00,384.0,384.0,382.0,384.0,618800
2025-08-11 14:35:00,384.0,388.0,384.0,386.0,10130100
2025-08-11 14:40:00,386.0,388.0,386.0,386.0,1922500
2025-08-11 14:45:00,386.0,388.0,386.0,386.0,744300
2025-08-11 14:50:00,386.0,386.0,384.0,386.0,1754700
2025-08-11 14:55:00,384.0,386.0,384.0,384.0,1133300
2025-08-11 15:00:00,386.0,386.0,384.0,386.0,3295300
2025-08-11 15:05:00,384.0,386.0,382.0,382.0,13438700
2025-08-11 15:10:00,382.0,384.0,382.0,382.0,1288400
2025-08-11 15:15:00,382.0,384.0,382.0,384.0,889100
2025-08-11 15:20:00,384.0,384.0,382.0,384.0,789400
2025-08-11 15:25:00,384.0,384.0,382.0,384.0,917800
2025-08-11 15:30:00,384.0,384.0,382.0,382.0,1258900
2025-08-11 15:35:00,384.0,384.0,382.0,384.0,1187600
2025-08-11 15:40:00,384.0,384.0,382.0,384.0,909200
2025-08-11 15:45:00,382.0,384.0,382.0,382.0,749800
2025-08-11 16:00:00,384.0,384.0,384.0,384.0,1969200
2025-08-11 16:05:00,384.0,384.0,384.0,384.0,174700
2025-08-11 16:10:00,384.0,384.0,384.0,384.0,500
2025-08-12 09:00:00,386.0,388.0,380.0,382.0,0
2025-08-12 09:05:00,382.0,384.0,382.0,382.0,675600
2025-08-12 09:10:00,382.0,384.0,382.0,382.0,538700
2025-08-12 09:15:00,382.0,384.0,382.0,382.0,432900
2025-08-12 09:20:00,384.0,384.0,382.0,382.0,197900
2025-08-12 09:25:00,382.0,384.0,382.0,382.0,200000
2025-08-12 09:30:00,382.0,384.0,382.0,382.0,235200
2025-08-12 09:35:00,382.0,384.0,382.0,382.0,185800
2025-08-12 09:40:00,382.0,386.0,382.0,384.0,2689800
2025-08-12 09:45:00,384.0,386.0,382.0,384.0,1438700
2025-08-12 09:50:00,384.0,386.0,384.0,384.0,983700
2025-08-12 09:55:00,384.0,386.0,384.0,386.0,1804100
2025-08-12 10:00:00,386.0,386.0,384.0,384.0,245200
2025-08-12 10:05:00,384.0,386.0,384.0,384.0,469000
2025-08-12 10:10:00,384.0,388.0,384.0,388.0,26823900
2025-08-12 10:15:00,386.0,388.0,386.0,386.0,1991300
2025-08-12 10:20:00,386.0,386.0,384.0,386.0,540800
2025-08-12 10:25:00,386.0,388.0,384.0,388.0,571500
2025-08-12 10:30:00,386.0,388.0,386.0,388.0,1027000
2025-08-12 10:35:00,386.0,388.0,386.0,386.0,567100
2025-08-12 10:40:00,386.0,388.0,386.0,386.0,685300
2025-08-12 10:45:00,388.0,388.0,386.0,386.0,949300
2025-08-12 10:50:00,386.0,388.0,384.0,384.0,1017200
2025-08-12 10:55:00,384.0,386.0,384.0,386.0,2621000
2025-08-12 11:00:00,386.0,386.0,384.0,384.0,635700
2025-08-12 11:05:00,386.0,386.0,384.0,384.0,332900
2025-08-12 11:10:00,386.0,386.0,384.0,386.0,919400
2025-08-12 11:15:00,386.0,386.0,384.0,384.0,219900
2025-08-12 11:20:00,384.0,386.0,384.0,384.0,69800
2025-08-12 11:25:00,384.0,386.0,384.0,386.0,671600
2025-08-12 11:30:00,386.0,386.0,384.0,384.0,37800
2025-08-12 11:35:00,384.0,386.0,384.0,386.0,129100
2025-08-12 11:40:00,384.0,386.0,384.0,384.0,176500
2025-08-12 11:45:00,384.0,386.0,384.0,384.0,226400
2025-08-12 11:50:00,384.0,386.0,384.0,384.0,365900
2025-08-12 11:55:00,384.0,386.0,384.0,384.0,279200
2025-08-12 13:30:00,386.0,386.0,384.0,384.0,967500
2025-08-12 13:35:00,386.0,386.0,384.0,384.0,420900
2025-08-12 13:40:00,386.0,386.0,384.0,384.0,300400
2025-08-12 13:45:00,384.0,386.0,384.0,384.0,234600
2025-08-12 13:50:00,386.0,386.0,384.0,384.0,1009100
2025-08-12 13:55:00,384.0,386.0,384.0,386.0,197800
2025-08-12 14:00:00,384.0,386.0,384.0,386.0,224200
2025-08-12 14:05:00,386.0,386.0,384.0,384.0,1585100
2025-08-12 14:10:00,384.0,386.0,384.0,384.0,946000
2025-08-12 14:15:00,384.0,386.0,384.0,384.0,712600
2025-08-12 14:20:00,384.0,386.0,382.0,382.0,2957900
2025-08-12 14:25:00,384.0,384.0,382.0,384.0,772900
2025-08-12 14:30:00,384.0,384.0,382.0,384.0,610500
2025-08-12 14:35:00,384.0,386.0,382.0,386.0,1194900
2025-08-12 14:40:00,386.0,386.0,384.0,384.0,845300
2025-08-12 14:45:00,386.0,386.0,384.0,384.0,300500
2025-08-12 14:50:00,384.0,386.0,384.0,384.0,739200
2025-08-12 14:55:00,386.0,386.0,384.0,384.0,255900
2025-08-12 15:00:00,384.0,386.0,384.0,384.0,983400
2025-08-12 15:05:00,386.0,386.0,384.0,384.0,845400
2025-08-12 15:10:00,384.0,386.0,384.0,384.0,1369100
2025-08-12 15:15:00,384.0,386.0,384.0,386.0,618200
2025-08-12 15:20:00,384.0,386.0,384.0,386.0,555200
2025-08-12 15:25:00,384.0,386.0,384.0,386.0,546700
2025-08-12 15:30:00,384.0,386.0,384.0,386.0,756800
2025-08-12 15:35:00,384.0,386.0,384.0,384.0,864600
2025-08-12 15:40:00,384.0,386.0,384.0,386.0,1771900
2025-08-12 15:45:00,386.0,386.0,384.0,386.0,4765200
2025-08-12 16:00:00,384.0,384.0,384.0,384.0,1138000
2025-08-12 16:05:00,384.0,384.0,384.0,384.0,111500
2025-08-12 16:10:00,384.0,384.0,384.0,384.0,217200
2025-08-13 09:00:00,386.0,386.0,382.0,382.0,4150100
2025-08-13 09:05:00,382.0,384.0,382.0,382.0,1111900
2025-08-13 09:10:00,382.0,384.0,380.0,380.0,1693600
2025-08-13 09:15:00,380.0,382.0,380.0,380.0,1414200
2025-08-13 09:20:00,380.0,384.0,380.0,382.0,820900
2025-08-13 09:25:00,382.0,382.0,380.0,380.0,1443500
2025-08-13 09:30:00,380.0,382.0,378.0,378.0,3220500
2025-08-13 09:35:00,378.0,380.0,378.0,378.0,807400
2025-08-13 09:40:00,380.0,380.0,378.0,378.0,505900
2025-08-13 09:45:00,378.0,378.0,376.0,376.0,2807300
2025-08-13 09:50:00,378.0,380.0,378.0,380.0,613300
2025-08-13 09:55:00,378.0,380.0,378.0,378.0,109800
2025-08-13 10:00:00,380.0,380.0,376.0,376.0,683100
2025-08-13 10:05:00,376.0,378.0,376.0,376.0,162000
2025-08-13 10:10:00,378.0,378.0,376.0,376.0,288700
2025-08-13 10:15:00,378.0,378.0,376.0,378.0,282200
2025-08-13 10:20:00,378.0,378.0,376.0,376.0,118900
