Datetime,Open,High,Low,Close,Volume
2025-08-06 11:55:00,970.0,970.0,970.0,970.0,3100
2025-08-06 13:30:00,970.0,970.0,965.0,965.0,22600
2025-08-06 13:35:00,970.0,970.0,970.0,970.0,2600
2025-08-06 13:40:00,965.0,970.0,965.0,970.0,5500
2025-08-06 13:45:00,970.0,970.0,965.0,965.0,51600
2025-08-06 13:55:00,970.0,970.0,970.0,970.0,20000
2025-08-06 14:00:00,965.0,965.0,965.0,965.0,10000
2025-08-06 14:05:00,965.0,970.0,965.0,970.0,340900
2025-08-06 14:10:00,970.0,970.0,970.0,970.0,493600
2025-08-06 14:15:00,970.0,975.0,965.0,970.0,966700
2025-08-06 14:20:00,970.0,970.0,970.0,970.0,149700
2025-08-06 14:25:00,965.0,965.0,965.0,965.0,10800
2025-08-06 14:30:00,965.0,965.0,965.0,965.0,12700
2025-08-06 14:35:00,965.0,970.0,965.0,965.0,151300
2025-08-06 14:40:00,965.0,970.0,965.0,970.0,1522800
2025-08-06 14:45:00,970.0,970.0,965.0,965.0,16900
2025-08-06 14:50:00,965.0,965.0,965.0,965.0,4300
2025-08-06 14:55:00,960.0,965.0,960.0,960.0,45600
2025-08-06 15:00:00,960.0,965.0,960.0,965.0,47700
2025-08-06 15:05:00,965.0,965.0,960.0,960.0,392400
2025-08-06 15:10:00,960.0,965.0,960.0,960.0,386400
2025-08-06 15:15:00,960.0,965.0,960.0,965.0,201100
2025-08-06 15:20:00,965.0,965.0,960.0,960.0,95600
2025-08-06 15:25:00,965.0,965.0,960.0,965.0,14700
2025-08-06 15:30:00,965.0,965.0,960.0,965.0,321600
2025-08-06 15:35:00,965.0,965.0,965.0,965.0,21600
2025-08-06 15:40:00,965.0,970.0,965.0,965.0,14400
2025-08-06 15:45:00,965.0,965.0,965.0,965.0,10000
2025-08-06 16:00:00,965.0,965.0,965.0,965.0,87100
2025-08-07 09:00:00,970.0,975.0,965.0,970.0,0
2025-08-07 09:05:00,970.0,975.0,970.0,970.0,283200
2025-08-07 09:10:00,975.0,975.0,965.0,970.0,643400
2025-08-07 09:15:00,970.0,970.0,960.0,965.0,1106100
2025-08-07 09:20:00,965.0,965.0,960.0,965.0,832000
2025-08-07 09:25:00,965.0,970.0,965.0,970.0,0
2025-08-07 09:30:00,970.0,970.0,970.0,970.0,300
2025-08-07 09:35:00,970.0,975.0,965.0,975.0,202700
2025-08-07 09:40:00,970.0,975.0,970.0,975.0,181300
2025-08-07 09:45:00,975.0,975.0,970.0,975.0,927800
2025-08-07 09:50:00,975.0,975.0,970.0,975.0,657800
2025-08-07 09:55:00,975.0,975.0,970.0,970.0,0
2025-08-07 10:00:00,975.0,975.0,975.0,975.0,117500
2025-08-07 10:05:00,970.0,975.0,970.0,970.0,378600
2025-08-07 10:10:00,970.0,975.0,970.0,975.0,234300
2025-08-07 10:15:00,975.0,975.0,965.0,965.0,90200
2025-08-07 10:20:00,965.0,965.0,965.0,965.0,19400
2025-08-07 10:25:00,965.0,965.0,965.0,965.0,20000
2025-08-07 10:30:00,965.0,970.0,965.0,970.0,205500
2025-08-07 10:35:00,970.0,970.0,970.0,970.0,39800
2025-08-07 10:45:00,965.0,965.0,965.0,965.0,900
2025-08-07 10:50:00,970.0,970.0,970.0,970.0,240000
2025-08-07 10:55:00,975.0,975.0,975.0,975.0,280200
2025-08-07 11:00:00,970.0,970.0,970.0,970.0,116300
2025-08-07 11:05:00,970.0,970.0,970.0,970.0,5300
2025-08-07 11:15:00,970.0,970.0,970.0,970.0,100
2025-08-07 11:25:00,970.0,970.0,970.0,970.0,400
2025-08-07 11:30:00,970.0,970.0,970.0,970.0,800
2025-08-07 11:40:00,965.0,965.0,965.0,965.0,2400
2025-08-07 11:45:00,970.0,970.0,965.0,965.0,300
2025-08-07 11:50:00,965.0,970.0,965.0,970.0,1900
2025-08-07 13:30:00,970.0,970.0,970.0,970.0,61600
2025-08-07 13:35:00,970.0,970.0,970.0,970.0,600700
2025-08-07 13:40:00,970.0,970.0,965.0,970.0,454800
2025-08-07 13:45:00,965.0,970.0,965.0,970.0,1394500
2025-08-07 13:50:00,960.0,960.0,960.0,960.0,6200
2025-08-07 13:55:00,965.0,965.0,960.0,960.0,12900
2025-08-07 14:00:00,970.0,970.0,965.0,965.0,238500
2025-08-07 14:05:00,965.0,965.0,965.0,965.0,2600
2025-08-07 14:10:00,965.0,965.0,965.0,965.0,477100
2025-08-07 14:20:00,965.0,965.0,965.0,965.0,132900
2025-08-07 14:25:00,970.0,970.0,970.0,970.0,1019300
2025-08-07 14:35:00,970.0,970.0,965.0,965.0,25500
2025-08-07 14:40:00,965.0,965.0,965.0,965.0,0
2025-08-07 14:45:00,965.0,970.0,960.0,970.0,62500
2025-08-07 14:50:00,965.0,965.0,965.0,965.0,17100
2025-08-07 14:55:00,960.0,960.0,960.0,960.0,0
2025-08-07 15:00:00,960.0,970.0,960.0,970.0,19900
2025-08-07 15:05:00,970.0,970.0,970.0,970.0,50700
2025-08-07 15:10:00,965.0,970.0,965.0,970.0,2500
2025-08-07 15:15:00,970.0,970.0,965.0,965.0,6200
2025-08-07 15:20:00,965.0,970.0,965.0,970.0,126700
2025-08-07 15:25:00,965.0,965.0,965.0,965.0,173400
2025-08-07 15:35:00,965.0,965.0,965.0,965.0,15700
2025-08-07 15:40:00,965.0,965.0,965.0,965.0,9100
2025-08-07 15:45:00,965.0,970.0,965.0,970.0,5400
2025-08-07 16:00:00,970.0,970.0,970.0,970.0,18400
2025-08-07 16:05:00,970.0,970.0,970.0,970.0,0
2025-08-08 09:00:00,965.0,970.0,955.0,965.0,0
2025-08-08 09:05:00,960.0,960.0,960.0,960.0,453800
2025-08-08 09:10:00,960.0,965.0,955.0,965.0,387300
2025-08-08 09:15:00,960.0,965.0,960.0,960.0,577200
2025-08-08 09:20:00,965.0,965.0,960.0,960.0,26400
2025-08-08 09:25:00,970.0,970.0,960.0,960.0,507400
2025-08-08 09:30:00,965.0,970.0,960.0,970.0,321400
2025-08-08 09:35:00,965.0,965.0,965.0,965.0,100000
2025-08-08 09:40:00,960.0,965.0,960.0,960.0,60000
2025-08-08 09:45:00,960.0,965.0,960.0,965.0,798400
2025-08-08 09:50:00,965.0,965.0,965.0,965.0,80100
2025-08-08 09:55:00,965.0,970.0,965.0,965.0,34200
2025-08-08 10:00:00,965.0,965.0,960.0,960.0,126200
2025-08-08 10:05:00,960.0,965.0,960.0,960.0,270600
2025-08-08 10:10:00,965.0,965.0,960.0,965.0,271600
2025-08-08 10:15:00,965.0,970.0,965.0,970.0,790300
2025-08-08 10:20:00,970.0,970.0,965.0,970.0,440000
2025-08-08 10:25:00,970.0,970.0,970.0,970.0,99300
2025-08-08 10:30:00,970.0,975.0,970.0,975.0,476200
2025-08-08 10:35:00,975.0,975.0,970.0,970.0,80500
2025-08-08 10:40:00,970.0,970.0,965.0,965.0,6000
2025-08-08 10:45:00,970.0,970.0,970.0,970.0,382300
2025-08-08 10:50:00,970.0,970.0,970.0,970.0,200
2025-08-08 10:55:00,965.0,965.0,965.0,965.0,2300
2025-08-08 11:00:00,970.0,970.0,965.0,965.0,274100
2025-08-08 11:05:00,965.0,965.0,965.0,965.0,5000
2025-08-08 11:15:00,965.0,970.0,965.0,970.0,18600
2025-08-08 11:20:00,965.0,965.0,965.0,965.0,10500
2025-08-08 11:25:00,965.0,965.0,965.0,965.0,44900
2025-08-08 14:00:00,970.0,970.0,960.0,965.0,201400
2025-08-08 14:05:00,965.0,965.0,965.0,965.0,1500
2025-08-08 14:10:00,965.0,965.0,965.0,965.0,5100
2025-08-08 14:15:00,965.0,970.0,965.0,970.0,280200
2025-08-08 14:20:00,970.0,975.0,970.0,975.0,495200
2025-08-08 14:25:00,980.0,980.0,975.0,980.0,833000
2025-08-08 14:30:00,975.0,975.0,975.0,975.0,343900
2025-08-08 14:35:00,975.0,975.0,975.0,975.0,66400
2025-08-08 14:40:00,970.0,975.0,970.0,975.0,195500
2025-08-08 14:45:00,975.0,975.0,970.0,970.0,167300
2025-08-08 14:55:00,970.0,970.0,970.0,970.0,900
2025-08-08 15:00:00,965.0,965.0,965.0,965.0,900
2025-08-08 15:05:00,965.0,970.0,965.0,970.0,222100
2025-08-08 15:10:00,965.0,965.0,960.0,965.0,47500
2025-08-08 15:20:00,960.0,965.0,960.0,965.0,7700
2025-08-08 15:25:00,965.0,965.0,965.0,965.0,0
2025-08-08 15:30:00,965.0,965.0,960.0,960.0,19900
2025-08-08 15:35:00,960.0,960.0,960.0,960.0,700
2025-08-08 15:40:00,960.0,965.0,960.0,960.0,15500
2025-08-08 15:45:00,965.0,965.0,960.0,965.0,12200
2025-08-08 16:00:00,960.0,960.0,960.0,960.0,58100
2025-08-08 16:10:00,960.0,960.0,960.0,960.0,5400
2025-08-11 09:00:00,965.0,970.0,965.0,970.0,0
2025-08-11 09:05:00,970.0,970.0,965.0,970.0,328600
2025-08-11 09:10:00,965.0,970.0,965.0,965.0,315300
2025-08-11 09:15:00,965.0,970.0,965.0,970.0,43200
2025-08-11 09:20:00,965.0,970.0,965.0,970.0,654100
2025-08-11 09:25:00,965.0,970.0,965.0,970.0,1700
2025-08-11 09:30:00,970.0,975.0,965.0,970.0,550000
2025-08-11 09:35:00,970.0,975.0,970.0,970.0,118300
2025-08-11 09:40:00,975.0,975.0,970.0,970.0,0
2025-08-11 09:45:00,970.0,975.0,970.0,975.0,350400
2025-08-11 09:50:00,970.0,970.0,970.0,970.0,288600
2025-08-11 09:55:00,970.0,970.0,965.0,965.0,51200
2025-08-11 10:00:00,970.0,970.0,970.0,970.0,8100
2025-08-11 10:05:00,970.0,970.0,970.0,970.0,3000
2025-08-11 10:10:00,970.0,970.0,965.0,965.0,86300
2025-08-11 10:15:00,965.0,965.0,965.0,965.0,71200
2025-08-11 10:20:00,965.0,965.0,965.0,965.0,28200
2025-08-11 10:25:00,965.0,970.0,965.0,970.0,577800
2025-08-11 10:30:00,970.0,975.0,970.0,975.0,691700
2025-08-11 10:35:00,980.0,980.0,975.0,975.0,2300
2025-08-11 10:40:00,980.0,980.0,975.0,980.0,354700
2025-08-11 10:45:00,980.0,980.0,980.0,980.0,592800
2025-08-11 10:50:00,980.0,985.0,975.0,985.0,411000
2025-08-11 10:55:00,985.0,985.0,985.0,985.0,24700
2025-08-11 11:00:00,985.0,990.0,985.0,985.0,26800
2025-08-11 11:05:00,985.0,985.0,985.0,985.0,3000
2025-08-11 11:10:00,990.0,990.0,985.0,985.0,170200
2025-08-11 11:15:00,990.0,990.0,990.0,990.0,63600
2025-08-11 11:20:00,990.0,990.0,990.0,990.0,158000
2025-08-11 11:25:00,995.0,995.0,990.0,990.0,10000
2025-08-11 11:30:00,990.0,995.0,985.0,985.0,5500
2025-08-11 11:35:00,985.0,985.0,985.0,985.0,1600
2025-08-11 11:40:00,985.0,985.0,985.0,985.0,1800
2025-08-11 11:45:00,985.0,990.0,985.0,990.0,13400
2025-08-11 11:50:00,985.0,990.0,985.0,990.0,14900
2025-08-11 11:55:00,985.0,990.0,985.0,985.0,26300
2025-08-11 13:30:00,985.0,985.0,980.0,980.0,24500
2025-08-11 13:35:00,980.0,985.0,980.0,985.0,11800
2025-08-11 13:40:00,985.0,985.0,980.0,980.0,156300
2025-08-11 13:45:00,980.0,980.0,980.0,980.0,11900
2025-08-11 13:50:00,980.0,980.0,980.0,980.0,81800
2025-08-11 13:55:00,980.0,980.0,975.0,975.0,0
2025-08-11 14:00:00,980.0,980.0,980.0,980.0,700
2025-08-11 14:05:00,980.0,980.0,980.0,980.0,4700
2025-08-11 14:10:00,980.0,980.0,980.0,980.0,4200
2025-08-11 14:15:00,980.0,980.0,980.0,980.0,48200
2025-08-11 14:20:00,985.0,985.0,980.0,980.0,1200
2025-08-11 14:25:00,980.0,985.0,980.0,985.0,12700
2025-08-11 14:35:00,980.0,980.0,980.0,980.0,519400
2025-08-11 14:40:00,980.0,980.0,980.0,980.0,711400
2025-08-11 14:45:00,980.0,985.0,980.0,985.0,802100
2025-08-11 14:50:00,985.0,985.0,980.0,980.0,706800
2025-08-11 14:55:00,980.0,985.0,980.0,985.0,471000
2025-08-11 15:00:00,980.0,985.0,980.0,985.0,105600
2025-08-11 15:05:00,985.0,990.0,985.0,985.0,27000
2025-08-11 15:10:00,990.0,990.0,985.0,990.0,5900
2025-08-11 15:15:00,990.0,990.0,985.0,985.0,305300
2025-08-11 15:20:00,985.0,985.0,985.0,985.0,119900
2025-08-11 15:25:00,985.0,990.0,985.0,990.0,5000
2025-08-11 15:35:00,990.0,990.0,985.0,985.0,71100
2025-08-11 15:40:00,990.0,990.0,990.0,990.0,0
2025-08-11 15:45:00,990.0,990.0,990.0,990.0,240700
2025-08-11 16:00:00,990.0,990.0,990.0,990.0,34800
2025-08-11 16:05:00,990.0,990.0,990.0,990.0,0
2025-08-12 09:00:00,995.0,995.0,980.0,985.0,0
2025-08-12 09:05:00,980.0,985.0,980.0,985.0,106400
2025-08-12 09:10:00,985.0,985.0,980.0,985.0,214600
2025-08-12 09:15:00,985.0,985.0,985.0,985.0,213200
2025-08-12 09:20:00,980.0,985.0,975.0,985.0,946400
2025-08-12 09:25:00,985.0,990.0,985.0,990.0,447500
2025-08-12 09:30:00,990.0,995.0,985.0,985.0,341600
2025-08-12 09:35:00,990.0,995.0,990.0,995.0,245200
2025-08-12 09:40:00,995.0,995.0,990.0,990.0,260800
2025-08-12 09:45:00,990.0,990.0,990.0,990.0,504100
2025-08-12 09:50:00,985.0,985.0,985.0,985.0,2000
2025-08-12 09:55:00,990.0,990.0,990.0,990.0,2800
2025-08-12 10:05:00,990.0,995.0,985.0,990.0,710100
2025-08-12 10:10:00,990.0,990.0,990.0,990.0,384900
2025-08-12 10:15:00,990.0,990.0,990.0,990.0,7500
2025-08-12 10:20:00,990.0,990.0,990.0,990.0,200
2025-08-12 10:25:00,990.0,990.0,990.0,990.0,163200
2025-08-12 10:30:00,990.0,990.0,990.0,990.0,38300
2025-08-12 10:35:00,990.0,990.0,990.0,990.0,0
2025-08-12 10:40:00,990.0,990.0,990.0,990.0,436100
2025-08-12 10:45:00,990.0,990.0,990.0,990.0,0
2025-08-12 10:55:00,990.0,990.0,990.0,990.0,889000
2025-08-12 11:00:00,990.0,990.0,990.0,990.0,0
2025-08-12 11:05:00,990.0,995.0,990.0,995.0,391600
2025-08-12 11:10:00,990.0,990.0,990.0,990.0,549100
2025-08-12 11:15:00,990.0,990.0,990.0,990.0,225800
2025-08-12 11:25:00,990.0,990.0,990.0,990.0,354200
2025-08-12 11:30:00,990.0,990.0,990.0,990.0,0
2025-08-12 11:35:00,990.0,990.0,990.0,990.0,5900
2025-08-12 11:40:00,990.0,990.0,990.0,990.0,59100
2025-08-12 11:45:00,990.0,990.0,990.0,990.0,0
2025-08-12 11:50:00,990.0,990.0,990.0,990.0,7500
2025-08-12 11:55:00,990.0,990.0,990.0,990.0,230800
2025-08-12 13:30:00,990.0,990.0,990.0,990.0,182300
2025-08-12 13:35:00,995.0,995.0,985.0,990.0,18600
2025-08-12 13:45:00,990.0,990.0,990.0,990.0,0
2025-08-12 13:50:00,990.0,990.0,990.0,990.0,24800
2025-08-12 13:55:00,985.0,990.0,985.0,990.0,0
2025-08-12 14:00:00,990.0,990.0,985.0,985.0,40300
2025-08-12 14:10:00,990.0,990.0,990.0,990.0,267900
2025-08-12 14:15:00,990.0,990.0,985.0,990.0,904200
2025-08-12 14:20:00,985.0,985.0,980.0,985.0,588400
2025-08-12 14:25:00,985.0,985.0,985.0,985.0,1500
2025-08-12 14:30:00,980.0,980.0,980.0,980.0,106400
2025-08-12 14:35:00,985.0,985.0,985.0,985.0,4000
2025-08-12 14:40:00,980.0,980.0,980.0,980.0,240600
2025-08-12 14:45:00,980.0,980.0,980.0,980.0,149900
2025-08-12 14:50:00,980.0,990.0,975.0,980.0,808100
2025-08-12 14:55:00,980.0,980.0,980.0,980.0,12000
2025-08-12 15:00:00,980.0,985.0,980.0,985.0,400
2025-08-12 15:10:00,985.0,985.0,980.0,980.0,4100
2025-08-12 15:15:00,980.0,980.0,975.0,975.0,24100
2025-08-12 15:20:00,975.0,980.0,975.0,980.0,32100
2025-08-12 15:25:00,980.0,980.0,980.0,980.0,19100
2025-08-12 15:30:00,975.0,980.0,975.0,980.0,0
2025-08-12 15:40:00,975.0,980.0,975.0,980.0,88700
2025-08-12 15:45:00,980.0,980.0,975.0,975.0,15300
2025-08-12 16:00:00,980.0,980.0,980.0,980.0,34000
2025-08-12 16:05:00,980.0,980.0,980.0,980.0,1200
2025-08-13 09:00:00,990.0,990.0,975.0,980.0,453200
2025-08-13 09:05:00,975.0,980.0,970.0,975.0,367700
2025-08-13 09:10:00,975.0,975.0,965.0,970.0,837400
2025-08-13 09:15:00,970.0,975.0,970.0,975.0,348700
2025-08-13 09:20:00,980.0,985.0,975.0,975.0,603800
2025-08-13 09:25:00,980.0,980.0,975.0,975.0,3000
2025-08-13 09:30:00,980.0,980.0,975.0,980.0,120500
2025-08-13 09:35:00,980.0,980.0,975.0,980.0,367500
2025-08-13 09:40:00,980.0,980.0,975.0,980.0,303500
2025-08-13 09:45:00,980.0,980.0,980.0,980.0,194300
2025-08-13 09:50:00,975.0,975.0,975.0,975.0,372400
2025-08-13 09:55:00,975.0,975.0,970.0,970.0,745800
2025-08-13 10:05:00,970.0,975.0,970.0,975.0,316400
2025-08-13 10:10:00,975.0,975.0,970.0,970.0,157600
2025-08-13 10:15:00,970.0,975.0,970.0,970.0,281700
2025-08-13 10:20:00,970.0,970.0,970.0,970.0,636800
