Datetime,Open,High,Low,Close,Volume
2025-08-12 15:45:00,1460.0,1465.0,1455.0,1455.0,264300
2025-08-12 16:00:00,1450.0,1450.0,1450.0,1450.0,1319000
2025-08-12 16:05:00,1450.0,1450.0,1450.0,1450.0,0
2025-08-13 09:00:00,1465.0,1465.0,1455.0,1465.0,60400
2025-08-13 09:05:00,1465.0,1475.0,1465.0,1470.0,2471300
2025-08-13 09:10:00,1475.0,1475.0,1470.0,1470.0,220800
2025-08-13 09:15:00,1470.0,1480.0,1470.0,1480.0,1239400
2025-08-13 09:20:00,1480.0,1485.0,1480.0,1480.0,2370300
2025-08-13 09:25:00,1480.0,1490.0,1480.0,1485.0,2939200
2025-08-13 09:30:00,1480.0,1495.0,1480.0,1485.0,3624800
2025-08-13 09:35:00,1485.0,1490.0,1480.0,1480.0,1117600
2025-08-13 09:40:00,1480.0,1485.0,1475.0,1475.0,417200
2025-08-13 09:45:00,1480.0,1480.0,1470.0,1480.0,713500
2025-08-13 09:50:00,1480.0,1485.0,1475.0,1480.0,178400
2025-08-13 09:55:00,1485.0,1485.0,1480.0,1485.0,80400
2025-08-13 10:00:00,1485.0,1485.0,1475.0,1475.0,219800
2025-08-13 10:05:00,1475.0,1480.0,1475.0,1480.0,33300
2025-08-13 10:10:00,1480.0,1485.0,1475.0,1475.0,353000
2025-08-13 10:15:00,1475.0,1480.0,1475.0,1475.0,44300
2025-08-13 10:20:00,1475.0,1475.0,1475.0,1475.0,109500
