Datetime,Open,High,Low,Close,Volume
2025-08-06 16:10:00,326.0,326.0,326.0,326.0,366100
2025-08-07 09:00:00,328.0,330.0,320.0,324.0,0
2025-08-07 09:05:00,326.0,328.0,322.0,326.0,7825700
2025-08-07 09:10:00,326.0,328.0,326.0,328.0,1979200
2025-08-07 09:15:00,328.0,328.0,324.0,324.0,5730000
2025-08-07 09:20:00,326.0,326.0,322.0,322.0,4756900
2025-08-07 09:25:00,320.0,322.0,320.0,320.0,2495700
2025-08-07 09:30:00,320.0,324.0,320.0,324.0,3151700
2025-08-07 09:35:00,324.0,326.0,322.0,324.0,2750100
2025-08-07 09:40:00,324.0,326.0,322.0,324.0,911600
2025-08-07 09:45:00,324.0,326.0,322.0,322.0,2681600
2025-08-07 09:50:00,324.0,324.0,320.0,322.0,1370300
2025-08-07 09:55:00,322.0,322.0,318.0,320.0,7973300
2025-08-07 10:00:00,320.0,322.0,318.0,320.0,1097200
2025-08-07 10:05:00,322.0,322.0,320.0,322.0,402400
2025-08-07 10:10:00,320.0,322.0,318.0,320.0,2399900
2025-08-07 10:15:00,320.0,322.0,318.0,322.0,1739200
2025-08-07 10:20:00,322.0,322.0,320.0,320.0,353900
2025-08-07 10:25:00,320.0,322.0,320.0,320.0,587800
2025-08-07 10:30:00,320.0,322.0,320.0,322.0,2275200
2025-08-07 10:35:00,320.0,322.0,320.0,322.0,302800
2025-08-07 10:40:00,322.0,322.0,318.0,318.0,2061700
2025-08-07 10:45:00,320.0,320.0,318.0,320.0,596900
2025-08-07 10:50:00,320.0,320.0,318.0,318.0,6443500
2025-08-07 10:55:00,318.0,320.0,316.0,318.0,1832900
2025-08-07 11:00:00,318.0,318.0,314.0,318.0,8363200
2025-08-07 11:05:00,316.0,318.0,316.0,316.0,1787800
2025-08-07 11:10:00,316.0,318.0,316.0,318.0,1870900
2025-08-07 11:15:00,316.0,318.0,316.0,318.0,1456400
2025-08-07 11:20:00,318.0,318.0,316.0,318.0,520200
2025-08-07 11:25:00,318.0,318.0,316.0,316.0,2270800
2025-08-07 11:30:00,316.0,318.0,316.0,318.0,1100800
2025-08-07 11:35:00,318.0,320.0,318.0,318.0,844000
2025-08-07 11:40:00,320.0,320.0,316.0,318.0,612900
2025-08-07 11:45:00,318.0,322.0,318.0,322.0,1139300
2025-08-07 11:50:00,320.0,320.0,318.0,320.0,1451600
2025-08-07 11:55:00,320.0,320.0,318.0,320.0,661700
2025-08-07 13:30:00,320.0,320.0,314.0,314.0,5978900
2025-08-07 13:35:00,316.0,316.0,314.0,316.0,626600
2025-08-07 13:40:00,316.0,316.0,314.0,314.0,2340900
2025-08-07 13:45:00,316.0,316.0,314.0,316.0,1095800
2025-08-07 13:50:00,314.0,316.0,314.0,316.0,396500
2025-08-07 13:55:00,316.0,316.0,312.0,314.0,8307100
2025-08-07 14:00:00,312.0,314.0,310.0,312.0,6495000
2025-08-07 14:05:00,312.0,314.0,312.0,314.0,1801600
2025-08-07 14:10:00,314.0,316.0,312.0,312.0,2284400
2025-08-07 14:15:00,314.0,314.0,312.0,314.0,5738100
2025-08-07 14:20:00,314.0,314.0,312.0,314.0,113700
2025-08-07 14:25:00,314.0,314.0,312.0,314.0,941400
2025-08-07 14:30:00,312.0,314.0,312.0,312.0,3070200
2025-08-07 14:35:00,312.0,314.0,312.0,312.0,693900
2025-08-07 14:40:00,314.0,314.0,312.0,314.0,70800
2025-08-07 14:45:00,312.0,314.0,312.0,314.0,1480200
2025-08-07 14:50:00,314.0,316.0,312.0,314.0,1988900
2025-08-07 14:55:00,314.0,316.0,312.0,316.0,3068300
2025-08-07 15:00:00,316.0,316.0,314.0,316.0,173500
2025-08-07 15:05:00,316.0,316.0,312.0,314.0,1838100
2025-08-07 15:10:00,314.0,316.0,312.0,314.0,1209900
2025-08-07 15:15:00,314.0,316.0,312.0,312.0,1093900
2025-08-07 15:20:00,312.0,314.0,312.0,312.0,4065000
2025-08-07 15:25:00,314.0,314.0,308.0,312.0,13642600
2025-08-07 15:30:00,312.0,314.0,310.0,314.0,1684500
2025-08-07 15:35:00,314.0,314.0,312.0,312.0,820500
2025-08-07 15:40:00,312.0,314.0,312.0,314.0,564600
2025-08-07 15:45:00,312.0,314.0,310.0,314.0,2212200
2025-08-07 16:00:00,314.0,314.0,314.0,314.0,2802300
2025-08-07 16:05:00,314.0,314.0,314.0,314.0,1923700
2025-08-07 16:10:00,314.0,314.0,314.0,314.0,609600
2025-08-08 09:00:00,314.0,316.0,302.0,304.0,0
2025-08-08 09:05:00,302.0,310.0,302.0,306.0,6355300
2025-08-08 09:10:00,308.0,308.0,298.0,300.0,21243500
2025-08-08 09:15:00,298.0,300.0,288.0,296.0,59061000
2025-08-08 09:20:00,298.0,298.0,288.0,292.0,35663000
2025-08-08 09:25:00,290.0,294.0,288.0,292.0,19049700
2025-08-08 09:30:00,292.0,292.0,288.0,290.0,11749100
2025-08-08 09:35:00,290.0,290.0,282.0,288.0,19091400
2025-08-08 09:40:00,288.0,290.0,286.0,290.0,7028500
2025-08-08 09:45:00,290.0,290.0,284.0,288.0,12825100
2025-08-08 09:50:00,290.0,294.0,288.0,294.0,6261900
2025-08-08 09:55:00,292.0,296.0,292.0,292.0,12214800
2025-08-08 10:00:00,292.0,294.0,290.0,292.0,3903300
2025-08-08 10:05:00,290.0,292.0,290.0,292.0,2976700
2025-08-08 10:10:00,292.0,294.0,292.0,294.0,1446800
2025-08-08 10:15:00,294.0,296.0,292.0,294.0,5588300
2025-08-08 10:20:00,296.0,296.0,294.0,296.0,4478800
2025-08-08 10:25:00,296.0,298.0,294.0,296.0,5821000
2025-08-08 10:30:00,298.0,298.0,294.0,296.0,3709100
2025-08-08 10:35:00,296.0,296.0,294.0,296.0,1470000
2025-08-08 10:40:00,296.0,298.0,294.0,298.0,4208700
2025-08-08 10:45:00,298.0,300.0,296.0,296.0,4470600
2025-08-08 10:50:00,296.0,298.0,296.0,298.0,1733400
2025-08-08 10:55:00,298.0,298.0,296.0,298.0,2867900
2025-08-08 11:00:00,296.0,300.0,294.0,296.0,9201200
2025-08-08 11:05:00,296.0,296.0,292.0,294.0,6336800
2025-08-08 11:10:00,294.0,294.0,292.0,294.0,2229100
2025-08-08 11:15:00,292.0,294.0,290.0,292.0,9560800
2025-08-08 11:20:00,292.0,292.0,288.0,290.0,7288700
2025-08-08 11:25:00,290.0,292.0,288.0,292.0,2349400
2025-08-08 14:00:00,292.0,296.0,290.0,296.0,13106800
2025-08-08 14:05:00,294.0,294.0,290.0,292.0,6186100
2025-08-08 14:10:00,290.0,294.0,290.0,292.0,2699900
2025-08-08 14:15:00,292.0,294.0,292.0,294.0,1205400
2025-08-08 14:20:00,294.0,294.0,292.0,294.0,4764500
2025-08-08 14:25:00,294.0,298.0,294.0,298.0,9949100
2025-08-08 14:30:00,296.0,298.0,292.0,296.0,7433600
2025-08-08 14:35:00,294.0,296.0,294.0,296.0,2494900
2025-08-08 14:40:00,294.0,296.0,294.0,296.0,1236800
2025-08-08 14:45:00,296.0,298.0,296.0,298.0,7686000
2025-08-08 14:50:00,296.0,298.0,294.0,296.0,3222600
2025-08-08 14:55:00,294.0,296.0,294.0,294.0,255900
2025-08-08 15:00:00,294.0,296.0,294.0,296.0,1610400
2025-08-08 15:05:00,296.0,298.0,294.0,296.0,2084400
2025-08-08 15:10:00,296.0,298.0,296.0,298.0,968800
2025-08-08 15:15:00,298.0,298.0,296.0,298.0,3318000
2025-08-08 15:20:00,298.0,298.0,294.0,296.0,2569600
2025-08-08 15:25:00,296.0,296.0,292.0,294.0,3765800
2025-08-08 15:30:00,294.0,294.0,292.0,294.0,6995400
2025-08-08 15:35:00,294.0,294.0,290.0,292.0,7914700
2025-08-08 15:40:00,294.0,294.0,288.0,288.0,17806900
2025-08-08 15:45:00,290.0,292.0,286.0,290.0,12758400
2025-08-08 16:00:00,288.0,288.0,288.0,288.0,14348500
2025-08-08 16:05:00,288.0,288.0,288.0,288.0,616200
2025-08-08 16:10:00,288.0,288.0,288.0,288.0,182700
2025-08-11 09:00:00,288.0,290.0,282.0,286.0,0
2025-08-11 09:05:00,288.0,290.0,282.0,282.0,4261300
2025-08-11 09:10:00,282.0,284.0,274.0,274.0,25297500
2025-08-11 09:15:00,274.0,278.0,274.0,274.0,15108100
2025-08-11 09:20:00,276.0,282.0,274.0,278.0,10814500
2025-08-11 09:25:00,278.0,284.0,278.0,284.0,7289300
2025-08-11 09:30:00,284.0,286.0,282.0,284.0,8327100
2025-08-11 09:35:00,284.0,286.0,282.0,286.0,4066300
2025-08-11 09:40:00,284.0,288.0,284.0,286.0,3521500
2025-08-11 09:45:00,286.0,288.0,286.0,288.0,2287600
2025-08-11 09:50:00,288.0,288.0,284.0,286.0,1370000
2025-08-11 09:55:00,284.0,286.0,282.0,282.0,1786300
2025-08-11 10:00:00,284.0,286.0,282.0,282.0,1527300
2025-08-11 10:05:00,282.0,286.0,282.0,286.0,922100
2025-08-11 10:10:00,286.0,288.0,284.0,288.0,2384000
2025-08-11 10:15:00,288.0,290.0,286.0,290.0,3805100
2025-08-11 10:20:00,288.0,288.0,286.0,288.0,1452400
2025-08-11 10:25:00,288.0,288.0,286.0,288.0,182600
2025-08-11 10:30:00,288.0,288.0,286.0,286.0,1841100
2025-08-11 10:35:00,286.0,288.0,284.0,284.0,1242000
2025-08-11 10:40:00,284.0,286.0,284.0,286.0,44100
2025-08-11 10:45:00,284.0,288.0,284.0,286.0,1023700
2025-08-11 10:50:00,286.0,288.0,284.0,288.0,503600
2025-08-11 10:55:00,288.0,288.0,286.0,286.0,1182400
2025-08-11 11:00:00,286.0,288.0,286.0,288.0,167000
2025-08-11 11:05:00,288.0,288.0,286.0,288.0,442700
2025-08-11 11:10:00,288.0,288.0,286.0,288.0,171900
2025-08-11 11:15:00,288.0,290.0,288.0,288.0,1936900
2025-08-11 11:20:00,290.0,290.0,288.0,288.0,1191200
2025-08-11 11:25:00,288.0,292.0,288.0,292.0,2846900
2025-08-11 11:30:00,292.0,292.0,290.0,292.0,4956200
2025-08-11 11:35:00,292.0,292.0,290.0,290.0,4188400
2025-08-11 11:40:00,292.0,296.0,290.0,294.0,13311800
2025-08-11 11:45:00,294.0,294.0,292.0,292.0,1985700
2025-08-11 11:50:00,292.0,294.0,292.0,292.0,2074900
2025-08-11 11:55:00,292.0,292.0,290.0,292.0,1626300
2025-08-11 13:30:00,292.0,294.0,290.0,294.0,1983300
2025-08-11 13:35:00,292.0,294.0,290.0,292.0,2563800
2025-08-11 13:40:00,290.0,292.0,288.0,288.0,3502600
2025-08-11 13:45:00,288.0,290.0,286.0,286.0,2528900
2025-08-11 13:50:00,288.0,290.0,286.0,288.0,1167700
2025-08-11 13:55:00,288.0,290.0,288.0,290.0,472000
2025-08-11 14:00:00,290.0,290.0,288.0,288.0,349000
2025-08-11 14:05:00,288.0,290.0,288.0,288.0,581600
2025-08-11 14:10:00,288.0,290.0,288.0,288.0,1341300
2025-08-11 14:15:00,286.0,288.0,286.0,288.0,1215500
2025-08-11 14:20:00,288.0,290.0,286.0,286.0,664900
2025-08-11 14:25:00,286.0,288.0,286.0,288.0,616800
2025-08-11 14:30:00,288.0,288.0,286.0,286.0,709700
2025-08-11 14:35:00,286.0,288.0,286.0,286.0,392400
2025-08-11 14:40:00,288.0,288.0,286.0,288.0,267300
2025-08-11 14:45:00,286.0,288.0,286.0,286.0,783200
2025-08-11 14:50:00,288.0,288.0,286.0,288.0,771000
2025-08-11 14:55:00,288.0,288.0,286.0,286.0,338900
2025-08-11 15:00:00,286.0,288.0,286.0,286.0,923000
2025-08-11 15:05:00,286.0,288.0,286.0,288.0,331200
2025-08-11 15:10:00,286.0,288.0,286.0,286.0,2251200
2025-08-11 15:15:00,286.0,288.0,284.0,288.0,425700
2025-08-11 15:20:00,286.0,288.0,286.0,286.0,572900
2025-08-11 15:25:00,286.0,288.0,284.0,286.0,848100
2025-08-11 15:30:00,286.0,288.0,286.0,286.0,452800
2025-08-11 15:35:00,286.0,288.0,286.0,288.0,805300
2025-08-11 15:40:00,288.0,288.0,286.0,286.0,789700
2025-08-11 15:45:00,286.0,288.0,284.0,286.0,4725500
2025-08-11 16:00:00,286.0,286.0,286.0,286.0,5145900
2025-08-11 16:05:00,286.0,286.0,286.0,286.0,367700
2025-08-11 16:10:00,286.0,286.0,286.0,286.0,274300
2025-08-12 09:00:00,286.0,292.0,286.0,290.0,0
2025-08-12 09:05:00,290.0,290.0,286.0,290.0,5945300
2025-08-12 09:10:00,290.0,290.0,284.0,286.0,5928800
2025-08-12 09:15:00,284.0,286.0,284.0,286.0,3124100
2025-08-12 09:20:00,284.0,288.0,284.0,286.0,1007200
2025-08-12 09:25:00,286.0,288.0,286.0,288.0,1183400
2025-08-12 09:30:00,288.0,288.0,286.0,288.0,1371800
2025-08-12 09:35:00,288.0,288.0,286.0,288.0,456600
2025-08-12 09:40:00,286.0,288.0,286.0,288.0,756200
2025-08-12 09:45:00,288.0,288.0,286.0,286.0,376100
2025-08-12 09:50:00,288.0,288.0,284.0,286.0,1667100
2025-08-12 09:55:00,286.0,288.0,284.0,286.0,564200
2025-08-12 10:00:00,286.0,288.0,282.0,284.0,4577900
2025-08-12 10:05:00,284.0,284.0,282.0,282.0,2902700
2025-08-12 10:10:00,284.0,284.0,282.0,284.0,434000
2025-08-12 10:15:00,284.0,284.0,282.0,282.0,2447000
2025-08-12 10:20:00,282.0,284.0,278.0,280.0,9372000
2025-08-12 10:25:00,280.0,282.0,278.0,280.0,5996500
2025-08-12 10:30:00,280.0,282.0,278.0,280.0,4647400
2025-08-12 10:35:00,280.0,280.0,276.0,278.0,8256200
2025-08-12 10:40:00,276.0,280.0,276.0,278.0,3138300
2025-08-12 10:45:00,278.0,280.0,278.0,280.0,845100
2025-08-12 10:50:00,278.0,280.0,278.0,280.0,1317700
2025-08-12 10:55:00,278.0,280.0,278.0,280.0,636300
2025-08-12 11:00:00,280.0,280.0,278.0,280.0,288500
2025-08-12 11:05:00,278.0,280.0,278.0,280.0,412600
2025-08-12 11:10:00,280.0,280.0,278.0,280.0,2325000
2025-08-12 11:15:00,280.0,280.0,278.0,280.0,568300
2025-08-12 11:20:00,280.0,280.0,278.0,280.0,336600
2025-08-12 11:25:00,280.0,280.0,278.0,278.0,1646900
2025-08-12 11:30:00,280.0,280.0,278.0,280.0,177700
2025-08-12 11:35:00,280.0,280.0,278.0,280.0,1177600
2025-08-12 11:40:00,280.0,282.0,278.0,282.0,1301700
2025-08-12 11:45:00,280.0,282.0,280.0,282.0,159400
2025-08-12 11:50:00,280.0,282.0,280.0,280.0,1412600
2025-08-12 11:55:00,282.0,282.0,280.0,280.0,103100
2025-08-12 13:30:00,280.0,282.0,280.0,280.0,1573200
2025-08-12 13:35:00,278.0,280.0,278.0,280.0,550000
2025-08-12 13:40:00,280.0,282.0,280.0,280.0,1373500
2025-08-12 13:45:00,280.0,280.0,278.0,280.0,572800
2025-08-12 13:50:00,280.0,280.0,278.0,278.0,694700
2025-08-12 13:55:00,280.0,280.0,278.0,280.0,382000
2025-08-12 14:00:00,280.0,280.0,278.0,280.0,586200
2025-08-12 14:05:00,278.0,280.0,278.0,280.0,1136800
2025-08-12 14:10:00,282.0,282.0,280.0,282.0,1746200
2025-08-12 14:15:00,282.0,284.0,282.0,284.0,1143900
2025-08-12 14:20:00,284.0,284.0,282.0,284.0,969600
2025-08-12 14:25:00,284.0,284.0,282.0,284.0,484400
2025-08-12 14:30:00,284.0,284.0,282.0,284.0,1701900
2025-08-12 14:35:00,284.0,284.0,282.0,282.0,338500
2025-08-12 14:40:00,284.0,284.0,280.0,282.0,1107200
2025-08-12 14:45:00,282.0,282.0,280.0,280.0,452400
2025-08-12 14:50:00,280.0,284.0,280.0,284.0,1333100
2025-08-12 14:55:00,282.0,284.0,282.0,284.0,53800
2025-08-12 15:00:00,284.0,284.0,282.0,284.0,696500
2025-08-12 15:05:00,282.0,284.0,282.0,282.0,1180900
2025-08-12 15:10:00,284.0,284.0,282.0,282.0,477100
2025-08-12 15:15:00,282.0,284.0,282.0,282.0,1164800
2025-08-12 15:20:00,282.0,284.0,280.0,282.0,1971800
2025-08-12 15:25:00,282.0,282.0,280.0,282.0,572000
2025-08-12 15:30:00,282.0,282.0,280.0,280.0,968200
2025-08-12 15:35:00,280.0,282.0,280.0,282.0,270900
2025-08-12 15:40:00,280.0,284.0,280.0,284.0,3129200
2025-08-12 15:45:00,282.0,284.0,280.0,282.0,3627600
2025-08-12 16:00:00,282.0,282.0,282.0,282.0,4142700
2025-08-12 16:05:00,282.0,282.0,282.0,282.0,1184500
2025-08-12 16:10:00,282.0,282.0,282.0,282.0,0
2025-08-13 09:00:00,286.0,286.0,282.0,284.0,2232300
2025-08-13 09:05:00,284.0,288.0,282.0,286.0,4990700
2025-08-13 09:10:00,286.0,288.0,284.0,286.0,1767100
2025-08-13 09:15:00,286.0,292.0,284.0,290.0,11953500
2025-08-13 09:20:00,290.0,290.0,288.0,290.0,4020600
2025-08-13 09:25:00,288.0,290.0,286.0,286.0,5083800
2025-08-13 09:30:00,286.0,286.0,284.0,286.0,1323500
2025-08-13 09:35:00,284.0,286.0,284.0,286.0,2407700
2025-08-13 09:40:00,286.0,286.0,284.0,286.0,602900
2025-08-13 09:45:00,284.0,286.0,284.0,286.0,686200
2025-08-13 09:50:00,286.0,286.0,284.0,286.0,236700
2025-08-13 09:55:00,284.0,286.0,284.0,284.0,865700
2025-08-13 10:00:00,284.0,286.0,282.0,284.0,2830800
2025-08-13 10:05:00,284.0,288.0,282.0,286.0,2489200
2025-08-13 10:10:00,286.0,286.0,284.0,284.0,304500
2025-08-13 10:15:00,286.0,286.0,282.0,284.0,1511800
2025-08-13 10:20:00,284.0,286.0,282.0,286.0,315700
