Datetime,Open,High,Low,Close,Volume
2025-08-12 15:45:00,1225.0,1245.0,1220.0,1220.0,4447700
2025-08-12 16:00:00,1220.0,1220.0,1220.0,1220.0,1358900
2025-08-12 16:05:00,1220.0,1220.0,1220.0,1220.0,24900
2025-08-12 16:10:00,1220.0,1220.0,1220.0,1220.0,0
2025-08-13 09:00:00,1225.0,1230.0,1220.0,1225.0,279700
2025-08-13 09:05:00,1225.0,1235.0,1225.0,1230.0,613700
2025-08-13 09:10:00,1235.0,1235.0,1225.0,1230.0,550800
2025-08-13 09:15:00,1230.0,1245.0,1230.0,1240.0,1103000
2025-08-13 09:20:00,1245.0,1255.0,1245.0,1250.0,2199500
2025-08-13 09:25:00,1255.0,1255.0,1245.0,1250.0,671700
2025-08-13 09:30:00,1250.0,1255.0,1245.0,1255.0,932000
2025-08-13 09:35:00,1250.0,1255.0,1250.0,1255.0,1458800
2025-08-13 09:40:00,1255.0,1260.0,1250.0,1260.0,1331000
2025-08-13 09:45:00,1255.0,1260.0,1250.0,1255.0,403200
2025-08-13 09:50:00,1255.0,1260.0,1250.0,1255.0,624700
2025-08-13 09:55:00,1250.0,1270.0,1250.0,1270.0,2365900
2025-08-13 10:00:00,1265.0,1270.0,1260.0,1270.0,885100
2025-08-13 10:05:00,1265.0,1270.0,1260.0,1265.0,784900
2025-08-13 10:10:00,1265.0,1265.0,1260.0,1265.0,42400
2025-08-13 10:15:00,1260.0,1265.0,1260.0,1265.0,107100
2025-08-13 10:20:00,1260.0,1260.0,1260.0,1260.0,0
