Datetime,Open,High,Low,Close,Volume
2025-08-07 09:00:00,402.0,404.0,400.0,400.0,0
2025-08-07 09:05:00,400.0,402.0,398.0,400.0,955900
2025-08-07 09:10:00,400.0,400.0,398.0,398.0,245800
2025-08-07 09:15:00,400.0,402.0,400.0,400.0,345900
2025-08-07 09:20:00,398.0,400.0,398.0,398.0,87700
2025-08-07 09:25:00,398.0,400.0,398.0,400.0,249500
2025-08-07 09:30:00,398.0,400.0,398.0,400.0,99000
2025-08-07 09:35:00,398.0,400.0,398.0,398.0,4900
2025-08-07 09:40:00,400.0,400.0,398.0,400.0,2100
2025-08-07 09:45:00,398.0,398.0,398.0,398.0,39500
2025-08-07 09:50:00,398.0,398.0,398.0,398.0,20200
2025-08-07 09:55:00,398.0,398.0,398.0,398.0,438200
2025-08-07 10:00:00,398.0,398.0,398.0,398.0,20400
2025-08-07 10:05:00,398.0,398.0,396.0,396.0,74300
2025-08-07 10:10:00,398.0,398.0,396.0,396.0,51700
2025-08-07 10:15:00,396.0,396.0,396.0,396.0,97900
2025-08-07 10:20:00,396.0,398.0,396.0,396.0,31900
2025-08-07 10:25:00,396.0,398.0,396.0,396.0,0
2025-08-07 10:30:00,396.0,398.0,396.0,396.0,12500
2025-08-07 10:35:00,396.0,398.0,396.0,398.0,50900
2025-08-07 10:40:00,398.0,398.0,398.0,398.0,111000
2025-08-07 10:45:00,398.0,398.0,398.0,398.0,10000
2025-08-07 10:50:00,398.0,398.0,396.0,396.0,4400
2025-08-07 10:55:00,398.0,398.0,396.0,396.0,109100
2025-08-07 11:00:00,396.0,396.0,396.0,396.0,44600
2025-08-07 11:05:00,398.0,398.0,398.0,398.0,300
2025-08-07 11:10:00,398.0,398.0,396.0,396.0,23200
2025-08-07 11:15:00,396.0,398.0,396.0,398.0,1100
2025-08-07 11:20:00,396.0,398.0,396.0,398.0,75000
2025-08-07 11:25:00,398.0,398.0,396.0,396.0,9500
2025-08-07 11:30:00,396.0,398.0,396.0,398.0,41200
2025-08-07 11:35:00,398.0,398.0,396.0,396.0,21000
2025-08-07 11:40:00,396.0,398.0,396.0,398.0,53700
2025-08-07 11:45:00,396.0,396.0,396.0,396.0,0
2025-08-07 11:50:00,398.0,398.0,396.0,396.0,4800
2025-08-07 11:55:00,396.0,398.0,396.0,396.0,24800
2025-08-07 13:30:00,398.0,398.0,396.0,398.0,106700
2025-08-07 13:35:00,398.0,398.0,396.0,396.0,2900
2025-08-07 13:40:00,398.0,398.0,398.0,398.0,9500
2025-08-07 13:45:00,398.0,398.0,398.0,398.0,6100
2025-08-07 13:50:00,398.0,398.0,396.0,396.0,22100
2025-08-07 13:55:00,396.0,398.0,396.0,398.0,1500
2025-08-07 14:00:00,398.0,398.0,396.0,396.0,127600
2025-08-07 14:05:00,398.0,398.0,396.0,396.0,18500
2025-08-07 14:10:00,396.0,398.0,396.0,398.0,126800
2025-08-07 14:15:00,398.0,398.0,398.0,398.0,15500
2025-08-07 14:20:00,398.0,398.0,396.0,396.0,1900
2025-08-07 14:25:00,398.0,398.0,396.0,398.0,41600
2025-08-07 14:30:00,398.0,398.0,396.0,396.0,40700
2025-08-07 14:35:00,398.0,398.0,398.0,398.0,30300
2025-08-07 14:40:00,396.0,398.0,396.0,396.0,0
2025-08-07 14:45:00,396.0,398.0,396.0,398.0,49200
2025-08-07 14:50:00,396.0,398.0,396.0,398.0,16300
2025-08-07 14:55:00,398.0,398.0,396.0,396.0,0
2025-08-07 15:00:00,396.0,396.0,396.0,396.0,443100
2025-08-07 15:05:00,396.0,396.0,396.0,396.0,63300
2025-08-07 15:10:00,396.0,396.0,396.0,396.0,16500
2025-08-07 15:15:00,396.0,396.0,394.0,396.0,68400
2025-08-07 15:20:00,396.0,398.0,396.0,396.0,52600
2025-08-07 15:25:00,396.0,396.0,394.0,394.0,176900
2025-08-07 15:30:00,396.0,396.0,394.0,394.0,210700
2025-08-07 15:35:00,394.0,396.0,394.0,394.0,3800
2025-08-07 15:40:00,396.0,396.0,394.0,394.0,85800
2025-08-07 15:45:00,396.0,396.0,394.0,396.0,109800
2025-08-07 16:00:00,396.0,396.0,396.0,396.0,149200
2025-08-07 16:05:00,396.0,396.0,396.0,396.0,0
2025-08-07 16:10:00,396.0,396.0,396.0,396.0,24700
2025-08-08 09:00:00,396.0,396.0,388.0,394.0,0
2025-08-08 09:05:00,392.0,394.0,392.0,392.0,70800
2025-08-08 09:10:00,392.0,392.0,390.0,390.0,294600
2025-08-08 09:15:00,390.0,392.0,388.0,392.0,1265700
2025-08-08 09:20:00,392.0,392.0,390.0,390.0,80400
2025-08-08 09:25:00,390.0,390.0,388.0,390.0,523300
2025-08-08 09:30:00,390.0,390.0,388.0,390.0,113900
2025-08-08 09:35:00,390.0,390.0,388.0,388.0,346000
2025-08-08 09:40:00,388.0,390.0,386.0,388.0,305400
2025-08-08 09:45:00,388.0,390.0,388.0,388.0,122800
2025-08-08 09:50:00,388.0,398.0,388.0,390.0,767100
2025-08-08 09:55:00,390.0,390.0,388.0,390.0,354900
2025-08-08 10:00:00,390.0,390.0,388.0,390.0,13500
2025-08-08 10:05:00,388.0,388.0,388.0,388.0,79500
2025-08-08 10:10:00,388.0,390.0,388.0,390.0,124200
2025-08-08 10:15:00,390.0,390.0,388.0,390.0,0
2025-08-08 10:20:00,390.0,390.0,388.0,390.0,101000
2025-08-08 10:25:00,390.0,390.0,388.0,388.0,90200
2025-08-08 10:30:00,390.0,390.0,388.0,388.0,18300
2025-08-08 10:35:00,388.0,388.0,388.0,388.0,7600
2025-08-08 10:40:00,388.0,390.0,388.0,390.0,9300
2025-08-08 10:45:00,390.0,390.0,388.0,390.0,44800
2025-08-08 10:50:00,390.0,390.0,388.0,388.0,424700
2025-08-08 10:55:00,388.0,388.0,386.0,388.0,106500
2025-08-08 11:00:00,388.0,390.0,388.0,390.0,85400
2025-08-08 11:10:00,390.0,390.0,388.0,390.0,24200
2025-08-08 11:15:00,390.0,390.0,388.0,390.0,126900
2025-08-08 11:20:00,390.0,390.0,388.0,390.0,74600
2025-08-08 11:25:00,388.0,390.0,388.0,390.0,12800
2025-08-08 14:00:00,390.0,390.0,388.0,388.0,346900
2025-08-08 14:05:00,388.0,388.0,388.0,388.0,24700
2025-08-08 14:10:00,390.0,390.0,390.0,390.0,0
2025-08-08 14:15:00,388.0,390.0,388.0,388.0,52500
2025-08-08 14:20:00,388.0,388.0,388.0,388.0,0
2025-08-08 14:25:00,388.0,390.0,388.0,388.0,18200
2025-08-08 14:30:00,388.0,388.0,388.0,388.0,39700
2025-08-08 14:35:00,388.0,388.0,388.0,388.0,59000
2025-08-08 14:40:00,390.0,390.0,388.0,388.0,137300
2025-08-08 14:45:00,388.0,390.0,388.0,390.0,12100
2025-08-08 14:50:00,390.0,390.0,388.0,388.0,46000
2025-08-08 14:55:00,390.0,390.0,388.0,388.0,37100
2025-08-08 15:00:00,388.0,390.0,388.0,388.0,11600
2025-08-08 15:05:00,388.0,390.0,388.0,390.0,8000
2025-08-08 15:10:00,388.0,390.0,388.0,390.0,77500
2025-08-08 15:15:00,390.0,390.0,388.0,388.0,450800
2025-08-08 15:20:00,390.0,390.0,388.0,388.0,455200
2025-08-08 15:25:00,388.0,388.0,386.0,388.0,1010300
2025-08-08 15:30:00,386.0,388.0,386.0,386.0,241900
2025-08-08 15:35:00,386.0,386.0,386.0,386.0,1309900
2025-08-08 15:40:00,386.0,388.0,386.0,386.0,164900
2025-08-08 15:45:00,386.0,390.0,386.0,390.0,0
2025-08-08 16:00:00,388.0,388.0,388.0,388.0,255200
2025-08-08 16:05:00,388.0,388.0,388.0,388.0,0
2025-08-08 16:10:00,388.0,388.0,388.0,388.0,0
2025-08-11 09:00:00,390.0,392.0,388.0,392.0,0
2025-08-11 09:05:00,392.0,392.0,390.0,390.0,140100
2025-08-11 09:10:00,392.0,394.0,390.0,392.0,184700
2025-08-11 09:15:00,392.0,394.0,392.0,394.0,111900
2025-08-11 09:20:00,394.0,400.0,394.0,398.0,2417300
2025-08-11 09:25:00,398.0,404.0,398.0,402.0,3301100
2025-08-11 09:30:00,400.0,404.0,400.0,402.0,2057300
2025-08-11 09:35:00,402.0,404.0,402.0,402.0,1847100
2025-08-11 09:40:00,404.0,404.0,402.0,402.0,1276200
2025-08-11 09:45:00,404.0,406.0,404.0,404.0,2354000
2025-08-11 09:50:00,406.0,406.0,404.0,404.0,700000
2025-08-11 09:55:00,404.0,414.0,404.0,412.0,12868200
2025-08-11 10:00:00,412.0,412.0,408.0,410.0,5004800
2025-08-11 10:05:00,410.0,414.0,408.0,412.0,5467400
2025-08-11 10:10:00,412.0,414.0,410.0,414.0,4141000
2025-08-11 10:15:00,414.0,414.0,410.0,412.0,1561800
2025-08-11 10:20:00,412.0,416.0,410.0,414.0,2837000
2025-08-11 10:25:00,412.0,414.0,408.0,410.0,2783100
2025-08-11 10:30:00,410.0,410.0,408.0,410.0,875000
2025-08-11 10:35:00,408.0,410.0,408.0,410.0,504600
2025-08-11 10:40:00,408.0,410.0,408.0,408.0,635000
2025-08-11 10:45:00,410.0,410.0,408.0,410.0,237100
2025-08-11 10:50:00,410.0,410.0,408.0,408.0,396500
2025-08-11 10:55:00,410.0,412.0,408.0,412.0,581300
2025-08-11 11:00:00,412.0,412.0,410.0,410.0,254600
2025-08-11 11:05:00,412.0,412.0,410.0,412.0,601300
2025-08-11 11:10:00,412.0,414.0,410.0,412.0,736700
2025-08-11 11:15:00,412.0,414.0,412.0,412.0,595600
2025-08-11 11:20:00,412.0,414.0,412.0,412.0,508000
2025-08-11 11:25:00,412.0,414.0,410.0,414.0,536800
2025-08-11 11:30:00,414.0,414.0,412.0,412.0,765700
2025-08-11 11:35:00,412.0,414.0,412.0,412.0,117300
2025-08-11 11:40:00,412.0,414.0,410.0,412.0,1546000
2025-08-11 11:45:00,412.0,414.0,412.0,414.0,118100
2025-08-11 11:50:00,414.0,414.0,412.0,412.0,454700
2025-08-11 11:55:00,412.0,414.0,410.0,410.0,1784900
2025-08-11 13:30:00,412.0,414.0,410.0,412.0,1273900
2025-08-11 13:35:00,414.0,416.0,412.0,416.0,429100
2025-08-11 13:40:00,416.0,418.0,414.0,414.0,3121800
2025-08-11 13:45:00,414.0,416.0,412.0,414.0,701000
2025-08-11 13:50:00,414.0,416.0,412.0,414.0,392100
2025-08-11 13:55:00,414.0,416.0,414.0,414.0,51800
2025-08-11 14:00:00,416.0,416.0,414.0,414.0,272300
2025-08-11 14:05:00,414.0,418.0,412.0,416.0,3556800
2025-08-11 14:10:00,416.0,416.0,410.0,412.0,2583300
2025-08-11 14:15:00,412.0,412.0,410.0,410.0,3123200
2025-08-11 14:20:00,412.0,412.0,410.0,412.0,461200
2025-08-11 14:25:00,412.0,412.0,410.0,410.0,220100
2025-08-11 14:30:00,412.0,412.0,410.0,412.0,186600
2025-08-11 14:35:00,410.0,412.0,410.0,410.0,519300
2025-08-11 14:40:00,412.0,412.0,410.0,410.0,20100
2025-08-11 14:45:00,410.0,412.0,410.0,412.0,289600
2025-08-11 14:50:00,410.0,412.0,410.0,412.0,208100
2025-08-11 14:55:00,410.0,412.0,410.0,412.0,558200
2025-08-11 15:00:00,412.0,412.0,410.0,412.0,291500
2025-08-11 15:05:00,410.0,412.0,410.0,412.0,480300
2025-08-11 15:10:00,412.0,412.0,410.0,412.0,215900
2025-08-11 15:15:00,412.0,412.0,410.0,412.0,241900
2025-08-11 15:20:00,410.0,412.0,410.0,410.0,35300
2025-08-11 15:25:00,410.0,412.0,410.0,412.0,140500
2025-08-11 15:30:00,412.0,412.0,410.0,410.0,651100
2025-08-11 15:35:00,412.0,412.0,410.0,412.0,210500
2025-08-11 15:40:00,410.0,412.0,410.0,412.0,1154900
2025-08-11 15:45:00,412.0,414.0,412.0,414.0,563300
2025-08-11 16:00:00,414.0,414.0,414.0,414.0,5197000
2025-08-11 16:05:00,414.0,414.0,414.0,414.0,392400
2025-08-11 16:10:00,414.0,414.0,414.0,414.0,167700
2025-08-12 09:00:00,414.0,418.0,410.0,412.0,0
2025-08-12 09:05:00,412.0,414.0,410.0,412.0,1900800
2025-08-12 09:10:00,412.0,414.0,410.0,414.0,558000
2025-08-12 09:15:00,414.0,420.0,414.0,418.0,3525300
2025-08-12 09:20:00,420.0,420.0,416.0,420.0,3197800
2025-08-12 09:25:00,420.0,424.0,418.0,422.0,6230200
2025-08-12 09:30:00,422.0,424.0,420.0,420.0,4015700
2025-08-12 09:35:00,420.0,422.0,420.0,420.0,1528300
2025-08-12 09:40:00,420.0,420.0,418.0,418.0,1386700
2025-08-12 09:45:00,418.0,418.0,414.0,416.0,1629000
2025-08-12 09:50:00,416.0,416.0,414.0,416.0,639300
2025-08-12 09:55:00,416.0,418.0,416.0,416.0,110800
2025-08-12 10:00:00,416.0,418.0,416.0,418.0,866500
2025-08-12 10:05:00,418.0,418.0,416.0,416.0,153400
2025-08-12 10:10:00,416.0,418.0,416.0,416.0,224400
2025-08-12 10:15:00,418.0,418.0,416.0,418.0,259300
2025-08-12 10:20:00,416.0,418.0,414.0,414.0,1036500
2025-08-12 10:25:00,414.0,416.0,412.0,414.0,1786300
2025-08-12 10:30:00,414.0,414.0,412.0,412.0,581200
2025-08-12 10:35:00,412.0,414.0,412.0,414.0,788700
2025-08-12 10:40:00,412.0,414.0,412.0,412.0,288900
2025-08-12 10:45:00,412.0,414.0,412.0,412.0,237300
2025-08-12 10:50:00,412.0,414.0,410.0,412.0,3400100
2025-08-12 10:55:00,412.0,412.0,410.0,410.0,317300
2025-08-12 11:00:00,412.0,412.0,410.0,410.0,280000
2025-08-12 11:05:00,412.0,412.0,410.0,410.0,200900
2025-08-12 11:10:00,412.0,412.0,410.0,412.0,71000
2025-08-12 11:15:00,412.0,412.0,410.0,412.0,98600
2025-08-12 11:20:00,410.0,412.0,410.0,412.0,92300
2025-08-12 11:25:00,412.0,412.0,412.0,412.0,92200
2025-08-12 11:30:00,410.0,412.0,410.0,410.0,297600
2025-08-12 11:35:00,410.0,412.0,410.0,412.0,90100
2025-08-12 11:40:00,412.0,412.0,410.0,412.0,43200
2025-08-12 11:45:00,410.0,412.0,410.0,412.0,585000
2025-08-12 11:50:00,414.0,414.0,410.0,412.0,112500
2025-08-12 11:55:00,412.0,412.0,410.0,412.0,51000
2025-08-12 13:30:00,412.0,412.0,410.0,412.0,96100
2025-08-12 13:35:00,410.0,412.0,410.0,412.0,169200
2025-08-12 13:40:00,412.0,414.0,412.0,414.0,151000
2025-08-12 13:45:00,414.0,414.0,412.0,414.0,455200
2025-08-12 13:50:00,414.0,414.0,412.0,412.0,239300
2025-08-12 13:55:00,414.0,416.0,414.0,414.0,90800
2025-08-12 14:00:00,414.0,414.0,414.0,414.0,5700
2025-08-12 14:05:00,414.0,416.0,414.0,416.0,336800
2025-08-12 14:10:00,414.0,416.0,414.0,414.0,320100
2025-08-12 14:15:00,414.0,416.0,414.0,414.0,16800
2025-08-12 14:20:00,414.0,416.0,414.0,414.0,67600
2025-08-12 14:25:00,414.0,416.0,414.0,416.0,229700
2025-08-12 14:30:00,414.0,416.0,412.0,412.0,193800
2025-08-12 14:35:00,412.0,416.0,412.0,416.0,199200
2025-08-12 14:40:00,414.0,416.0,414.0,414.0,12200
2025-08-12 14:45:00,414.0,416.0,412.0,414.0,381600
2025-08-12 14:50:00,414.0,414.0,412.0,412.0,4600
2025-08-12 14:55:00,412.0,414.0,412.0,412.0,142900
2025-08-12 15:00:00,412.0,414.0,412.0,412.0,495300
2025-08-12 15:05:00,412.0,414.0,412.0,414.0,645500
2025-08-12 15:10:00,414.0,416.0,414.0,414.0,177100
2025-08-12 15:15:00,414.0,416.0,414.0,416.0,159400
2025-08-12 15:20:00,416.0,416.0,414.0,416.0,87800
2025-08-12 15:25:00,416.0,416.0,414.0,414.0,301700
2025-08-12 15:30:00,414.0,416.0,414.0,414.0,590400
2025-08-12 15:35:00,414.0,416.0,414.0,414.0,384300
2025-08-12 15:40:00,414.0,416.0,412.0,412.0,549300
2025-08-12 15:45:00,412.0,412.0,410.0,412.0,1071600
2025-08-12 16:00:00,410.0,410.0,410.0,410.0,1813100
2025-08-12 16:05:00,410.0,410.0,410.0,410.0,404300
2025-08-12 16:10:00,410.0,410.0,410.0,410.0,0
2025-08-13 09:00:00,412.0,414.0,410.0,410.0,414200
2025-08-13 09:05:00,412.0,412.0,410.0,412.0,402300
2025-08-13 09:10:00,412.0,412.0,410.0,410.0,548200
2025-08-13 09:15:00,410.0,414.0,410.0,414.0,1967300
2025-08-13 09:20:00,414.0,414.0,412.0,412.0,149000
2025-08-13 09:25:00,412.0,414.0,410.0,410.0,495200
2025-08-13 09:30:00,410.0,412.0,410.0,412.0,56100
2025-08-13 09:35:00,412.0,412.0,410.0,412.0,55500
2025-08-13 09:40:00,412.0,412.0,410.0,410.0,192200
2025-08-13 09:45:00,412.0,412.0,412.0,412.0,4500
2025-08-13 09:50:00,410.0,412.0,408.0,410.0,1332000
2025-08-13 09:55:00,410.0,410.0,410.0,410.0,111900
2025-08-13 10:00:00,408.0,410.0,408.0,408.0,1167900
2025-08-13 10:05:00,408.0,410.0,406.0,408.0,501700
2025-08-13 10:10:00,408.0,408.0,406.0,408.0,615700
2025-08-13 10:15:00,408.0,408.0,406.0,408.0,424600
2025-08-13 10:20:00,408.0,408.0,406.0,408.0,19300
