Datetime,Open,High,Low,Close,Volume
2025-08-12 16:00:00,1455.0,1455.0,1455.0,1455.0,313800
2025-08-12 16:05:00,1455.0,1455.0,1455.0,1455.0,80700
2025-08-12 16:10:00,1455.0,1455.0,1455.0,1455.0,18700
2025-08-13 09:00:00,1465.0,1490.0,1465.0,1475.0,1377300
2025-08-13 09:05:00,1475.0,1480.0,1475.0,1475.0,408000
2025-08-13 09:10:00,1475.0,1480.0,1475.0,1475.0,496100
2025-08-13 09:15:00,1475.0,1480.0,1475.0,1480.0,53500
2025-08-13 09:20:00,1475.0,1480.0,1475.0,1475.0,291000
2025-08-13 09:25:00,1475.0,1480.0,1470.0,1470.0,966900
2025-08-13 09:30:00,1470.0,1470.0,1465.0,1465.0,90800
2025-08-13 09:35:00,1470.0,1470.0,1460.0,1460.0,460600
2025-08-13 09:40:00,1460.0,1470.0,1460.0,1470.0,155100
2025-08-13 09:45:00,1460.0,1470.0,1460.0,1460.0,63200
2025-08-13 09:50:00,1460.0,1465.0,1460.0,1460.0,347900
2025-08-13 09:55:00,1460.0,1465.0,1460.0,1465.0,97200
2025-08-13 10:00:00,1460.0,1465.0,1455.0,1460.0,187900
2025-08-13 10:05:00,1460.0,1465.0,1460.0,1460.0,176300
2025-08-13 10:10:00,1460.0,1465.0,1460.0,1460.0,117600
2025-08-13 10:15:00,1460.0,1460.0,1455.0,1455.0,121900
2025-08-13 10:20:00,1460.0,1460.0,1455.0,1460.0,85200
