Datetime,Open,High,Low,Close,Volume
2025-08-05 14:15:00,660.0,660.0,655.0,655.0,24900
2025-08-05 14:20:00,660.0,660.0,655.0,660.0,1529200
2025-08-05 14:25:00,660.0,660.0,655.0,655.0,76200
2025-08-05 14:30:00,655.0,660.0,650.0,655.0,553700
2025-08-05 14:35:00,655.0,660.0,655.0,655.0,223300
2025-08-05 14:40:00,660.0,660.0,655.0,655.0,4400
2025-08-05 14:45:00,660.0,660.0,660.0,660.0,9400
2025-08-05 14:50:00,655.0,660.0,650.0,660.0,781700
2025-08-05 14:55:00,660.0,660.0,650.0,655.0,45100
2025-08-05 15:00:00,655.0,655.0,650.0,650.0,58200
2025-08-05 15:05:00,650.0,660.0,650.0,660.0,192200
2025-08-05 15:10:00,655.0,660.0,655.0,655.0,11500
2025-08-05 15:15:00,660.0,660.0,650.0,655.0,406700
2025-08-05 15:20:00,650.0,660.0,650.0,660.0,95100
2025-08-05 15:25:00,655.0,660.0,655.0,655.0,42400
2025-08-05 15:30:00,660.0,660.0,650.0,650.0,554500
2025-08-05 15:35:00,655.0,655.0,650.0,655.0,61100
2025-08-05 15:40:00,650.0,655.0,645.0,645.0,4402700
2025-08-05 15:45:00,645.0,650.0,645.0,650.0,2120500
2025-08-05 16:00:00,650.0,650.0,650.0,650.0,668200
2025-08-05 16:05:00,650.0,650.0,650.0,650.0,42200
2025-08-05 16:10:00,650.0,650.0,650.0,650.0,19900
2025-08-06 09:00:00,650.0,655.0,645.0,650.0,0
2025-08-06 09:05:00,655.0,655.0,650.0,650.0,6300
2025-08-06 09:10:00,650.0,655.0,650.0,655.0,46400
2025-08-06 09:15:00,655.0,655.0,650.0,655.0,18500
2025-08-06 09:20:00,655.0,655.0,650.0,650.0,61000
2025-08-06 09:25:00,650.0,655.0,650.0,650.0,27100
2025-08-06 09:30:00,650.0,655.0,650.0,650.0,92800
2025-08-06 09:35:00,650.0,655.0,650.0,650.0,45500
2025-08-06 09:40:00,650.0,655.0,650.0,650.0,769400
2025-08-06 09:45:00,650.0,655.0,645.0,655.0,470200
2025-08-06 09:50:00,655.0,655.0,650.0,655.0,11300
2025-08-06 09:55:00,655.0,655.0,650.0,655.0,223100
2025-08-06 10:00:00,650.0,650.0,650.0,650.0,2200
2025-08-06 10:05:00,650.0,655.0,650.0,655.0,36700
2025-08-06 10:10:00,655.0,655.0,650.0,650.0,101700
2025-08-06 10:15:00,655.0,655.0,645.0,650.0,517900
2025-08-06 10:20:00,655.0,655.0,650.0,650.0,366100
2025-08-06 10:25:00,655.0,655.0,650.0,655.0,33900
2025-08-06 10:30:00,655.0,655.0,650.0,650.0,447600
2025-08-06 10:35:00,650.0,655.0,645.0,645.0,866700
2025-08-06 10:40:00,650.0,655.0,645.0,655.0,579800
2025-08-06 10:45:00,650.0,655.0,650.0,655.0,1800
2025-08-06 10:50:00,650.0,655.0,650.0,655.0,386300
2025-08-06 10:55:00,650.0,655.0,650.0,650.0,170800
2025-08-06 11:00:00,650.0,655.0,645.0,655.0,37500
2025-08-06 11:05:00,650.0,655.0,645.0,645.0,305000
2025-08-06 11:10:00,650.0,655.0,650.0,650.0,23000
2025-08-06 11:15:00,655.0,655.0,650.0,655.0,153700
2025-08-06 11:20:00,650.0,650.0,650.0,650.0,181500
2025-08-06 11:25:00,650.0,650.0,650.0,650.0,10000
2025-08-06 11:30:00,650.0,655.0,650.0,655.0,123500
2025-08-06 11:35:00,655.0,655.0,655.0,655.0,500
2025-08-06 11:40:00,655.0,655.0,650.0,650.0,9700
2025-08-06 11:45:00,650.0,655.0,650.0,650.0,217100
2025-08-06 11:50:00,650.0,650.0,645.0,650.0,28700
2025-08-06 11:55:00,650.0,650.0,650.0,650.0,129100
2025-08-06 13:30:00,650.0,655.0,645.0,655.0,521000
2025-08-06 13:35:00,655.0,655.0,650.0,650.0,56200
2025-08-06 13:40:00,650.0,650.0,650.0,650.0,12200
2025-08-06 13:45:00,645.0,650.0,645.0,650.0,148100
2025-08-06 13:50:00,650.0,650.0,645.0,650.0,221500
2025-08-06 13:55:00,650.0,650.0,645.0,650.0,68400
2025-08-06 14:00:00,650.0,655.0,645.0,650.0,210900
2025-08-06 14:05:00,650.0,655.0,650.0,650.0,24200
2025-08-06 14:10:00,650.0,655.0,650.0,650.0,37700
2025-08-06 14:15:00,655.0,655.0,650.0,650.0,87400
2025-08-06 14:20:00,650.0,650.0,650.0,650.0,91500
2025-08-06 14:25:00,650.0,650.0,650.0,650.0,38700
2025-08-06 14:30:00,650.0,655.0,650.0,655.0,100
2025-08-06 14:35:00,655.0,655.0,650.0,650.0,435400
2025-08-06 14:40:00,650.0,650.0,645.0,650.0,75900
2025-08-06 14:45:00,650.0,650.0,645.0,650.0,65100
2025-08-06 14:50:00,650.0,650.0,650.0,650.0,14900
2025-08-06 14:55:00,650.0,650.0,645.0,650.0,19600
2025-08-06 15:00:00,645.0,650.0,645.0,645.0,22400
2025-08-06 15:05:00,650.0,655.0,650.0,655.0,232400
2025-08-06 15:10:00,650.0,655.0,650.0,655.0,81300
2025-08-06 15:15:00,655.0,655.0,650.0,650.0,180400
2025-08-06 15:20:00,650.0,655.0,650.0,650.0,2683900
2025-08-06 15:25:00,650.0,655.0,650.0,655.0,682100
2025-08-06 15:30:00,650.0,650.0,645.0,650.0,76300
2025-08-06 15:35:00,650.0,650.0,645.0,650.0,114700
2025-08-06 15:40:00,645.0,655.0,645.0,655.0,447800
2025-08-06 15:45:00,650.0,655.0,650.0,650.0,141700
2025-08-06 16:00:00,650.0,650.0,650.0,650.0,3298700
2025-08-06 16:05:00,650.0,650.0,650.0,650.0,4100
2025-08-06 16:10:00,650.0,650.0,650.0,650.0,41600
2025-08-07 09:00:00,655.0,655.0,645.0,650.0,0
2025-08-07 09:05:00,650.0,655.0,645.0,650.0,274000
2025-08-07 09:10:00,650.0,650.0,645.0,650.0,332800
2025-08-07 09:15:00,650.0,650.0,645.0,650.0,374800
2025-08-07 09:20:00,655.0,655.0,650.0,650.0,82400
2025-08-07 09:25:00,650.0,650.0,650.0,650.0,194000
2025-08-07 09:30:00,650.0,650.0,640.0,645.0,1594000
2025-08-07 09:35:00,645.0,650.0,640.0,650.0,304500
2025-08-07 09:40:00,645.0,650.0,640.0,645.0,208300
2025-08-07 09:45:00,645.0,645.0,640.0,645.0,1077100
2025-08-07 09:50:00,650.0,650.0,640.0,645.0,1033200
2025-08-07 09:55:00,645.0,650.0,640.0,645.0,558800
2025-08-07 10:00:00,645.0,645.0,645.0,645.0,236700
2025-08-07 10:05:00,645.0,650.0,645.0,645.0,567000
2025-08-07 10:10:00,645.0,650.0,645.0,645.0,373500
2025-08-07 10:15:00,645.0,650.0,645.0,650.0,200900
2025-08-07 10:20:00,645.0,650.0,645.0,645.0,197300
2025-08-07 10:25:00,645.0,650.0,645.0,645.0,186400
2025-08-07 10:30:00,650.0,650.0,640.0,645.0,5339400
2025-08-07 10:35:00,645.0,645.0,640.0,640.0,245800
2025-08-07 10:40:00,645.0,645.0,640.0,640.0,269200
2025-08-07 10:45:00,645.0,650.0,645.0,645.0,850200
2025-08-07 10:50:00,645.0,645.0,645.0,645.0,504500
2025-08-07 10:55:00,645.0,645.0,640.0,645.0,87200
2025-08-07 11:00:00,645.0,645.0,640.0,640.0,652400
2025-08-07 11:05:00,640.0,640.0,640.0,640.0,121000
2025-08-07 11:10:00,645.0,650.0,640.0,645.0,353900
2025-08-07 11:15:00,645.0,645.0,640.0,640.0,98500
2025-08-07 11:20:00,645.0,650.0,645.0,645.0,80900
2025-08-07 11:25:00,645.0,645.0,640.0,645.0,716200
2025-08-07 11:30:00,645.0,645.0,640.0,640.0,26200
2025-08-07 11:35:00,640.0,645.0,640.0,640.0,166600
2025-08-07 11:40:00,640.0,645.0,640.0,645.0,165600
2025-08-07 11:45:00,645.0,645.0,640.0,640.0,52800
2025-08-07 11:50:00,645.0,645.0,640.0,645.0,2783400
2025-08-07 11:55:00,640.0,645.0,635.0,640.0,540600
2025-08-07 13:30:00,640.0,640.0,640.0,640.0,242400
2025-08-07 13:35:00,645.0,645.0,640.0,640.0,1122300
2025-08-07 13:40:00,640.0,645.0,640.0,640.0,165100
2025-08-07 13:45:00,645.0,645.0,640.0,645.0,153200
2025-08-07 13:50:00,640.0,645.0,640.0,640.0,1174400
2025-08-07 13:55:00,640.0,645.0,640.0,640.0,1512700
2025-08-07 14:00:00,640.0,645.0,640.0,645.0,1057000
2025-08-07 14:05:00,640.0,645.0,640.0,640.0,95500
2025-08-07 14:10:00,645.0,645.0,640.0,645.0,328900
2025-08-07 14:15:00,645.0,645.0,640.0,645.0,300900
2025-08-07 14:20:00,645.0,645.0,640.0,645.0,96100
2025-08-07 14:25:00,640.0,645.0,640.0,640.0,486700
2025-08-07 14:30:00,640.0,645.0,640.0,640.0,159600
2025-08-07 14:35:00,640.0,645.0,640.0,640.0,83100
2025-08-07 14:40:00,640.0,645.0,640.0,640.0,347800
2025-08-07 14:45:00,640.0,645.0,640.0,640.0,327100
2025-08-07 14:50:00,640.0,645.0,640.0,645.0,156400
2025-08-07 14:55:00,640.0,645.0,640.0,645.0,507400
2025-08-07 15:00:00,640.0,645.0,640.0,640.0,510500
2025-08-07 15:05:00,640.0,645.0,640.0,640.0,160900
2025-08-07 15:10:00,640.0,645.0,640.0,645.0,138900
2025-08-07 15:15:00,645.0,645.0,640.0,645.0,1214200
2025-08-07 15:20:00,640.0,645.0,640.0,640.0,670100
2025-08-07 15:25:00,640.0,645.0,640.0,640.0,540500
2025-08-07 15:30:00,645.0,645.0,640.0,645.0,568100
2025-08-07 15:35:00,640.0,645.0,640.0,640.0,162700
2025-08-07 15:40:00,640.0,645.0,640.0,640.0,139500
2025-08-07 15:45:00,645.0,645.0,640.0,645.0,609800
2025-08-07 16:00:00,640.0,640.0,640.0,640.0,2563600
2025-08-07 16:05:00,640.0,640.0,640.0,640.0,1441000
2025-08-07 16:10:00,640.0,640.0,640.0,640.0,7700
2025-08-08 09:00:00,640.0,645.0,630.0,630.0,0
2025-08-08 09:05:00,635.0,640.0,630.0,640.0,547500
2025-08-08 09:10:00,640.0,640.0,635.0,640.0,223000
2025-08-08 09:15:00,635.0,640.0,635.0,635.0,64300
2025-08-08 09:20:00,640.0,640.0,635.0,640.0,9800
2025-08-08 09:25:00,640.0,640.0,635.0,635.0,57200
2025-08-08 09:30:00,635.0,640.0,635.0,640.0,103300
2025-08-08 09:35:00,635.0,640.0,635.0,635.0,6800
2025-08-08 09:40:00,635.0,640.0,635.0,635.0,2129000
2025-08-08 09:45:00,640.0,640.0,635.0,640.0,6300
2025-08-08 09:50:00,635.0,640.0,635.0,640.0,165600
2025-08-08 09:55:00,640.0,645.0,640.0,640.0,268700
2025-08-08 10:00:00,640.0,640.0,640.0,640.0,295900
2025-08-08 10:05:00,635.0,640.0,635.0,640.0,66600
2025-08-08 10:10:00,635.0,640.0,635.0,640.0,41800
2025-08-08 10:15:00,640.0,640.0,635.0,640.0,442000
2025-08-08 10:20:00,640.0,640.0,640.0,640.0,2300
2025-08-08 10:25:00,640.0,640.0,635.0,640.0,27500
2025-08-08 10:30:00,640.0,640.0,635.0,635.0,19300
2025-08-08 10:35:00,640.0,640.0,640.0,640.0,1700
2025-08-08 10:40:00,640.0,640.0,640.0,640.0,2700
2025-08-08 10:45:00,635.0,635.0,635.0,635.0,20700
2025-08-08 10:50:00,635.0,640.0,635.0,640.0,29800
2025-08-08 10:55:00,640.0,640.0,640.0,640.0,0
2025-08-08 11:00:00,635.0,640.0,635.0,640.0,39200
2025-08-08 11:05:00,640.0,640.0,630.0,635.0,2572500
2025-08-08 11:10:00,635.0,640.0,630.0,640.0,0
2025-08-08 11:15:00,635.0,640.0,635.0,640.0,26200
2025-08-08 11:20:00,640.0,645.0,635.0,640.0,1296400
2025-08-08 11:25:00,640.0,650.0,640.0,650.0,1302900
2025-08-08 14:00:00,650.0,650.0,645.0,650.0,366400
2025-08-08 14:05:00,650.0,650.0,650.0,650.0,217700
2025-08-08 14:10:00,650.0,650.0,645.0,645.0,286900
2025-08-08 14:15:00,650.0,655.0,645.0,655.0,1082300
2025-08-08 14:20:00,650.0,660.0,650.0,655.0,1607900
2025-08-08 14:25:00,655.0,660.0,655.0,655.0,2004700
2025-08-08 14:30:00,655.0,660.0,650.0,660.0,710900
2025-08-08 14:35:00,660.0,660.0,655.0,655.0,1079500
2025-08-08 14:40:00,655.0,655.0,650.0,655.0,146400
2025-08-08 14:45:00,655.0,655.0,650.0,650.0,22500
2025-08-08 14:50:00,650.0,650.0,645.0,650.0,1036700
2025-08-08 14:55:00,650.0,655.0,645.0,655.0,661500
2025-08-08 15:00:00,650.0,655.0,650.0,655.0,186200
2025-08-08 15:05:00,655.0,655.0,650.0,655.0,76800
2025-08-08 15:10:00,655.0,655.0,650.0,655.0,108900
2025-08-08 15:15:00,655.0,655.0,650.0,650.0,666300
2025-08-08 15:20:00,650.0,655.0,650.0,650.0,1308300
2025-08-08 15:25:00,650.0,650.0,645.0,645.0,460200
2025-08-08 15:30:00,645.0,655.0,645.0,650.0,1628900
2025-08-08 15:35:00,650.0,650.0,645.0,650.0,745500
2025-08-08 15:40:00,645.0,650.0,640.0,645.0,329900
2025-08-08 15:45:00,650.0,650.0,640.0,645.0,553700
2025-08-08 16:00:00,645.0,645.0,645.0,645.0,1445000
2025-08-08 16:05:00,645.0,645.0,645.0,645.0,5200
2025-08-08 16:10:00,645.0,645.0,645.0,645.0,0
2025-08-11 09:00:00,650.0,655.0,650.0,650.0,0
2025-08-11 09:05:00,650.0,655.0,645.0,655.0,201600
2025-08-11 09:10:00,655.0,655.0,650.0,650.0,275400
2025-08-11 09:15:00,655.0,655.0,645.0,655.0,411500
2025-08-11 09:20:00,650.0,650.0,645.0,650.0,113300
2025-08-11 09:25:00,645.0,650.0,645.0,650.0,101300
2025-08-11 09:30:00,650.0,650.0,645.0,645.0,95400
2025-08-11 09:35:00,650.0,650.0,645.0,645.0,15800
2025-08-11 09:40:00,650.0,650.0,645.0,650.0,183500
2025-08-11 09:45:00,650.0,650.0,645.0,645.0,11800
2025-08-11 09:50:00,645.0,650.0,645.0,650.0,57400
2025-08-11 09:55:00,645.0,655.0,645.0,655.0,266900
2025-08-11 10:00:00,655.0,655.0,650.0,655.0,63100
2025-08-11 10:05:00,650.0,655.0,650.0,655.0,22100
2025-08-11 10:10:00,650.0,655.0,650.0,655.0,187800
2025-08-11 10:15:00,650.0,655.0,650.0,655.0,328700
2025-08-11 10:20:00,645.0,650.0,645.0,645.0,0
2025-08-11 10:25:00,650.0,650.0,645.0,650.0,59400
2025-08-11 10:30:00,650.0,655.0,650.0,655.0,89400
2025-08-11 10:35:00,650.0,655.0,650.0,655.0,14000
2025-08-11 10:40:00,650.0,655.0,650.0,655.0,106600
2025-08-11 10:45:00,650.0,655.0,650.0,655.0,48500
2025-08-11 10:50:00,655.0,655.0,650.0,655.0,33100
2025-08-11 10:55:00,650.0,655.0,650.0,655.0,41300
2025-08-11 11:00:00,650.0,655.0,650.0,655.0,21300
2025-08-11 11:05:00,655.0,655.0,650.0,650.0,39000
2025-08-11 11:10:00,655.0,655.0,650.0,650.0,64300
2025-08-11 11:15:00,650.0,655.0,650.0,655.0,187400
2025-08-11 11:20:00,655.0,655.0,650.0,650.0,43400
2025-08-11 11:25:00,650.0,650.0,645.0,650.0,79700
2025-08-11 11:30:00,645.0,650.0,645.0,645.0,82600
2025-08-11 11:35:00,650.0,650.0,645.0,650.0,64900
2025-08-11 11:40:00,650.0,650.0,645.0,650.0,33800
2025-08-11 11:45:00,645.0,655.0,645.0,655.0,949000
2025-08-11 11:50:00,650.0,655.0,650.0,655.0,483500
2025-08-11 11:55:00,650.0,655.0,650.0,650.0,134600
2025-08-11 13:30:00,650.0,655.0,645.0,650.0,494100
2025-08-11 13:35:00,650.0,650.0,645.0,645.0,81500
2025-08-11 13:40:00,650.0,650.0,645.0,645.0,80900
2025-08-11 13:45:00,650.0,650.0,645.0,650.0,24300
2025-08-11 13:50:00,650.0,650.0,645.0,650.0,75900
2025-08-11 13:55:00,650.0,650.0,645.0,650.0,188300
2025-08-11 14:00:00,650.0,655.0,645.0,655.0,110300
2025-08-11 14:05:00,655.0,655.0,650.0,655.0,279800
2025-08-11 14:10:00,650.0,655.0,650.0,655.0,394500
2025-08-11 14:15:00,650.0,655.0,650.0,655.0,245900
2025-08-11 14:20:00,650.0,655.0,650.0,655.0,190400
2025-08-11 14:25:00,650.0,655.0,645.0,650.0,565800
2025-08-11 14:30:00,650.0,655.0,645.0,655.0,329700
2025-08-11 14:35:00,650.0,655.0,645.0,650.0,166100
2025-08-11 14:40:00,650.0,650.0,650.0,650.0,125300
2025-08-11 14:45:00,645.0,650.0,645.0,645.0,36300
2025-08-11 14:50:00,650.0,655.0,645.0,655.0,342900
2025-08-11 14:55:00,650.0,655.0,650.0,650.0,73400
2025-08-11 15:00:00,650.0,655.0,650.0,655.0,61000
2025-08-11 15:05:00,655.0,655.0,645.0,650.0,421800
2025-08-11 15:10:00,650.0,650.0,645.0,650.0,230900
2025-08-11 15:15:00,650.0,650.0,645.0,650.0,79600
2025-08-11 15:20:00,650.0,650.0,645.0,645.0,25500
2025-08-11 15:25:00,650.0,650.0,645.0,645.0,1235200
2025-08-11 15:30:00,650.0,650.0,645.0,645.0,66000
2025-08-11 15:35:00,645.0,650.0,645.0,645.0,52900
2025-08-11 15:40:00,645.0,650.0,645.0,650.0,91600
2025-08-11 15:45:00,650.0,650.0,645.0,645.0,121100
2025-08-11 16:00:00,645.0,645.0,645.0,645.0,690000
2025-08-11 16:10:00,645.0,645.0,645.0,645.0,700
2025-08-12 09:00:00,650.0,660.0,650.0,655.0,0
2025-08-12 09:05:00,660.0,660.0,655.0,655.0,539300
2025-08-12 09:10:00,655.0,660.0,650.0,655.0,519300
2025-08-12 09:15:00,655.0,660.0,650.0,660.0,284900
2025-08-12 09:20:00,660.0,660.0,655.0,660.0,140800
2025-08-12 09:25:00,660.0,660.0,655.0,655.0,630100
2025-08-12 09:30:00,655.0,660.0,655.0,655.0,180500
2025-08-12 09:35:00,655.0,660.0,655.0,660.0,463300
2025-08-12 09:40:00,660.0,660.0,655.0,660.0,126300
2025-08-12 09:45:00,660.0,660.0,655.0,655.0,307300
2025-08-12 09:50:00,655.0,660.0,655.0,660.0,190900
2025-08-12 09:55:00,655.0,660.0,655.0,660.0,61000
2025-08-12 10:00:00,660.0,660.0,655.0,655.0,33500
2025-08-12 10:05:00,655.0,655.0,655.0,655.0,103600
2025-08-12 10:10:00,655.0,660.0,655.0,655.0,380500
2025-08-12 10:15:00,655.0,655.0,650.0,655.0,157400
2025-08-12 10:20:00,655.0,655.0,650.0,650.0,10100
2025-08-12 10:25:00,655.0,655.0,655.0,655.0,591800
2025-08-12 10:30:00,660.0,660.0,655.0,655.0,126600
2025-08-12 10:35:00,655.0,660.0,655.0,660.0,205200
2025-08-12 10:40:00,660.0,660.0,650.0,655.0,374900
2025-08-12 10:45:00,655.0,660.0,655.0,655.0,121900
2025-08-12 10:50:00,650.0,655.0,650.0,650.0,4600
2025-08-12 10:55:00,650.0,655.0,650.0,655.0,28400
2025-08-12 11:00:00,650.0,655.0,650.0,650.0,15100
2025-08-12 11:05:00,655.0,660.0,655.0,655.0,561000
2025-08-12 11:10:00,655.0,655.0,655.0,655.0,0
2025-08-12 11:15:00,655.0,660.0,650.0,660.0,110500
2025-08-12 11:20:00,660.0,660.0,655.0,655.0,21900
2025-08-12 11:25:00,655.0,660.0,655.0,660.0,22900
2025-08-12 11:30:00,655.0,655.0,655.0,655.0,9600
2025-08-12 11:35:00,655.0,660.0,655.0,660.0,68100
2025-08-12 11:40:00,655.0,655.0,655.0,655.0,27200
2025-08-12 11:45:00,660.0,660.0,655.0,660.0,181400
2025-08-12 11:50:00,660.0,660.0,655.0,655.0,191300
2025-08-12 11:55:00,655.0,660.0,655.0,660.0,95400
2025-08-12 13:30:00,660.0,660.0,655.0,660.0,357100
2025-08-12 13:35:00,660.0,660.0,655.0,660.0,21000
2025-08-12 13:40:00,660.0,660.0,655.0,660.0,31100
2025-08-12 13:45:00,655.0,660.0,655.0,655.0,282300
2025-08-12 13:50:00,660.0,660.0,655.0,655.0,161800
2025-08-12 13:55:00,660.0,660.0,655.0,660.0,177800
2025-08-12 14:00:00,660.0,660.0,655.0,660.0,75100
2025-08-12 14:05:00,660.0,660.0,655.0,660.0,35000
2025-08-12 14:10:00,660.0,665.0,655.0,660.0,2325400
2025-08-12 14:15:00,660.0,670.0,660.0,665.0,2344700
2025-08-12 14:20:00,665.0,670.0,665.0,665.0,393300
2025-08-12 14:25:00,665.0,670.0,660.0,665.0,3241500
2025-08-12 14:30:00,670.0,670.0,660.0,665.0,545400
2025-08-12 14:35:00,665.0,665.0,660.0,660.0,109900
2025-08-12 14:40:00,665.0,665.0,660.0,665.0,64100
2025-08-12 14:45:00,660.0,665.0,660.0,665.0,168600
2025-08-12 14:50:00,660.0,670.0,660.0,660.0,447800
2025-08-12 14:55:00,660.0,670.0,660.0,660.0,1035800
2025-08-12 15:00:00,665.0,665.0,660.0,665.0,371200
2025-08-12 15:05:00,660.0,665.0,660.0,665.0,25400
2025-08-12 15:10:00,665.0,665.0,660.0,665.0,226600
2025-08-12 15:15:00,665.0,665.0,660.0,665.0,192600
2025-08-12 15:20:00,660.0,665.0,660.0,665.0,89500
2025-08-12 15:25:00,665.0,665.0,660.0,665.0,58300
2025-08-12 15:30:00,660.0,665.0,660.0,660.0,127800
2025-08-12 15:35:00,660.0,665.0,660.0,665.0,291000
2025-08-12 15:40:00,665.0,665.0,660.0,660.0,932000
2025-08-12 15:45:00,660.0,665.0,660.0,665.0,607900
2025-08-12 16:00:00,665.0,665.0,665.0,665.0,2076700
2025-08-12 16:05:00,665.0,665.0,665.0,665.0,500
2025-08-12 16:10:00,665.0,665.0,665.0,665.0,120600
2025-08-13 09:00:00,670.0,675.0,670.0,675.0,889500
2025-08-13 09:05:00,675.0,675.0,670.0,675.0,691900
2025-08-13 09:10:00,675.0,675.0,670.0,675.0,92200
2025-08-13 09:15:00,675.0,675.0,665.0,670.0,1851200
2025-08-13 09:20:00,670.0,670.0,665.0,670.0,943600
2025-08-13 09:25:00,670.0,675.0,670.0,675.0,888900
2025-08-13 09:30:00,675.0,675.0,670.0,670.0,129000
2025-08-13 09:35:00,670.0,675.0,670.0,670.0,2763400
2025-08-13 09:40:00,670.0,675.0,670.0,670.0,1092800
2025-08-13 09:45:00,670.0,675.0,665.0,670.0,573300
2025-08-13 09:50:00,670.0,670.0,665.0,670.0,1094700
2025-08-13 09:55:00,665.0,670.0,665.0,665.0,1234700
2025-08-13 10:00:00,665.0,670.0,665.0,670.0,657900
2025-08-13 10:05:00,665.0,670.0,665.0,665.0,241000
2025-08-13 10:10:00,665.0,670.0,665.0,665.0,94800
2025-08-13 10:15:00,665.0,670.0,665.0,665.0,547900
2025-08-13 10:20:00,670.0,670.0,670.0,670.0,0
