Datetime,Open,High,Low,Close,Volume
2025-08-12 16:05:00,7400.0,7400.0,7400.0,7400.0,27700
2025-08-12 16:10:00,7400.0,7400.0,7400.0,7400.0,13800
2025-08-13 09:00:00,7450.0,7475.0,7325.0,7375.0,1544000
2025-08-13 09:05:00,7400.0,7550.0,7375.0,7550.0,1675800
2025-08-13 09:10:00,7550.0,7750.0,7550.0,7625.0,5302100
2025-08-13 09:15:00,7600.0,7625.0,7525.0,7625.0,2466800
2025-08-13 09:20:00,7625.0,7650.0,7575.0,7600.0,1130700
2025-08-13 09:25:00,7600.0,7700.0,7600.0,7675.0,961600
2025-08-13 09:30:00,7700.0,7700.0,7650.0,7650.0,706800
2025-08-13 09:35:00,7675.0,7675.0,7600.0,7600.0,1160500
2025-08-13 09:40:00,7600.0,7625.0,7600.0,7600.0,403100
2025-08-13 09:45:00,7600.0,7625.0,7525.0,7525.0,970800
2025-08-13 09:50:00,7550.0,7575.0,7525.0,7525.0,521800
2025-08-13 09:55:00,7525.0,7550.0,7525.0,7550.0,140200
2025-08-13 10:00:00,7550.0,7575.0,7525.0,7550.0,256600
2025-08-13 10:05:00,7550.0,7550.0,7525.0,7550.0,101100
2025-08-13 10:10:00,7550.0,7575.0,7525.0,7575.0,265600
2025-08-13 10:15:00,7575.0,7575.0,7550.0,7575.0,37700
