Datetime,Open,High,Low,Close,Volume
2025-08-06 14:40:00,865.0,865.0,860.0,860.0,59000
2025-08-06 14:45:00,865.0,865.0,860.0,860.0,124600
2025-08-06 14:50:00,860.0,875.0,860.0,870.0,2263700
2025-08-06 14:55:00,870.0,875.0,870.0,870.0,591500
2025-08-06 15:00:00,870.0,870.0,865.0,870.0,614800
2025-08-06 15:05:00,870.0,875.0,865.0,875.0,814800
2025-08-06 15:10:00,875.0,880.0,875.0,880.0,876300
2025-08-06 15:15:00,875.0,880.0,875.0,875.0,243600
2025-08-06 15:20:00,875.0,880.0,870.0,870.0,694300
2025-08-06 15:25:00,870.0,875.0,870.0,875.0,42700
2025-08-06 15:30:00,875.0,875.0,870.0,875.0,160600
2025-08-06 15:35:00,875.0,875.0,870.0,875.0,146500
2025-08-06 15:40:00,870.0,875.0,870.0,875.0,281200
2025-08-06 15:45:00,875.0,875.0,870.0,875.0,470900
2025-08-06 16:00:00,870.0,870.0,870.0,870.0,675200
2025-08-06 16:05:00,870.0,870.0,870.0,870.0,112000
2025-08-06 16:10:00,870.0,870.0,870.0,870.0,5600
2025-08-07 09:00:00,870.0,880.0,870.0,870.0,0
2025-08-07 09:05:00,870.0,870.0,865.0,865.0,425500
2025-08-07 09:10:00,865.0,870.0,865.0,865.0,157900
2025-08-07 09:15:00,865.0,870.0,860.0,860.0,268400
2025-08-07 09:20:00,865.0,865.0,860.0,865.0,235800
2025-08-07 09:25:00,865.0,865.0,860.0,860.0,51600
2025-08-07 09:30:00,865.0,865.0,860.0,860.0,138000
2025-08-07 09:35:00,860.0,865.0,860.0,860.0,19100
2025-08-07 09:40:00,860.0,865.0,860.0,865.0,305300
2025-08-07 09:45:00,860.0,865.0,860.0,860.0,40300
2025-08-07 09:50:00,860.0,865.0,860.0,865.0,83400
2025-08-07 09:55:00,860.0,865.0,860.0,865.0,12700
2025-08-07 10:00:00,860.0,865.0,860.0,860.0,212000
2025-08-07 10:05:00,865.0,865.0,860.0,865.0,38400
2025-08-07 10:10:00,860.0,865.0,860.0,865.0,84600
2025-08-07 10:15:00,860.0,860.0,855.0,855.0,899600
2025-08-07 10:20:00,855.0,855.0,850.0,855.0,286600
2025-08-07 10:25:00,850.0,855.0,850.0,855.0,105000
2025-08-07 10:30:00,855.0,855.0,850.0,850.0,74100
2025-08-07 10:35:00,850.0,860.0,850.0,855.0,305500
2025-08-07 10:40:00,855.0,855.0,850.0,855.0,51700
2025-08-07 10:45:00,855.0,855.0,850.0,855.0,10200
2025-08-07 10:50:00,855.0,855.0,850.0,850.0,596800
2025-08-07 10:55:00,850.0,860.0,850.0,855.0,169200
2025-08-07 11:00:00,855.0,855.0,850.0,855.0,41200
2025-08-07 11:05:00,855.0,855.0,850.0,850.0,87400
2025-08-07 11:10:00,850.0,855.0,850.0,855.0,31500
2025-08-07 11:15:00,855.0,855.0,850.0,850.0,67400
2025-08-07 11:20:00,850.0,855.0,850.0,855.0,209300
2025-08-07 11:25:00,855.0,855.0,850.0,850.0,156300
2025-08-07 11:30:00,850.0,855.0,850.0,855.0,48500
2025-08-07 11:35:00,855.0,855.0,850.0,855.0,147400
2025-08-07 11:40:00,855.0,860.0,850.0,855.0,509800
2025-08-07 11:45:00,855.0,860.0,855.0,860.0,79500
2025-08-07 11:50:00,860.0,860.0,855.0,860.0,145400
2025-08-07 11:55:00,860.0,865.0,855.0,865.0,748500
2025-08-07 13:30:00,865.0,865.0,860.0,860.0,340900
2025-08-07 13:35:00,860.0,860.0,855.0,860.0,57700
2025-08-07 13:40:00,860.0,860.0,855.0,860.0,28700
2025-08-07 13:45:00,860.0,865.0,855.0,860.0,136800
2025-08-07 13:50:00,860.0,865.0,855.0,860.0,33600
2025-08-07 13:55:00,865.0,865.0,860.0,865.0,124800
2025-08-07 14:00:00,860.0,865.0,860.0,865.0,59000
2025-08-07 14:05:00,865.0,870.0,860.0,865.0,94300
2025-08-07 14:10:00,860.0,865.0,860.0,860.0,55400
2025-08-07 14:15:00,865.0,880.0,865.0,880.0,2044700
2025-08-07 14:20:00,875.0,880.0,870.0,875.0,490300
2025-08-07 14:25:00,875.0,880.0,870.0,880.0,454900
2025-08-07 14:30:00,875.0,880.0,870.0,875.0,171200
2025-08-07 14:35:00,870.0,875.0,860.0,865.0,525400
2025-08-07 14:40:00,860.0,865.0,860.0,865.0,88700
2025-08-07 14:45:00,865.0,870.0,865.0,870.0,226600
2025-08-07 14:50:00,865.0,870.0,865.0,865.0,20100
2025-08-07 14:55:00,870.0,870.0,865.0,865.0,20100
2025-08-07 15:00:00,870.0,875.0,865.0,865.0,213400
2025-08-07 15:05:00,865.0,870.0,865.0,865.0,48200
2025-08-07 15:10:00,865.0,875.0,865.0,875.0,143900
2025-08-07 15:15:00,875.0,875.0,870.0,875.0,305900
2025-08-07 15:20:00,875.0,875.0,870.0,870.0,809000
2025-08-07 15:25:00,870.0,875.0,870.0,870.0,56500
2025-08-07 15:30:00,870.0,880.0,870.0,875.0,1496300
2025-08-07 15:35:00,875.0,890.0,875.0,880.0,1074500
2025-08-07 15:40:00,885.0,885.0,880.0,880.0,319500
2025-08-07 15:45:00,880.0,885.0,880.0,880.0,729200
2025-08-07 16:00:00,880.0,880.0,880.0,880.0,922900
2025-08-07 16:05:00,880.0,880.0,880.0,880.0,36900
2025-08-07 16:10:00,880.0,880.0,880.0,880.0,24100
2025-08-08 09:00:00,895.0,895.0,880.0,880.0,0
2025-08-08 09:05:00,880.0,885.0,875.0,880.0,442400
2025-08-08 09:10:00,880.0,880.0,865.0,870.0,700000
2025-08-08 09:15:00,875.0,875.0,865.0,865.0,419000
2025-08-08 09:20:00,865.0,870.0,865.0,865.0,130300
2025-08-08 09:25:00,870.0,870.0,865.0,865.0,41900
2025-08-08 09:30:00,865.0,870.0,860.0,865.0,954800
2025-08-08 09:35:00,870.0,870.0,860.0,860.0,302500
2025-08-08 09:40:00,865.0,865.0,860.0,860.0,191800
2025-08-08 09:45:00,860.0,865.0,860.0,860.0,136000
2025-08-08 09:50:00,860.0,865.0,860.0,865.0,228000
2025-08-08 09:55:00,865.0,865.0,855.0,860.0,303800
2025-08-08 10:00:00,860.0,865.0,860.0,860.0,183300
2025-08-08 10:05:00,860.0,865.0,855.0,865.0,175400
2025-08-08 10:10:00,865.0,865.0,860.0,860.0,101200
2025-08-08 10:15:00,860.0,865.0,860.0,860.0,54900
2025-08-08 10:20:00,860.0,865.0,860.0,865.0,175500
2025-08-08 10:25:00,865.0,865.0,855.0,860.0,304600
2025-08-08 10:30:00,860.0,860.0,855.0,860.0,45300
2025-08-08 10:35:00,860.0,865.0,860.0,865.0,199400
2025-08-08 10:40:00,860.0,860.0,855.0,860.0,1014800
2025-08-08 10:45:00,860.0,860.0,855.0,860.0,122100
2025-08-08 10:50:00,860.0,860.0,855.0,855.0,6200
2025-08-08 10:55:00,855.0,860.0,850.0,855.0,611000
2025-08-08 11:00:00,855.0,860.0,855.0,855.0,73000
2025-08-08 11:05:00,855.0,860.0,855.0,855.0,45600
2025-08-08 11:10:00,860.0,860.0,855.0,860.0,291500
2025-08-08 11:15:00,860.0,860.0,860.0,860.0,62700
2025-08-08 11:20:00,855.0,860.0,855.0,860.0,86800
2025-08-08 11:25:00,860.0,860.0,855.0,860.0,28200
2025-08-08 14:00:00,860.0,860.0,855.0,860.0,356600
2025-08-08 14:05:00,860.0,865.0,855.0,865.0,258300
2025-08-08 14:10:00,860.0,865.0,855.0,860.0,66600
2025-08-08 14:15:00,855.0,860.0,855.0,855.0,83200
2025-08-08 14:20:00,855.0,860.0,855.0,860.0,33300
2025-08-08 14:25:00,860.0,860.0,855.0,860.0,25300
2025-08-08 14:30:00,860.0,860.0,855.0,860.0,32000
2025-08-08 14:35:00,855.0,860.0,855.0,855.0,67700
2025-08-08 14:40:00,855.0,860.0,855.0,860.0,150900
2025-08-08 14:45:00,860.0,860.0,860.0,860.0,14300
2025-08-08 14:50:00,860.0,860.0,850.0,855.0,1259600
2025-08-08 14:55:00,855.0,855.0,850.0,855.0,290400
2025-08-08 15:00:00,855.0,855.0,850.0,855.0,316600
2025-08-08 15:05:00,855.0,855.0,850.0,855.0,320800
2025-08-08 15:10:00,855.0,855.0,850.0,855.0,248600
2025-08-08 15:15:00,855.0,860.0,850.0,855.0,70800
2025-08-08 15:20:00,850.0,860.0,850.0,855.0,183300
2025-08-08 15:25:00,850.0,855.0,850.0,855.0,163800
2025-08-08 15:30:00,850.0,855.0,850.0,850.0,73700
2025-08-08 15:35:00,855.0,855.0,850.0,855.0,245000
2025-08-08 15:40:00,850.0,855.0,850.0,855.0,33000
2025-08-08 15:45:00,855.0,855.0,850.0,855.0,60200
2025-08-08 16:00:00,850.0,850.0,850.0,850.0,713700
2025-08-08 16:05:00,850.0,850.0,850.0,850.0,125000
2025-08-08 16:10:00,850.0,850.0,850.0,850.0,98000
2025-08-11 09:00:00,860.0,865.0,855.0,855.0,0
2025-08-11 09:05:00,855.0,865.0,855.0,860.0,142000
2025-08-11 09:10:00,860.0,865.0,855.0,855.0,146500
2025-08-11 09:15:00,855.0,860.0,855.0,860.0,344600
2025-08-11 09:20:00,855.0,860.0,855.0,855.0,39900
2025-08-11 09:25:00,855.0,865.0,855.0,865.0,573700
2025-08-11 09:30:00,860.0,865.0,860.0,865.0,797200
2025-08-11 09:35:00,860.0,865.0,860.0,865.0,46300
2025-08-11 09:40:00,865.0,865.0,860.0,865.0,267900
2025-08-11 09:45:00,870.0,870.0,865.0,870.0,175500
2025-08-11 09:50:00,865.0,870.0,865.0,870.0,50200
2025-08-11 09:55:00,865.0,870.0,865.0,870.0,178300
2025-08-11 10:00:00,865.0,870.0,865.0,865.0,291100
2025-08-11 10:05:00,865.0,865.0,860.0,860.0,216500
2025-08-11 10:10:00,865.0,865.0,855.0,860.0,218600
2025-08-11 10:15:00,860.0,865.0,860.0,865.0,4900
2025-08-11 10:20:00,865.0,865.0,860.0,865.0,83700
2025-08-11 10:25:00,865.0,870.0,865.0,870.0,134300
2025-08-11 10:30:00,865.0,875.0,865.0,865.0,716800
2025-08-11 10:35:00,875.0,875.0,865.0,870.0,18400
2025-08-11 10:40:00,870.0,870.0,865.0,870.0,5400
2025-08-11 10:45:00,870.0,870.0,865.0,870.0,103200
2025-08-11 10:50:00,865.0,870.0,865.0,865.0,7100
2025-08-11 10:55:00,865.0,870.0,865.0,865.0,99200
2025-08-11 11:00:00,860.0,865.0,860.0,865.0,48800
2025-08-11 11:05:00,870.0,875.0,870.0,875.0,909300
2025-08-11 11:10:00,870.0,875.0,870.0,870.0,176200
2025-08-11 11:15:00,870.0,875.0,865.0,875.0,146900
2025-08-11 11:20:00,870.0,875.0,870.0,870.0,55600
2025-08-11 11:25:00,870.0,870.0,870.0,870.0,46000
2025-08-11 11:30:00,870.0,870.0,865.0,870.0,13700
2025-08-11 11:35:00,865.0,870.0,865.0,870.0,86400
2025-08-11 11:40:00,875.0,875.0,870.0,870.0,126600
2025-08-11 11:45:00,870.0,875.0,870.0,875.0,56000
2025-08-11 11:50:00,870.0,875.0,870.0,870.0,237100
2025-08-11 11:55:00,870.0,875.0,870.0,875.0,78700
2025-08-11 13:30:00,870.0,875.0,870.0,870.0,353800
2025-08-11 13:35:00,870.0,875.0,870.0,870.0,186200
2025-08-11 13:40:00,870.0,870.0,870.0,870.0,128200
2025-08-11 13:45:00,870.0,875.0,870.0,875.0,106000
2025-08-11 13:50:00,875.0,875.0,870.0,875.0,148300
2025-08-11 13:55:00,870.0,875.0,870.0,870.0,45600
2025-08-11 14:00:00,870.0,875.0,870.0,875.0,741800
2025-08-11 14:05:00,875.0,875.0,870.0,870.0,71800
2025-08-11 14:10:00,870.0,875.0,870.0,870.0,39900
2025-08-11 14:15:00,870.0,880.0,870.0,870.0,926900
2025-08-11 14:20:00,870.0,875.0,870.0,875.0,101900
2025-08-11 14:25:00,880.0,880.0,875.0,875.0,108800
2025-08-11 14:30:00,875.0,875.0,870.0,870.0,160600
2025-08-11 14:35:00,875.0,875.0,870.0,870.0,0
2025-08-11 14:40:00,870.0,875.0,870.0,875.0,207300
2025-08-11 14:45:00,870.0,875.0,870.0,875.0,5300
2025-08-11 14:50:00,870.0,875.0,870.0,870.0,132300
2025-08-11 14:55:00,870.0,875.0,870.0,870.0,17900
2025-08-11 15:00:00,875.0,875.0,870.0,870.0,146700
2025-08-11 15:05:00,870.0,875.0,870.0,875.0,97800
2025-08-11 15:10:00,875.0,875.0,870.0,870.0,3300
2025-08-11 15:15:00,870.0,875.0,870.0,870.0,112200
2025-08-11 15:20:00,875.0,875.0,870.0,875.0,30100
2025-08-11 15:25:00,875.0,875.0,870.0,875.0,638100
2025-08-11 15:30:00,870.0,870.0,865.0,870.0,435000
2025-08-11 15:35:00,865.0,870.0,865.0,865.0,317100
2025-08-11 15:40:00,870.0,870.0,865.0,865.0,216200
2025-08-11 15:45:00,870.0,870.0,865.0,865.0,138100
2025-08-11 16:00:00,870.0,870.0,870.0,870.0,475100
2025-08-11 16:05:00,870.0,870.0,870.0,870.0,376500
2025-08-11 16:10:00,870.0,870.0,870.0,870.0,23100
2025-08-12 09:00:00,875.0,875.0,870.0,870.0,0
2025-08-12 09:05:00,875.0,875.0,870.0,870.0,202200
2025-08-12 09:10:00,875.0,875.0,870.0,875.0,565300
2025-08-12 09:15:00,880.0,880.0,870.0,880.0,103200
2025-08-12 09:20:00,880.0,880.0,870.0,880.0,574500
2025-08-12 09:25:00,875.0,880.0,875.0,880.0,129600
2025-08-12 09:30:00,880.0,880.0,875.0,880.0,39500
2025-08-12 09:35:00,880.0,880.0,875.0,875.0,88500
2025-08-12 09:40:00,875.0,875.0,870.0,870.0,266900
2025-08-12 09:45:00,870.0,875.0,870.0,870.0,0
2025-08-12 09:50:00,870.0,875.0,870.0,875.0,141800
2025-08-12 09:55:00,875.0,875.0,870.0,870.0,61200
2025-08-12 10:00:00,870.0,875.0,870.0,870.0,188100
2025-08-12 10:05:00,875.0,875.0,870.0,875.0,9300
2025-08-12 10:10:00,870.0,870.0,870.0,870.0,81900
2025-08-12 10:15:00,870.0,875.0,870.0,875.0,29400
2025-08-12 10:20:00,870.0,875.0,870.0,870.0,59000
2025-08-12 10:25:00,875.0,875.0,865.0,870.0,100000
2025-08-12 10:30:00,870.0,875.0,870.0,875.0,3100
2025-08-12 10:35:00,870.0,870.0,865.0,870.0,101500
2025-08-12 10:40:00,870.0,870.0,865.0,865.0,0
2025-08-12 10:45:00,865.0,870.0,865.0,865.0,103800
2025-08-12 10:50:00,865.0,870.0,865.0,870.0,71300
2025-08-12 10:55:00,865.0,870.0,865.0,865.0,39100
2025-08-12 11:00:00,870.0,870.0,865.0,870.0,112500
2025-08-12 11:05:00,870.0,870.0,865.0,865.0,388700
2025-08-12 11:10:00,865.0,865.0,860.0,865.0,286400
2025-08-12 11:15:00,865.0,870.0,865.0,870.0,50500
2025-08-12 11:20:00,865.0,865.0,865.0,865.0,116700
2025-08-12 11:25:00,865.0,870.0,865.0,870.0,37100
2025-08-12 11:30:00,865.0,870.0,865.0,870.0,15900
2025-08-12 11:35:00,870.0,870.0,865.0,865.0,36100
2025-08-12 11:40:00,865.0,865.0,865.0,865.0,29500
2025-08-12 11:45:00,865.0,870.0,865.0,865.0,19900
2025-08-12 11:50:00,865.0,870.0,865.0,865.0,115600
2025-08-12 11:55:00,865.0,870.0,865.0,870.0,0
2025-08-12 13:30:00,865.0,870.0,860.0,870.0,655700
2025-08-12 13:35:00,870.0,870.0,870.0,870.0,500
2025-08-12 13:40:00,865.0,865.0,865.0,865.0,7300
2025-08-12 13:45:00,870.0,870.0,865.0,865.0,59500
2025-08-12 13:50:00,870.0,870.0,865.0,865.0,33000
2025-08-12 13:55:00,870.0,875.0,865.0,870.0,450200
2025-08-12 14:00:00,875.0,875.0,870.0,875.0,518300
2025-08-12 14:05:00,870.0,875.0,870.0,870.0,23300
2025-08-12 14:10:00,870.0,875.0,870.0,875.0,124000
2025-08-12 14:15:00,875.0,875.0,870.0,875.0,12700
2025-08-12 14:20:00,870.0,875.0,870.0,875.0,83500
2025-08-12 14:25:00,875.0,875.0,870.0,870.0,8500
2025-08-12 14:30:00,875.0,875.0,870.0,875.0,17400
2025-08-12 14:35:00,875.0,875.0,870.0,870.0,369300
2025-08-12 14:40:00,870.0,870.0,870.0,870.0,143300
2025-08-12 14:45:00,875.0,875.0,870.0,870.0,126700
2025-08-12 14:50:00,870.0,870.0,865.0,870.0,700
2025-08-12 14:55:00,870.0,870.0,865.0,865.0,16900
2025-08-12 15:00:00,865.0,870.0,865.0,865.0,53600
2025-08-12 15:05:00,870.0,870.0,865.0,870.0,25200
2025-08-12 15:10:00,865.0,870.0,865.0,865.0,22900
2025-08-12 15:15:00,865.0,870.0,865.0,865.0,188100
2025-08-12 15:20:00,865.0,870.0,865.0,870.0,270000
2025-08-12 15:25:00,865.0,870.0,865.0,865.0,46100
2025-08-12 15:30:00,870.0,870.0,865.0,870.0,18000
2025-08-12 15:35:00,865.0,870.0,865.0,865.0,130500
2025-08-12 15:40:00,865.0,865.0,860.0,865.0,242200
2025-08-12 15:45:00,860.0,865.0,860.0,860.0,51700
2025-08-12 16:00:00,865.0,865.0,865.0,865.0,372000
2025-08-12 16:10:00,865.0,865.0,865.0,865.0,46100
2025-08-13 09:00:00,865.0,875.0,865.0,870.0,66200
2025-08-13 09:05:00,870.0,875.0,865.0,865.0,192800
2025-08-13 09:10:00,870.0,870.0,865.0,865.0,95700
2025-08-13 09:15:00,870.0,870.0,865.0,870.0,79800
2025-08-13 09:20:00,865.0,875.0,865.0,875.0,470100
2025-08-13 09:25:00,875.0,875.0,870.0,875.0,94100
2025-08-13 09:30:00,870.0,875.0,870.0,870.0,148400
2025-08-13 09:35:00,870.0,875.0,870.0,875.0,78700
2025-08-13 09:40:00,875.0,875.0,870.0,875.0,175800
2025-08-13 09:45:00,870.0,870.0,870.0,870.0,85800
2025-08-13 09:50:00,870.0,875.0,870.0,870.0,80900
2025-08-13 09:55:00,875.0,875.0,870.0,870.0,31700
2025-08-13 10:00:00,875.0,875.0,865.0,865.0,598600
2025-08-13 10:05:00,870.0,870.0,865.0,865.0,131500
2025-08-13 10:10:00,870.0,870.0,865.0,870.0,59800
2025-08-13 10:15:00,870.0,875.0,870.0,870.0,314300
2025-08-13 10:20:00,870.0,875.0,870.0,870.0,34500
