Datetime,Open,High,Low,Close,Volume
2025-08-12 16:10:00,1200.0,1200.0,1200.0,1200.0,0
2025-08-13 09:00:00,1210.0,1210.0,1200.0,1205.0,386500
2025-08-13 09:05:00,1210.0,1210.0,1205.0,1205.0,128800
2025-08-13 09:10:00,1205.0,1210.0,1200.0,1200.0,733000
2025-08-13 09:15:00,1200.0,1215.0,1195.0,1205.0,2241500
2025-08-13 09:20:00,1210.0,1210.0,1200.0,1200.0,769600
2025-08-13 09:25:00,1205.0,1220.0,1205.0,1215.0,763100
2025-08-13 09:30:00,1215.0,1220.0,1210.0,1215.0,119900
2025-08-13 09:35:00,1215.0,1215.0,1210.0,1215.0,248100
2025-08-13 09:40:00,1215.0,1215.0,1210.0,1215.0,236300
2025-08-13 09:45:00,1215.0,1215.0,1210.0,1210.0,102100
2025-08-13 09:50:00,1215.0,1215.0,1205.0,1215.0,516500
2025-08-13 09:55:00,1220.0,1225.0,1220.0,1225.0,998000
2025-08-13 10:00:00,1230.0,1230.0,1215.0,1220.0,173700
2025-08-13 10:05:00,1220.0,1225.0,1220.0,1225.0,577900
2025-08-13 10:10:00,1225.0,1230.0,1220.0,1225.0,1204500
2025-08-13 10:15:00,1225.0,1230.0,1225.0,1225.0,194600
2025-08-13 10:20:00,1225.0,1225.0,1225.0,1225.0,0
