Datetime,Open,High,Low,Close,Volume
2025-08-12 15:40:00,2470.0,2480.0,2460.0,2470.0,1532500
2025-08-12 15:45:00,2460.0,2470.0,2450.0,2460.0,4686100
2025-08-12 16:00:00,2450.0,2450.0,2450.0,2450.0,1948800
2025-08-12 16:05:00,2450.0,2450.0,2450.0,2450.0,79700
2025-08-12 16:10:00,2450.0,2450.0,2450.0,2450.0,407200
2025-08-13 09:00:00,2460.0,2470.0,2440.0,2450.0,1661300
2025-08-13 09:05:00,2460.0,2460.0,2440.0,2450.0,418700
2025-08-13 09:10:00,2450.0,2450.0,2440.0,2450.0,1260400
2025-08-13 09:15:00,2440.0,2460.0,2440.0,2450.0,575100
2025-08-13 09:20:00,2450.0,2460.0,2440.0,2450.0,527500
2025-08-13 09:25:00,2450.0,2450.0,2440.0,2450.0,296100
2025-08-13 09:30:00,2450.0,2460.0,2450.0,2450.0,214600
2025-08-13 09:35:00,2450.0,2460.0,2440.0,2440.0,322200
2025-08-13 09:40:00,2440.0,2450.0,2430.0,2440.0,837800
2025-08-13 09:45:00,2440.0,2450.0,2430.0,2440.0,333200
2025-08-13 09:50:00,2440.0,2440.0,2430.0,2430.0,83400
2025-08-13 09:55:00,2440.0,2440.0,2420.0,2430.0,1057600
2025-08-13 10:00:00,2430.0,2430.0,2410.0,2420.0,1929300
2025-08-13 10:05:00,2420.0,2430.0,2410.0,2420.0,327600
2025-08-13 10:10:00,2420.0,2420.0,2410.0,2410.0,113100
2025-08-13 10:15:00,2420.0,2420.0,2400.0,2410.0,1309200
2025-08-13 10:20:00,2410.0,2410.0,2400.0,2410.0,27500
